#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:21:49.162.092.590
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.02899999999999991,0.02650422775959639,0.01298382477377352
0.0299999999999998,0.02674271458219503,0.01355275063037255
0.03100000000000014,0.02729918383492519,0.0141125882634796
0.03200000000000003,0.02849161794791838,0.01466403396259225
0.03299999999999992,0.0288096003780499,0.01520810008394439
0.03399999999999981,0.02984304327597733,0.01574556164737965
0.03500000000000014,0.03111497299650341,0.01627753957153644
0.03600000000000003,0.03079699056637189,0.01680490723290149
0.03699999999999992,0.03016102570610885,0.01732693498643496
0.03799999999999981,0.0296045564533787,0.0178419210103485
0.03900000000000015,0.02944556523831294,0.01834839414427021
0.04000000000000004,0.02912758280818142,0.01884533086182361
0.04099999999999993,0.02896859159311566,0.01933190197002032
0.04199999999999982,0.02865060916298414,0.01980734835283714
0.04300000000000015,0.02825313112531974,0.0202708641099892
0.04400000000000004,0.02825313112531974,0.02072175302350589
0.04499999999999993,0.0276171662650567,0.02115942324363127
0.04599999999999982,0.02602725411439911,0.02158246955831964
0.04700000000000015,0.02690170579726079,0.02198956186102355
0.04800000000000004,0.02769666187258958,0.02238134426691392
0.04899999999999993,0.02849161794791838,0.0227595538043227
0.04999999999999982,0.02912758280818142,0.02312573414834527
0.05100000000000016,0.03032001692117461,0.02348147251820727
0.05200000000000005,0.03095598178143765,0.02382847004682213
0.05299999999999994,0.03071749495883901,0.02416765710721018
0.05399999999999983,0.02992253888351021,0.02449855383230583
0.05500000000000016,0.02944556523831294,0.02481992682276591
0.05600000000000005,0.02936606963078006,0.02513086377288827
0.05699999999999994,0.02896859159311566,0.02543090784934364
0.05799999999999983,0.0288096003780499,0.02571965074157436
0.05900000000000016,0.02857111355545126,0.02599676852523422
0.06000000000000005,0.02809413991025398,0.02626190310125415
0.06099999999999994,0.02809413991025398,0.02651470297423792
0.06199999999999983,0.02698120140479367,0.02675467143503685
0.06300000000000017,0.02610674972193199,0.02698064399601192
0.06400000000000006,0.02698120140479367,0.02719208582356671
0.06499999999999995,0.02793514869518822,0.0273903473709701
0.06599999999999984,0.02857111355545126,0.02757748292777609
0.06700000000000017,0.02928657402324718,0.02775521545706955
0.06800000000000006,0.03079699056637189,0.02792548568981763
0.06899999999999995,0.03071749495883901,0.02809016905901348
0.06999999999999984,0.03032001692117461,0.02824974528251342
0.07100000000000017,0.02976354766844445,0.02840353410784064
0.07200000000000006,0.02936606963078006,0.02855067944040427
0.07299999999999995,0.0292070784157143,0.02869057988345293
0.07399999999999984,0.02888909598558278,0.02882291247783935
0.07500000000000018,0.02873010477051702,0.02894742633587206
0.07600000000000007,0.02833262673285262,0.02906386270929655
0.07699999999999996,0.02817363551778686,0.02917195596066114
0.07799999999999985,0.02769666187258958,0.02927143448900442
0.07900000000000018,0.02642473215206351,0.02936148929660449
0.08000000000000007,0.02658372336712927,0.02944115030220153
0.08099999999999996,0.02714019261985943,0.02951070478836803
0.08199999999999985,0.02833262673285262,0.0295718107745869
0.08300000000000018,0.02873010477051702,0.02962646022451896
0.08400000000000007,0.02976354766844445,0.02967638466288881
0.08499999999999996,0.03111497299650341,0.02972359995805117
0.08599999999999985,0.03071749495883901,0.02976977687622062
0.08700000000000019,0.03008153009857598,0.02981485196563166
0.08800000000000008,0.02952506084584582,0.02985774112139733
0.08899999999999997,0.02944556523831294,0.0298976202241104
0.08999999999999986,0.02904808720064854,0.02993406305267684
0.09100000000000019,0.02888909598558278,0.0299667138097178
0.09200000000000008,0.02873010477051702,0.02999532155745721
0.09299999999999997,0.02825313112531974,0.03001962027656608
0.09399999999999986,0.02825313112531974,0.03003929226654636
0.0950000000000002,0.02753767065752382,0.03005400990762964
0.09600000000000009,0.02602725411439911,0.03006263841727592
0.09699999999999998,0.02682221018972791,0.03006412342489654
0.09799999999999986,0.02769666187258958,0.03005935121652462
0.0990000000000002,0.0284121223403855,0.0300502689967818
0.1000000000000001,0.02904808720064854,0.03003856213660699
0.101,0.03032001692117461,0.03002597099396087
0.1019999999999999,0.03095598178143765,0.03001439831945501
0.1030000000000002,0.03063799935130613,0.03000486916966725
0.1040000000000001,0.02992253888351021,0.02999693574787479
0.105,0.02944556523831294,0.02998945191186863
0.1059999999999999,0.02936606963078006,0.02998156824400756
0.1070000000000002,0.02896859159311566,0.02997282976381565
0.1080000000000001,0.02873010477051702,0.02996277267324225
0.109,0.02849161794791838,0.02995096380078234
0.1099999999999999,0.02817363551778686,0.0299370375968976
0.1110000000000002,0.02809413991025398,0.02992069273588669
0.1120000000000001,0.02698120140479367,0.02990134659876396
0.113,0.02626574093699775,0.02987777320836848
0.1139999999999999,0.02706069701232655,0.02984943732225042
0.1150000000000002,0.0280146443027211,0.02981755625288065
0.1160000000000001,0.02857111355545126,0.0297839647370972
0.117,0.02936606963078006,0.02975019949685613
0.1179999999999999,0.03095598178143765,0.02971812271630478
0.1190000000000002,0.03079699056637189,0.02968951853316942
0.1200000000000001,0.03039951252870749,0.02966464950141279
0.121,0.02984304327597733,0.02964261444583757
0.1219999999999999,0.02936606963078006,0.02962233324075718
0.1230000000000002,0.02928657402324718,0.02960297796693465
0.1240000000000001,0.02904808720064854,0.02958411130305365
0.125,0.0288096003780499,0.02956535951472297
0.1259999999999999,0.02849161794791838,0.02954625722672113
0.1269999999999998,0.02825313112531974,0.02952632991122618
0.1280000000000001,0.02785565308765534,0.02950509535031904
0.129,0.02650422775959639,0.02948153271032405
0.1299999999999999,0.02682221018972791,0.02945449735664462
0.1309999999999998,0.02729918383492519,0.02942413737597628
0.1320000000000001,0.02849161794791838,0.02939189100589253
0.133,0.02888909598558278,0.02935949316814503
0.1339999999999999,0.02992253888351021,0.02932845987999245
0.1349999999999998,0.03119446860403629,0.02930055488743498
0.1360000000000001,0.03079699056637189,0.02927716292049057
0.137,0.03016102570610885,0.02925797922451319
0.1379999999999999,0.0296045564533787,0.02924172087613247
0.1389999999999998,0.02944556523831294,0.02922732918303012
0.1400000000000001,0.02912758280818142,0.02921414823455058
0.141,0.02896859159311566,0.02920167361555242
0.1419999999999999,0.02873010477051702,0.02918946814678674
0.1429999999999998,0.02825313112531974,0.02917700655742167
0.1440000000000001,0.02825313112531974,0.02916375787280401
0.145,0.0276171662650567,0.02914926282087735
0.1459999999999999,0.02594775850686623,0.02913221782738062
0.1469999999999998,0.02690170579726079,0.0291113651639674
0.1480000000000001,0.02769666187258958,0.02908746974381377
0.149,0.02849161794791838,0.02906235860306642
0.1499999999999999,0.02912758280818142,0.02903759830550826
0.1509999999999998,0.03039951252870749,0.02901481190808575
0.1520000000000001,0.03095598178143765,0.0289957104548099
0.153,0.03071749495883901,0.02898113381033322
0.1539999999999999,0.02992253888351021,0.02897049348269956
0.1549999999999998,0.02944556523831294,0.0289624686591933
0.1560000000000001,0.02928657402324718,0.02895600366930625
0.157,0.02896859159311566,0.02895048405057024
0.1579999999999999,0.02888909598558278,0.02894544483222731
0.1589999999999998,0.02857111355545126,0.02894048632155961
0.1600000000000001,0.02817363551778686,0.02893508080088023
0.161,0.02809413991025398,0.0289286953621722
0.1619999999999999,0.02698120140479367,0.02892060312896276
0.1629999999999998,0.02634523654453063,0.02890951617602119
0.1640000000000001,0.02706069701232655,0.02889483870836632
0.165,0.0280146443027211,0.0288776528678742
0.1659999999999999,0.02857111355545126,0.02885966442769194
0.1669999999999998,0.02936606963078006,0.02884232524607412
0.1680000000000001,0.03095598178143765,0.02882741621115438
0.169,0.03071749495883901,0.02881660564924556
0.1699999999999999,0.03032001692117461,0.02881000810052502
0.1709999999999998,0.02976354766844445,0.02880662045301474
0.1720000000000002,0.02936606963078006,0.02880534214671335
0.173,0.0292070784157143,0.0288053253861255
0.1739999999999999,0.02888909598558278,0.02880599946860596
0.1749999999999998,0.02873010477051702,0.02880686497369902
0.1760000000000002,0.02833262673285262,0.0288074143544578
0.177,0.02825313112531974,0.02880717142339253
0.1779999999999999,0.02777615748012247,0.02880569036333593
0.1789999999999998,0.02634523654453063,0.02880187033609405
0.1800000000000002,0.02666321897466215,0.028794415526335
0.181,0.02721968822739231,0.02878344637818436
0.1819999999999999,0.0284121223403855,0.02877045156950205
0.1829999999999998,0.0288096003780499,0.02875717564993312
0.1840000000000002,0.02976354766844445,0.02874506788438115
0.1850000000000001,0.03103547738897053,0.02873579166463872
0.1859999999999999,0.03071749495883901,0.02873071406010228
0.1869999999999998,0.03008153009857598,0.02872959037209221
0.1880000000000002,0.02952506084584582,0.02873115655833966
0.1890000000000001,0.02944556523831294,0.0287343721140609
0.1899999999999999,0.02896859159311566,0.02873856060734969
0.1909999999999998,0.02888909598558278,0.02874312275538949
0.1920000000000002,0.02865060916298414,0.02874760894112236
0.1930000000000001,0.02825313112531974,0.02875155891476274
0.194,0.02825313112531974,0.02875450331867062
0.1949999999999998,0.02753767065752382,0.02875596513725153
0.1960000000000002,0.02586826289933335,0.02875454853492715
0.1970000000000001,0.02690170579726079,0.02874898578594158
0.198,0.02777615748012247,0.02874014712679237
0.1989999999999998,0.02849161794791838,0.02872992095856033
0.2000000000000002,0.02912758280818142,0.02871981775291563
0.2010000000000001,0.03024052131364173,0.02871133226467884
0.202,0.03095598178143765,0.02870609371408007
0.2029999999999998,0.03063799935130613,0.02870498000544312
0.2040000000000002,0.0300020344910431,0.02870747716917865
0.2050000000000001,0.02944556523831294,0.02871233502194864
0.206,0.02936606963078006,0.02871852670794701
0.2069999999999999,0.02896859159311566,0.02872542724334652
0.2080000000000002,0.02888909598558278,0.02873252420365362
0.2090000000000001,0.02857111355545126,0.02873937386118148
0.21,0.02817363551778686,0.02874544578158002
0.2109999999999999,0.02809413991025398,0.02875020513755801
0.2120000000000002,0.02706069701232655,0.02875296190855887
0.2130000000000001,0.02634523654453063,0.02875246335792738
0.214,0.02714019261985943,0.02874810922317656
0.2149999999999999,0.02809413991025398,0.02874101597898256
0.2160000000000002,0.02857111355545126,0.02873288406992598
0.2170000000000001,0.02928657402324718,0.02872504673289573
0.218,0.03087648617390477,0.0287191741010931
0.2189999999999999,0.03071749495883901,0.0287169454149141
0.2200000000000002,0.03032001692117461,0.02871856238181647
0.2210000000000001,0.02976354766844445,0.02872306645564894
0.222,0.02944556523831294,0.02872939955938285
0.2229999999999999,0.0292070784157143,0.02873675434256939
0.2240000000000002,0.02896859159311566,0.02874456053334158
0.2250000000000001,0.0288096003780499,0.02875235759647317
0.226,0.0284121223403855,0.02875967489771932
0.2269999999999999,0.02825313112531974,0.02876599519377133
0.2280000000000002,0.02785565308765534,0.02877083449104119
0.2290000000000001,0.02642473215206351,0.02877313259777235
0.23,0.02682221018972791,0.02877167029147106
0.2309999999999999,0.02729918383492519,0.02876660218590545
0.2320000000000002,0.02833262673285262,0.0287592971432837
0.2330000000000001,0.0288096003780499,0.0287513495395694
0.234,0.02984304327597733,0.02874425836949411
0.2349999999999999,0.03111497299650341,0.02873981038261996
0.2360000000000002,0.03079699056637189,0.0287394128467904
0.2370000000000001,0.03024052131364173,0.0287428591094422
0.238,0.0296045564533787,0.028748921079719
0.2389999999999999,0.02936606963078006,0.02875644007790087
0.2400000000000002,0.02896859159311566,0.02876459100346915
0.2410000000000001,0.02896859159311566,0.02877282567819785
0.242,0.02873010477051702,0.02878081909251991
0.2429999999999999,0.02825313112531974,0.02878811430251611
0.2440000000000002,0.02825313112531974,0.02879416932113784
0.2450000000000001,0.0276171662650567,0.02879851539812535
0.246,0.02602725411439911,0.0287998789628238
0.2469999999999999,0.02690170579726079,0.02879703130006449
0.2480000000000002,0.02777615748012247,0.02879072732783016
0.2490000000000001,0.02849161794791838,0.02878278548397161
0.25,0.02912758280818142,0.02877472704023293
0.2509999999999999,0.03039951252870749,0.02876813340032607
0.2519999999999998,0.03095598178143765,0.02876471547548094
0.2530000000000001,0.03063799935130613,0.02876527595746606
0.254,0.02992253888351021,0.02876919247933879
0.2549999999999999,0.02944556523831294,0.02877518956116583
0.2559999999999998,0.02936606963078006,0.02878229316424297
0.2570000000000001,0.02896859159311566,0.02878992835632336
0.258,0.0288096003780499,0.02879755402589164
0.2589999999999999,0.02849161794791838,0.02880466186810712
0.2599999999999998,0.02817363551778686,0.02881073734697815
0.2610000000000001,0.0280146443027211,0.02881529907983488
0.262,0.02698120140479367,0.02881763159230781
0.2629999999999999,0.02626574093699775,0.02881645866991043
0.2639999999999998,0.02706069701232655,0.02881119649593875
0.2650000000000001,0.0280146443027211,0.02880297744139701
0.266,0.02857111355545126,0.02879355532306588
0.2669999999999999,0.02936606963078006,0.0287843898754002
0.2679999999999998,0.03087648617390477,0.0287772321141623
0.2690000000000001,0.03079699056637189,0.02877376113413101
0.27,0.03039951252870749,0.02877421644646095
0.2709999999999999,0.02976354766844445,0.02877763684126397
0.2719999999999998,0.02936606963078006,0.02878284752265304
0.2730000000000001,0.02928657402324718,0.02878900761287833
0.274,0.02904808720064854,0.02879566757240785
0.2749999999999999,0.0288096003780499,0.02880240414500386
0.2759999999999998,0.0284121223403855,0.02880866748511663
0.2770000000000001,0.02825313112531974,0.02881390394786705
0.278,0.02777615748012247,0.02881759540099048
0.2789999999999999,0.02634523654453063,0.02881861168269827
0.2799999999999998,0.02674271458219503,0.02881570611906304
0.2810000000000001,0.02729918383492519,0.02880908388958797
0.282,0.0284121223403855,0.02880023761521658
0.2829999999999999,0.02888909598558278,0.02879087790686587
0.2839999999999998,0.02984304327597733,0.0287824986366092
0.2850000000000001,0.03111497299650341,0.02877680545960696
0.286,0.03071749495883901,0.02877512938108774
0.2869999999999999,0.03008153009857598,0.02877715414834477
0.2879999999999998,0.02952506084584582,0.02878158700751446
0.2890000000000001,0.02944556523831294,0.0287873990435625
0.29,0.02904808720064854,0.02879396325145648
0.2909999999999999,0.02888909598558278,0.02880072720263704
0.2919999999999998,0.02865060916298414,0.02880720958303441
0.2930000000000001,0.02825313112531974,0.0288129207599067
0.294,0.02825313112531974,0.02881740224515863
0.2949999999999999,0.0276171662650567,0.02882022568535915
0.2959999999999998,0.02602725411439911,0.0288201173390247
0.2970000000000002,0.02698120140479367,0.02881588625590345
0.298,0.02777615748012247,0.02880832266123611
0.2989999999999999,0.02849161794791838,0.02879920187894712
0.2999999999999998,0.0292070784157143,0.02879004254740263
0.3010000000000002,0.03039951252870749,0.02878246146961937
0.302,0.03103547738897053,0.02877816457161566
0.3029999999999999,0.03071749495883901,0.02877798767694889
0.3039999999999998,0.0300020344910431,0.02878133927194284
0.3050000000000002,0.02944556523831294,0.02878689648554961
0.306,0.02944556523831294,0.02879364052032546
0.3069999999999999,0.02904808720064854,0.02880103028868104
0.3079999999999998,0.02888909598558278,0.02880855625456318
0.3090000000000002,0.02857111355545126,0.02881570147403958
0.3100000000000001,0.02825313112531974,0.02882194303323526
0.3109999999999999,0.02817363551778686,0.02882682945545369
0.3119999999999998,0.02706069701232655,0.02882967305669354
0.3130000000000002,0.02634523654453063,0.0288291473273611
0.3140000000000001,0.02706069701232655,0.02882458292040638
0.3149999999999999,0.02809413991025398,0.02881706978485255
0.3159999999999998,0.02873010477051702,0.02880843593778728
0.3170000000000002,0.02944556523831294,0.02880021066026885
0.3180000000000001,0.03095598178143765,0.02879409594254608
0.319,0.03071749495883901,0.02879164858284813
0.3199999999999998,0.03032001692117461,0.02879295522100997
0.3210000000000002,0.02984304327597733,0.02879706345844105
0.3220000000000001,0.02944556523831294,0.02880295917921122
0.323,0.02912758280818142,0.02880976234231306
0.3239999999999998,0.02888909598558278,0.02881679658609966
0.3250000000000002,0.02873010477051702,0.02882357818047743
0.3260000000000001,0.02833262673285262,0.02882965319019097
0.327,0.02817363551778686,0.02883452049302745
0.3279999999999998,0.02777615748012247,0.02883771164277422
0.3290000000000002,0.02634523654453063,0.02883818142634745
0.3300000000000001,0.02682221018972791,0.02883476305947226
0.331,0.02729918383492519,0.02882769868350522
0.3319999999999999,0.02833262673285262,0.02881840143902641
0.3330000000000002,0.0288096003780499,0.02880846926710831
0.3340000000000001,0.02984304327597733,0.02879940449695959
0.335,0.03111497299650341,0.02879299698958293
0.3359999999999999,0.03071749495883901,0.02879061888634071
0.3370000000000002,0.03008153009857598,0.02879195453203987
0.3380000000000001,0.02952506084584582,0.02879571170943702
0.339,0.02944556523831294,0.02880086198188768
0.3399999999999999,0.02896859159311566,0.02880674074468516
0.3410000000000002,0.02888909598558278,0.02881276029324377
0.3420000000000001,0.02865060916298414,0.02881848233270137
0.343,0.02825313112531974,0.02882345767328502
0.3439999999999999,0.02825313112531974,0.02882722774991014
0.3450000000000002,0.0276171662650567,0.02882936409008466
0.3460000000000001,0.02602725411439911,0.02882859279396924
0.347,0.02690170579726079,0.02882368469389871
0.3479999999999999,0.02777615748012247,0.02881539414038516
0.3490000000000002,0.02849161794791838,0.0288055388968871
0.3500000000000001,0.02912758280818142,0.02879563946160396
0.351,0.03039951252870749,0.02878727637303859
0.3519999999999999,0.03087648617390477,0.02878212157031046
0.3530000000000002,0.03055850374377325,0.0287809030498145
0.3540000000000001,0.02992253888351021,0.02878300440086345
0.355,0.02944556523831294,0.02878723185295618
0.3559999999999999,0.02936606963078006,0.02879265001608758
0.3570000000000002,0.02896859159311566,0.02879868208128046
0.3580000000000001,0.02888909598558278,0.02880482303896788
0.359,0.02857111355545126,0.02881063629455885
0.3599999999999999,0.02817363551778686,0.02881559826839823
0.3610000000000002,0.0280146443027211,0.0288191426907966
0.3620000000000001,0.02690170579726079,0.02882047416001575
0.363,0.02626574093699775,0.02881827936869344
0.3639999999999999,0.02706069701232655,0.02881201573961835
0.3650000000000002,0.02809413991025398,0.02880289236778486
0.3660000000000001,0.02865060916298414,0.0287927349590496
0.367,0.02944556523831294,0.02878303243500829
0.3679999999999999,0.03095598178143765,0.02877552482829402
0.3690000000000002,0.03071749495883901,0.02877180451295617
0.3700000000000001,0.03032001692117461,0.02877195329703303
0.371,0.02968405206091158,0.02877493797780304
0.3719999999999999,0.02936606963078006,0.02877963044343453
0.3730000000000002,0.02912758280818142,0.02878519580683172
0.3740000000000001,0.02896859159311566,0.02879111425760858
0.375,0.02873010477051702,0.02879697285243891
0.3759999999999999,0.02833262673285262,0.02880226971732771
0.3769999999999998,0.02817363551778686,0.02880645841900536
0.3780000000000001,0.02777615748012247,0.02880906577780128
0.379,0.02634523654453063,0.02880904195259741
0.3799999999999999,0.02674271458219503,0.02880517761652799
0.3809999999999998,0.02729918383492519,0.0287976748550637
0.3820000000000001,0.0284121223403855,0.02878802323290138
0.383,0.0288096003780499,0.02877789232360821
0.3839999999999999,0.02992253888351021,0.02876877540566536
0.3849999999999998,0.03103547738897053,0.02876241553485964
0.3860000000000001,0.03071749495883901,0.02876010267012028
0.387,0.03008153009857598,0.02876151996485199
0.3879999999999999,0.02952506084584582,0.02876541207365069
0.3889999999999998,0.02944556523831294,0.0287707470730845
0.3900000000000001,0.02904808720064854,0.02877689501011394
0.391,0.0288096003780499,0.02878326254809722
0.3919999999999999,0.02865060916298414,0.02878932990569911
0.3929999999999998,0.02817363551778686,0.02879460937187464
0.3940000000000001,0.02825313112531974,0.02879864429570942
0.395,0.02753767065752382,0.02880100807804365
0.3959999999999999,0.02594775850686623,0.02880039062797589
0.3969999999999998,0.02698120140479367,0.02879560496546684
0.3980000000000001,0.02777615748012247,0.02878752117729759
0.399,0.02849161794791838,0.02877795152151527
0.3999999999999999,0.02912758280818142,0.02876837315125009
0.4009999999999998,0.03032001692117461,0.02876032581853638
0.4020000000000001,0.03095598178143765,0.02875548118007112
0.403,0.03055850374377325,0.02875464302253205
0.4039999999999999,0.02992253888351021,0.02875718995382659
0.4049999999999998,0.02944556523831294,0.02876188537666885
0.4060000000000001,0.02936606963078006,0.02876779164895001
0.407,0.02896859159311566,0.02877432980752417
0.4079999999999999,0.0288096003780499,0.02878095476233094
0.4089999999999998,0.02849161794791838,0.02878715428677833
0.4100000000000001,0.02817363551778686,0.0287924099839791
0.411,0.0280146443027211,0.02879623667492301
0.4119999999999999,0.02690170579726079,0.02879787713436023
0.4129999999999998,0.02634523654453063,0.02879605386700041
0.4140000000000001,0.02706069701232655,0.0287902578180401
0.415,0.02817363551778686,0.02878169136737416
0.4159999999999999,0.02865060916298414,0.02877217374172424
0.4169999999999998,0.02944556523831294,0.02876314959516696
0.4180000000000001,0.03103547738897053,0.02875635532379547
0.419,0.03079699056637189,0.02875345586348362
0.4199999999999999,0.03032001692117461,0.02875452493662771
0.4209999999999998,0.02976354766844445,0.02875848353211869
0.4220000000000002,0.02944556523831294,0.02876423644777276
0.423,0.0292070784157143,0.0287709795464276
0.4239999999999999,0.02896859159311566,0.02877814563505633
0.4249999999999998,0.0288096003780499,0.02878527712508246
0.4260000000000002,0.02833262673285262,0.02879186817664596
0.427,0.02825313112531974,0.0287973685901857
0.4279999999999999,0.02777615748012247,0.02880130161442612
0.4289999999999998,0.02634523654453063,0.02880257600392022
0.4300000000000002,0.02682221018972791,0.02879998161132148
0.431,0.02737867944245807,0.028793795850321
0.4319999999999999,0.02849161794791838,0.02878554093686989
0.4329999999999998,0.02888909598558278,0.02877687894234761
0.4340000000000002,0.02992253888351021,0.02876925793704261
0.4350000000000001,0.03103547738897053,0.02876434043382163
0.4359999999999999,0.03079699056637189,0.02876341687650321
0.4369999999999998,0.03008153009857598,0.02876620899796554
0.4380000000000002,0.0296045564533787,0.02877145969982757
0.4390000000000001,0.02944556523831294,0.02877813544296106
0.4399999999999999,0.02904808720064854,0.02878556676823665
0.4409999999999998,0.02888909598558278,0.02879316135896372
0.4420000000000002,0.02865060916298414,0.02880043852218719
0.4430000000000001,0.02817363551778686,0.02880687125480086
0.444,0.02817363551778686,0.02881192808044572
0.4449999999999998,0.02753767065752382,0.0288151503823222
0.4460000000000002,0.02602725411439911,0.02881531237192302
0.4470000000000001,0.02698120140479367,0.02881130641463211
0.448,0.02777615748012247,0.0288039630668981
0.4489999999999998,0.02857111355545126,0.02879509554933312
0.4500000000000002,0.0292070784157143,0.02878625803748276
0.4510000000000001,0.03039951252870749,0.02877902454212202
0.452,0.03087648617390477,0.02877498469582283
0.4529999999999998,0.03055850374377332,0.028774827226219
0.4540000000000002,0.02992253888351011,0.02877793695892178
0.4550000000000001,0.02944556523831294,0.02878312138558641
0.456,0.02936606963078006,0.0287894464002405
0.4569999999999999,0.02896859159311575,0.02879633649603352
0.4580000000000002,0.02888909598558271,0.02880328798003137
0.4590000000000001,0.02857111355545126,0.02880986558538408
0.46,0.02825313112531974,0.0288155850905191
0.4609999999999999,0.02809413991025402,0.0288199552344334
0.4620000000000002,0.02690170579726066,0.02882217490359036
0.4630000000000001,0.02634523654453063,0.02882088728294802
0.464,0.02706069701232655,0.02881554691009793
0.4649999999999999,0.02817363551778661,0.02880736013888863
0.4660000000000002,0.02873010477051718,0.02879818809704493
0.4670000000000001,0.02944556523831294,0.02878951486590513
0.468,0.03095598178143765,0.02878299980220199
0.4689999999999999,0.03079699056637192,0.02878023560781797
0.4700000000000002,0.03024052131364161,0.02878130446844518
0.4710000000000001,0.02968405206091158,0.02878509756020134
0.472,0.02936606963078006,0.02879049199087207
0.4729999999999999,0.02912758280818147,0.02879669600280592
0.4740000000000002,0.02888909598558274,0.0288031543778967
0.4750000000000001,0.02873010477051702,0.02880942109950302
0.476,0.0284121223403855,0.02881507754388655
0.4769999999999999,0.02833262673285264,0.02881973162129356
0.4780000000000002,0.02777615748012212,0.02882294087342171
0.4790000000000001,0.02626574093699775,0.02882349394554022
0.48,0.02674271458219503,0.0288200678543005
0.4809999999999999,0.02729918383492506,0.02881291027073214
0.4820000000000002,0.02841212234038559,0.02880355376091376
0.4830000000000001,0.0288096003780499,0.02879367036748378
0.484,0.02992253888351021,0.02878475577944753
0.4849999999999999,0.03103547738897028,0.02877855540350457
0.4860000000000002,0.03071749495883887,0.02877636148899963
0.4870000000000001,0.03008153009857598,0.02877785941853926
0.488,0.02952506084584582,0.02878179601415172
0.4889999999999999,0.02944556523831295,0.02878714145766394
0.4900000000000002,0.02904808720064852,0.02879326783886115
0.4910000000000001,0.02896859159311566,0.02879965984626057
0.492,0.02865060916298414,0.02880587090772072
0.4929999999999999,0.02817363551778697,0.02881132976738944
0.4940000000000002,0.0281736355177867,0.02881546320118121
0.4950000000000001,0.02745817504999095,0.02881777327767377
0.496,0.02602725411439911,0.02881699725462784
0.4969999999999999,0.02698120140479367,0.02881206887712529
0.4980000000000002,0.02777615748012263,0.02880385754409222
0.4990000000000001,0.02849161794791838,0.0287941368159295
0.5,0.0292070784157143,0.02878442358289932
0.5009999999999999,0.03039951252870749,0.02877633291774433
0.502,0.03087648617390477,0.02877149299137505
0.5029999999999999,0.03055850374377325,0.02877059060287182
0.504,0.02992253888351021,0.02877300866061355
0.5049999999999999,0.02936606963078006,0.02877751473087973
0.506,0.02936606963078006,0.02878313717610366
0.5069999999999999,0.02896859159311566,0.0287893413232739
0.508,0.0288096003780499,0.02879562378473667
0.5089999999999999,0.02857111355545126,0.02880151152559272
0.51,0.02817363551778686,0.02880652290708485
0.5109999999999999,0.02809413991025398,0.02881016912945548
0.512,0.02690170579726079,0.02881168944394782
0.5129999999999999,0.02642473215206351,0.02880980292985421
0.514,0.02714019261985943,0.02880403522810035
0.5149999999999999,0.02825313112531974,0.02879562113669037
0.516,0.02873010477051702,0.02878637207637489
0.5169999999999999,0.02952506084584582,0.02877772514592467
0.518,0.03111497299650341,0.02877140943605863
0.5189999999999999,0.03087648617390477,0.02876908282604067
0.52,0.03039951252870749,0.02877081222884901
