#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:38:38.475.190.930
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.03399999999999981,0.1046484099644171,0.05563560755573543
0.03500000000000014,0.1039329494966212,0.0575483825240112
0.03600000000000003,0.1031379934212924,0.05943395230972564
0.03699999999999992,0.1030584978137595,0.06128921710380476
0.03799999999999981,0.1025815241685622,0.06311177918028836
0.03900000000000015,0.1023430373459636,0.06489952471691256
0.04000000000000004,0.102104550523365,0.06665057261395657
0.04099999999999993,0.1014685856631019,0.06836314992423553
0.04199999999999982,0.1014685856631019,0.0700355886917822
0.04300000000000015,0.1005941339802402,0.07166639882610347
0.04400000000000004,0.09868623939945112,0.07325323356938228
0.04499999999999993,0.09971968229737854,0.07479397250199382
0.04599999999999982,0.1006736295877731,0.07628899323139469
0.04700000000000015,0.1018660637007663,0.07774018280878074
0.04800000000000004,0.1025815241685622,0.07914935977900626
0.04899999999999993,0.1040124451041541,0.08051831287476169
0.04999999999999982,0.1048868967870157,0.08184898951291775
0.05100000000000016,0.1044894187493513,0.08314249386954201
0.05200000000000005,0.1036149670664896,0.08439822332444517
0.05299999999999994,0.1030584978137595,0.08561477150824527
0.05399999999999983,0.1029790022062266,0.08679119641433639
0.05500000000000016,0.1025020285610294,0.08792710813065863
0.05600000000000005,0.1023430373459636,0.08902221788482555
0.05699999999999994,0.1019455593082992,0.09007633246810492
0.05799999999999983,0.101389090055569,0.09108919672464891
0.05900000000000016,0.1013095944480361,0.09206061186068229
0.06000000000000005,0.09995816911997721,0.09299024229737707
0.06099999999999994,0.09900422182958263,0.09387705426464638
0.06199999999999983,0.1000376647275101,0.09472088098355663
0.06300000000000017,0.1011506032329704,0.09552377728094331
0.06400000000000006,0.1020250549158321,0.09628866432225748
0.06499999999999995,0.1028995065986937,0.09701816887612447
0.06599999999999984,0.1048074011794829,0.09771520646417063
0.06700000000000017,0.1046484099644171,0.09838257806146081
0.06800000000000006,0.1041714363192198,0.09902133671313942
0.06899999999999995,0.1034559758514239,0.09963111956951866
0.06999999999999984,0.1028995065986937,0.1002113370269032
0.07100000000000017,0.1026610197760951,0.1007616818875534
0.07200000000000006,0.1023430373459636,0.1012822649249424
0.07299999999999995,0.102104550523365,0.1017733612103197
0.07399999999999984,0.1016275768781677,0.1022352095186254
0.07500000000000018,0.1013095944480361,0.1026679760485608
0.07600000000000007,0.1008326208028389,0.1030718345472288
0.07699999999999996,0.0991632130446484,0.1034463571611637
0.07799999999999985,0.09940169986724703,0.103790893910725
0.07900000000000018,0.1001171603350429,0.1041063744483481
0.08000000000000007,0.1015480812706348,0.1043954386973085
0.08099999999999996,0.102104550523365,0.1046611114492694
0.08199999999999985,0.1034559758514239,0.1049061648968967
0.08300000000000018,0.1050458880020815,0.1051336989727245
0.08400000000000007,0.1045689143568842,0.1053462790650053
0.08499999999999996,0.1038534538890883,0.105544366557151
0.08599999999999985,0.1030584978137595,0.105727167862875
0.08700000000000019,0.1028995065986937,0.1058940807970654
0.08800000000000008,0.1025020285610294,0.1060450263320713
0.08899999999999997,0.1022635417384307,0.1061801128687935
0.08999999999999986,0.1020250549158321,0.1062995106047782
0.09100000000000019,0.101389090055569,0.1064032953742481
0.09200000000000008,0.1013095944480361,0.1064914542209218
0.09299999999999997,0.1005146383727074,0.1065640048703717
0.09399999999999986,0.09868623939945112,0.1066200812982294
0.0950000000000002,0.09964018668984567,0.106658901476364
0.09600000000000009,0.1006736295877731,0.1066819690813185
0.09699999999999998,0.1017865680932334,0.1066921716669744
0.09799999999999986,0.1025020285610294,0.106692170386432
0.0990000000000002,0.1040124451041541,0.1066845226864924
0.1000000000000001,0.1048074011794829,0.1066718738108239
0.101,0.1044894187493513,0.1066558817903377
0.1019999999999999,0.1036149670664896,0.1066364375968761
0.1030000000000002,0.1029790022062266,0.1066124948526063
0.1040000000000001,0.1028995065986937,0.1065833073262504
0.105,0.1024225329534965,0.1065486403082447
0.1059999999999999,0.1021840461308978,0.1065082837949701
0.1070000000000002,0.1018660637007663,0.106462051393501
0.1080000000000001,0.1013095944480361,0.1064097032026513
0.109,0.1013095944480361,0.1063510255591802
0.1099999999999999,0.09995816911997721,0.1062856017220302
0.1110000000000002,0.09892472622204976,0.1062121785934988
0.1120000000000001,0.09995816911997721,0.1061302406933677
0.113,0.1011506032329704,0.1060415253698195
0.1139999999999999,0.1019455593082992,0.1059486282253392
0.1150000000000002,0.1028995065986937,0.1058537674491383
0.1160000000000001,0.1048868967870157,0.1057594868464008
0.117,0.1046484099644171,0.105668174971326
0.1179999999999999,0.1042509319267527,0.1055803589544229
0.1190000000000002,0.1035354714589568,0.1054951584882745
0.1200000000000001,0.1029790022062266,0.1054114374235142
0.121,0.102740515383628,0.1053282777146111
0.1219999999999999,0.1023430373459636,0.1052451200502126
0.1230000000000002,0.102104550523365,0.1051615150512165
0.1240000000000001,0.1016275768781677,0.1050770034019133
0.125,0.101389090055569,0.1049911173308913
0.1259999999999999,0.1008326208028389,0.1049033820183847
0.1269999999999998,0.09924270865218127,0.1048126705502325
0.1280000000000001,0.0995606910823128,0.1047177018567667
0.129,0.1001966559425758,0.1046187635149636
0.1299999999999999,0.1017070724857005,0.1045177682364433
0.1309999999999998,0.1021840461308978,0.1044170110600673
0.1320000000000001,0.1034559758514239,0.1043184573898616
0.133,0.1050458880020815,0.1042243675679003
0.1339999999999999,0.1046484099644171,0.1041365902739302
0.1349999999999998,0.1039329494966212,0.1040549489676415
0.1360000000000001,0.1032174890288253,0.1039780113255079
0.137,0.1029790022062266,0.1039044988605915
0.1379999999999999,0.1025815241685622,0.1038335842265493
0.1389999999999998,0.1024225329534965,0.1037646753516443
0.1400000000000001,0.102104550523365,0.1036972882478253
0.141,0.1014685856631019,0.1036307752303113
0.1419999999999999,0.1014685856631019,0.1035644501432794
0.1429999999999998,0.1006736295877731,0.1034977440935992
0.1440000000000001,0.09868623939945112,0.1034290967828352
0.145,0.09971968229737854,0.1033569701275514
0.1459999999999999,0.100753125195306,0.103282245270139
0.1469999999999998,0.1018660637007663,0.1032072378070039
0.1480000000000001,0.1025815241685622,0.1031340094951934
0.149,0.1040919407116869,0.1030645317787682
0.1499999999999999,0.1049663923945486,0.1030009156240402
0.1509999999999998,0.1045689143568842,0.1029442963754433
0.1520000000000001,0.1035354714589568,0.1028939021171345
0.153,0.1029790022062266,0.10284800721346
0.1539999999999999,0.1028200109911609,0.1028053241865251
0.1549999999999998,0.1024225329534965,0.1027651317192782
0.1560000000000001,0.1023430373459636,0.1027268615048134
0.157,0.1018660637007663,0.1026899759947665
0.1579999999999999,0.101389090055569,0.1026537394293118
0.1589999999999998,0.1013095944480361,0.1026174593901094
0.1600000000000001,0.1000376647275101,0.1025802953866001
0.161,0.09892472622204976,0.1025405850324379
0.1619999999999999,0.09987867351244431,0.1024973418815589
0.1629999999999998,0.1012300988405033,0.1024518893448356
0.1640000000000001,0.1019455593082992,0.1024065394972274
0.165,0.1028200109911609,0.1023631219158578
0.1659999999999999,0.1048074011794829,0.1023237318427914
0.1669999999999998,0.1045689143568842,0.1022904058988028
0.1680000000000001,0.1040919407116869,0.1022633346838829
0.169,0.1034559758514239,0.1022413164735473
0.1699999999999999,0.1029790022062266,0.1022230225813204
0.1709999999999998,0.102740515383628,0.1022073878185693
0.1720000000000002,0.1023430373459636,0.1021936345883999
0.173,0.1021840461308978,0.1021811048571132
0.1739999999999999,0.1017070724857005,0.1021691781234262
0.1749999999999998,0.101389090055569,0.1021571562640616
0.1760000000000002,0.1008326208028389,0.1021442695729293
0.177,0.09924270865218127,0.1021291502570687
0.1779999999999999,0.0994811954747799,0.1021102895413924
0.1789999999999998,0.1001966559425758,0.1020877601082653
0.1800000000000002,0.1016275768781677,0.1020633102428388
0.181,0.1021840461308978,0.1020390802596963
0.1819999999999999,0.1034559758514239,0.1020169282713537
0.1829999999999998,0.1050458880020815,0.1019990140698037
0.1840000000000002,0.1046484099644171,0.1019870542875792
0.1850000000000001,0.1039329494966212,0.1019807490236714
0.1859999999999999,0.1031379934212924,0.1019785129675915
0.1869999999999998,0.1028995065986937,0.1019788871070737
0.1880000000000002,0.1025020285610294,0.1019809140910494
0.1890000000000001,0.1023430373459636,0.1019839195511159
0.1899999999999999,0.1020250549158321,0.1019873441547731
0.1909999999999998,0.1014685856631019,0.1019905095703434
0.1920000000000002,0.101389090055569,0.1019927030204166
0.1930000000000001,0.1006736295877731,0.1019932948001594
0.194,0.09876573500698399,0.1019907458647468
0.1949999999999998,0.09979917790491144,0.1019835784138371
0.1960000000000002,0.1008326208028389,0.1019726563547437
0.1970000000000001,0.1018660637007663,0.101960205260783
0.198,0.1025815241685622,0.1019481666831512
0.1989999999999998,0.1040124451041541,0.1019384017586432
0.2000000000000002,0.1048868967870157,0.1019329206561392
0.2010000000000001,0.1045689143568842,0.1019328430939766
0.202,0.1036944626740225,0.1019375376154174
0.2029999999999998,0.1029790022062266,0.1019453752902149
0.2040000000000002,0.1029790022062266,0.1019550480135055
0.2050000000000001,0.1025020285610294,0.1019658557478579
0.206,0.1022635417384307,0.1019771387027598
0.2069999999999999,0.1019455593082992,0.1019882381357878
0.2080000000000002,0.101389090055569,0.1019984595270113
0.2090000000000001,0.101389090055569,0.1020071521206222
0.21,0.1000376647275101,0.1020134793834614
0.2109999999999999,0.09908371743711553,0.1020158235035023
0.2120000000000002,0.09995816911997721,0.1020132806794687
0.2130000000000001,0.1012300988405033,0.1020071404827131
0.214,0.1019455593082992,0.1019996098098828
0.2149999999999999,0.1028995065986937,0.101992536357215
0.2160000000000002,0.1048074011794829,0.1019880732325906
0.2170000000000001,0.1046484099644171,0.101988276105259
0.218,0.1041714363192198,0.1019933941669154
0.2189999999999999,0.1034559758514239,0.1020022452749058
0.2200000000000002,0.1029790022062266,0.1020134456185874
0.2210000000000001,0.1028200109911609,0.1020259569012015
0.222,0.1024225329534965,0.1020391054125848
0.2229999999999999,0.1021840461308978,0.102052257046599
0.2240000000000002,0.1017070724857005,0.1020647400696683
0.2250000000000001,0.1014685856631019,0.1020758867084621
0.226,0.1009121164103718,0.1020850341875627
0.2269999999999999,0.09932220425971416,0.1020908793130973
0.2280000000000002,0.0995606910823128,0.1020919380189522
0.2290000000000001,0.1002761515501087,0.1020883081986513
0.23,0.1017070724857005,0.1020817637720236
0.2309999999999999,0.1021840461308978,0.1020744330146933
0.2320000000000002,0.1034559758514239,0.102068126632434
0.2330000000000001,0.1051253836096144,0.1020650379438542
0.234,0.1048074011794829,0.1020670310956344
0.2349999999999999,0.1039329494966212,0.102073870386942
0.2360000000000002,0.1032174890288253,0.1020839182965924
0.2370000000000001,0.1031379934212924,0.102095820501649
0.238,0.1026610197760951,0.1021087954879031
0.2389999999999999,0.1025020285610294,0.1021221830890777
0.2400000000000002,0.1021840461308978,0.1021354003744299
0.2410000000000001,0.1015480812706348,0.1021477479717677
0.242,0.1015480812706348,0.102158494506166
0.2429999999999999,0.100753125195306,0.1021670320282733
0.2440000000000002,0.09884523061451689,0.1021718050700493
0.2450000000000001,0.09979917790491144,0.1021712835740867
0.246,0.1008326208028389,0.1021662836505511
0.2469999999999999,0.1018660637007663,0.1021590253791788
0.2480000000000002,0.102740515383628,0.1021515606131875
0.2490000000000001,0.1040919407116869,0.1021458933144719
0.25,0.1049663923945486,0.1021440546663128
0.2509999999999999,0.1045689143568842,0.1021471089540657
0.2519999999999998,0.1037739582815554,0.102154411646328
0.2530000000000001,0.1031379934212924,0.1021644365997288
0.254,0.1030584978137595,0.1021759730732317
0.2549999999999999,0.1025020285610294,0.1021882610227199
0.2559999999999998,0.1024225329534965,0.1022006230433361
0.2570000000000001,0.102104550523365,0.1022125367029454
0.258,0.1014685856631019,0.1022233599940512
0.2589999999999999,0.101389090055569,0.1022323398077606
0.2599999999999998,0.1000376647275101,0.1022385440619484
0.2610000000000001,0.09908371743711553,0.1022403420151529
0.262,0.1001171603350429,0.1022369325970783
0.2629999999999999,0.1013095944480361,0.1022297405206252
0.2639999999999998,0.102104550523365,0.1022210239447454
0.2650000000000001,0.1029790022062266,0.1022126409557375
0.266,0.1048868967870157,0.1022067166360602
0.2669999999999999,0.1048074011794829,0.1022053186403433
0.2679999999999998,0.1043304275342856,0.1022087837315407
0.2690000000000001,0.1036149670664896,0.1022159741091475
0.27,0.1030584978137595,0.1022254715877269
0.2709999999999999,0.1028200109911609,0.1022361296143759
0.2719999999999998,0.1025020285610294,0.1022472110927157
0.2730000000000001,0.1023430373459636,0.1022581748700597
0.274,0.1018660637007663,0.10226847478742
0.2749999999999999,0.1015480812706348,0.1022774469604766
0.2759999999999998,0.1010711076254375,0.1022843942281919
0.2770000000000001,0.09932220425971416,0.1022879811439158
0.278,0.09964018668984567,0.102286655431623
0.2789999999999999,0.1003556471576416,0.1022805271944462
0.2799999999999998,0.1017865680932334,0.1022714200625451
0.2810000000000001,0.1023430373459636,0.1022615091326965
0.282,0.1035354714589568,0.1022526491281361
0.2829999999999999,0.1052048792171472,0.1022469986220202
0.2839999999999998,0.1048074011794829,0.1022463511141984
0.2850000000000001,0.1040124451041541,0.1022504427111199
0.286,0.1032969846363581,0.1022576856568906
0.2869999999999999,0.1031379934212924,0.1022667344654807
0.2879999999999998,0.1026610197760951,0.1022767399718905
0.2890000000000001,0.1025020285610294,0.1022870167028737
0.29,0.1022635417384307,0.1022970342695982
0.2909999999999999,0.1015480812706348,0.1023061428280166
0.2919999999999998,0.1015480812706348,0.1023135815605456
0.2930000000000001,0.100753125195306,0.1023187149908052
0.294,0.09876573500698399,0.1023199619759471
0.2949999999999999,0.09987867351244431,0.1023158065953109
0.2959999999999998,0.1008326208028389,0.1023071544903975
0.2970000000000002,0.1018660637007663,0.1022962338372723
0.298,0.1026610197760951,0.1022850280695109
0.2989999999999999,0.1040919407116869,0.1022755150480978
0.2999999999999998,0.1049663923945486,0.1022697776822335
0.3010000000000002,0.1046484099644171,0.1022689669727206
0.302,0.1037739582815554,0.1022724817621494
0.3029999999999999,0.1030584978137595,0.1022787224380666
0.3039999999999998,0.1029790022062266,0.1022863712128026
0.3050000000000002,0.1025815241685622,0.1022947197697205
0.306,0.1024225329534965,0.1023032154408336
0.3069999999999999,0.102104550523365,0.1023113387654
0.3079999999999998,0.1014685856631019,0.1023184123593813
0.3090000000000002,0.1014685856631019,0.1023237258481141
0.3100000000000001,0.1001171603350429,0.1023264251571697
0.3109999999999999,0.09908371743711553,0.1023248764722765
0.3119999999999998,0.1000376647275101,0.1023181614662982
0.3130000000000002,0.101389090055569,0.1023076706667834
0.3140000000000001,0.102104550523365,0.1022957441729878
0.3149999999999999,0.1030584978137595,0.1022842788540144
0.3159999999999998,0.1048868967870157,0.1022753979585379
0.3170000000000002,0.10472790557195,0.1022710911330253
0.3180000000000001,0.1042509319267527,0.1022715837453454
0.319,0.1035354714589568,0.1022757095165249
0.3199999999999998,0.1030584978137595,0.1022820997294609
0.3210000000000002,0.102740515383628,0.1022896543836876
0.3220000000000001,0.1024225329534965,0.1022976040620928
0.323,0.1021840461308978,0.1023053392816625
0.3239999999999998,0.1017865680932334,0.1023122879011045
0.3250000000000002,0.1014685856631019,0.1023178379079129
0.3260000000000001,0.1009121164103718,0.1023213029828544
0.327,0.09932220425971416,0.1023213579789759
0.3279999999999998,0.0995606910823128,0.1023165364358776
0.3290000000000002,0.1002761515501087,0.1023069529584094
0.3300000000000001,0.1017070724857005,0.1022943973055604
0.331,0.1022635417384307,0.1022810507649389
0.3319999999999999,0.1034559758514239,0.1022687738507802
0.3330000000000002,0.1051253836096144,0.1022597305405561
0.3340000000000001,0.10472790557195,0.1022557193648386
0.335,0.1040124451041541,0.1022565191226655
0.3359999999999999,0.1032174890288253,0.1022605820263609
0.3370000000000002,0.1030584978137595,0.1022665238774608
0.3380000000000001,0.1026610197760951,0.1022734970269126
0.339,0.1024225329534965,0.1022808553052741
0.3399999999999999,0.102104550523365,0.1022879909606461
0.3410000000000002,0.1014685856631019,0.102294181403787
0.3420000000000001,0.1014685856631019,0.1022987116164968
0.343,0.1006736295877731,0.1023009891282237
0.3439999999999999,0.09876573500698399,0.1022994730953831
0.3450000000000002,0.09979917790491144,0.1022926852769149
0.3460000000000001,0.1008326208028389,0.102281528438455
0.347,0.1019455593082992,0.1022683038550257
0.3479999999999999,0.1026610197760951,0.1022550632455616
0.3490000000000002,0.1041714363192198,0.1022437720589442
0.3500000000000001,0.1049663923945486,0.1022365010532836
0.351,0.1045689143568842,0.1022343133018437
0.3519999999999999,0.1037739582815554,0.1022365247479974
0.3530000000000002,0.1031379934212924,0.1022416098521033
0.3540000000000001,0.1030584978137595,0.1022483581506074
0.355,0.1025020285610294,0.1022560095698657
0.3559999999999999,0.1023430373459636,0.102263848364697
0.3570000000000002,0.1020250549158321,0.1022712778466305
0.3580000000000001,0.1014685856631019,0.102277662221553
0.359,0.101389090055569,0.1022823301757534
0.3599999999999999,0.1001171603350429,0.1022844262228438
0.3610000000000002,0.09908371743711553,0.1022823531637178
0.3620000000000001,0.1000376647275101,0.1022752269167875
0.363,0.1013095944480361,0.102264393918704
0.3639999999999999,0.102104550523365,0.1022521527173998
0.3650000000000002,0.1030584978137595,0.1022404371407377
0.3660000000000001,0.1048868967870157,0.1022314050333391
0.367,0.1046484099644171,0.1022270023068927
0.3679999999999999,0.1043304275342856,0.1022274511612034
0.3690000000000002,0.1036149670664896,0.1022316963087784
0.3700000000000001,0.1031379934212924,0.1022384349639381
0.371,0.1028200109911609,0.1022465525793885
0.3719999999999999,0.1025020285610294,0.1022552656622137
0.3730000000000002,0.1022635417384307,0.1022639511230108
0.3740000000000001,0.1018660637007663,0.1022720236811008
0.375,0.1014685856631019,0.1022788206259894
0.3759999999999999,0.1009916120179046,0.1022836077771481
0.3769999999999998,0.09932220425971416,0.1022850529051532
0.3780000000000001,0.0995606910823128,0.1022816447436376
0.379,0.1003556471576416,0.1022734937844488
0.3799999999999999,0.1017865680932334,0.1022624619310791
0.3809999999999998,0.1023430373459636,0.102250760046977
0.3820000000000001,0.1036149670664896,0.102240276198847
0.383,0.1051253836096144,0.1022331619407026
0.3839999999999999,0.10472790557195,0.1022310898049321
0.3849999999999998,0.1039329494966212,0.1022337202080944
0.3860000000000001,0.1032969846363581,0.1022395084281077
0.387,0.1030584978137595,0.1022471493927612
0.3879999999999999,0.1026610197760951,0.1022557937898686
0.3889999999999998,0.1024225329534965,0.1022647559184994
0.3900000000000001,0.1021840461308978,0.1022734670645057
0.391,0.1015480812706348,0.1022812793876263
0.3919999999999999,0.1015480812706348,0.1022875099780512
0.3929999999999998,0.100753125195306,0.1022915583553874
0.3940000000000001,0.09876573500698399,0.1022918379942525
0.395,0.09979917790491144,0.1022867896699529
0.3959999999999999,0.1009121164103718,0.1022773162240417
0.3969999999999998,0.1019455593082992,0.102265757132643
0.3980000000000001,0.1026610197760951,0.1022541239903669
0.399,0.1041714363192198,0.1022443446641067
0.3999999999999999,0.1049663923945486,0.1022384928126205
0.4009999999999998,0.1046484099644171,0.1022376724338767
0.4020000000000001,0.1036944626740225,0.1022411999927606
0.403,0.1030584978137595,0.1022474364702765
0.4039999999999999,0.1029790022062266,0.1022551031373954
0.4049999999999998,0.1025815241685622,0.1022635283271113
0.4060000000000001,0.1023430373459636,0.1022721176430164
0.407,0.1019455593082992,0.1022802363470237
0.4079999999999999,0.101389090055569,0.1022871369733949
0.4089999999999998,0.101389090055569,0.1022921577017772
0.4100000000000001,0.1000376647275101,0.1022944902991191
0.411,0.09908371743711553,0.102292544156274
0.4119999999999999,0.09987867351244431,0.1022854035696112
0.4129999999999998,0.1012300988405033,0.102274347517681
0.4140000000000001,0.1020250549158321,0.1022616876221361
0.415,0.1028995065986937,0.1022493703666771
0.4159999999999999,0.1048868967870157,0.1022395658349887
0.4169999999999998,0.10472790557195,0.1022343838526721
0.4180000000000001,0.1043304275342856,0.1022341625917652
0.419,0.1034559758514239,0.1022377273662146
0.4199999999999999,0.1029790022062266,0.1022435872014253
0.4209999999999998,0.1028200109911609,0.1022506412563452
0.4220000000000002,0.1025020285610294,0.102258271357024
0.423,0.1022635417384307,0.1022659337078467
0.4239999999999999,0.1017865680932334,0.1022730033352515
0.4249999999999998,0.1014685856631019,0.1022787802024278
0.4260000000000002,0.1009916120179046,0.1022825711420071
0.427,0.09924270865218127,0.1022830443844379
0.4279999999999999,0.0994811954747799,0.1022786130039236
0.4289999999999998,0.1001966559425758,0.1022693165156531
0.4300000000000002,0.1017070724857005,0.1022569884037252
0.431,0.1021840461308978,0.1022438511450924
0.4319999999999999,0.1034559758514239,0.102231765959968
0.4329999999999998,0.1051253836096144,0.1022229355450543
0.4340000000000002,0.1046484099644171,0.102219156741032
0.4350000000000001,0.1038534538890883,0.1022200926548416
0.4359999999999999,0.1030584978137595,0.1022240870011182
0.4369999999999998,0.1029790022062266,0.1022297681171013
0.4380000000000002,0.1025815241685622,0.1022363765424292
0.4390000000000001,0.1023430373459636,0.1022433111291022
0.4399999999999999,0.102104550523365,0.1022500065314271
0.4409999999999998,0.1014685856631019,0.1022558180509131
0.4420000000000002,0.1014685856631019,0.1022600657005622
0.4430000000000001,0.100753125195306,0.1022621897339565
0.444,0.09876573500698399,0.1022606798017633
0.4449999999999998,0.09979917790491144,0.1022540099591733
0.4460000000000002,0.1008326208028389,0.1022430379446154
0.4470000000000001,0.1019455593082992,0.1022300606288604
0.448,0.1026610197760951,0.1022171254739928
0.4489999999999998,0.1040124451041541,0.1022061177737648
0.4500000000000002,0.1048868967870157,0.1021989950077122
0.4510000000000001,0.1046484099644171,0.1021969042055983
0.452,0.1036944626740225,0.1021992783005614
0.4529999999999998,0.1030584978137596,0.1022045114158373
0.4540000000000002,0.1029790022062265,0.1022113176467537
0.4550000000000001,0.1025020285610294,0.1022189802895622
0.456,0.1023430373459636,0.1022268624528078
0.4569999999999999,0.1019455593082993,0.1022343654172378
0.4580000000000002,0.1013095944480361,0.1022407373560536
0.4590000000000001,0.1013095944480361,0.1022452361406509
0.46,0.1000376647275101,0.1022470541279664
0.4609999999999999,0.09900422182958286,0.1022446392715076
0.4620000000000002,0.0999581691199775,0.1022371120057946
0.4630000000000001,0.1012300988405033,0.1022258231232424
0.464,0.1020250549158321,0.1022130753685843
0.4649999999999999,0.1029790022062264,0.1022008066091246
0.4660000000000002,0.1048868967870157,0.1021912165958196
0.4670000000000001,0.10472790557195,0.1021863666613241
0.468,0.1043304275342856,0.1021865491982747
0.4689999999999999,0.1036149670664898,0.1021906604452661
0.4700000000000002,0.1032174890288252,0.1021973898490617
0.4710000000000001,0.1028995065986937,0.1022056913718874
0.472,0.1025815241685622,0.1022148074870245
0.4729999999999999,0.1022635417384308,0.1022240630337132
0.4740000000000002,0.1017865680932333,0.1022327474506492
0.4750000000000001,0.1014685856631019,0.1022401182805696
0.476,0.1009916120179046,0.1022454805683995
0.4769999999999999,0.0994016998672474,0.1022475769533684
0.4780000000000002,0.09971968229737871,0.1022450043779311
0.4790000000000001,0.1004351427651745,0.1022379366107628
0.48,0.1017865680932334,0.1022281424344199
0.4809999999999999,0.1024225329534963,0.1022177449384712
0.4820000000000002,0.10361496706649,0.1022086256516243
0.4830000000000001,0.1052048792171472,0.1022029298709355
0.484,0.10472790557195,0.1022023241478169
0.4849999999999999,0.1039329494966214,0.1022064251661062
0.4860000000000002,0.1032969846363581,0.1022136471129281
0.4870000000000001,0.1030584978137595,0.1022226844081845
0.488,0.1025815241685622,0.1022326493116797
0.4889999999999999,0.1025020285610294,0.1022428581905248
0.4900000000000002,0.1022635417384306,0.1022528584817584
0.4910000000000001,0.1015480812706348,0.1022620353321591
0.492,0.1014685856631019,0.1022695845861053
0.4929999999999999,0.1006736295877733,0.1022747919519875
0.4940000000000002,0.09876573500698423,0.1022760783624007
0.4950000000000001,0.09979917790491144,0.102271967934842
0.496,0.1008326208028389,0.102263365889849
0.4969999999999999,0.1018660637007663,0.102252538020708
0.4980000000000002,0.1025815241685625,0.1022414649946238
0.4990000000000001,0.1040124451041541,0.1022320459524932
0.5,0.1048868967870157,0.1022263279500542
0.5009999999999999,0.1046484099644171,0.1022255044948296
0.502,0.1036944626740225,0.1022290144218839
0.5029999999999999,0.1030584978137595,0.102235257650379
0.504,0.1028995065986937,0.1022429159384552
0.5049999999999999,0.1025020285610294,0.1022512425070423
0.506,0.1022635417384307,0.1022596105941617
0.5069999999999999,0.1019455593082992,0.1022674313368127
0.508,0.101389090055569,0.1022740385338165
0.5089999999999999,0.1013095944480361,0.1022787706516186
0.51,0.09995816911997721,0.1022807436724741
0.5109999999999999,0.09900422182958263,0.1022783339529136
0.512,0.09995816911997721,0.1022707090230085
0.5129999999999999,0.1013095944480361,0.1022593021361209
0.514,0.1020250549158321,0.1022464555177101
0.5149999999999999,0.1029790022062266,0.102234068041971
0.516,0.1048868967870157,0.1022243028675071
0.5169999999999999,0.10472790557195,0.1022192250823626
0.518,0.1041714363192198,0.102219054662923
0.5189999999999999,0.1035354714589568,0.102222582036484
0.52,0.1030584978137595,0.1022284737368095
0.5209999999999999,0.1028200109911609,0.1022357007096264
0.522,0.1025020285610294,0.1022435598582078
0.5229999999999999,0.1022635417384307,0.1022514655250819
