#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:23:23.254.248.630
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.06300000000000017,0.0202240747644989,0.01863560833540189
0.06400000000000006,0.02006508354943314,0.01879607351887125
0.06499999999999995,0.01974710111930162,0.01894916538074609
0.06599999999999984,0.01919063186657146,0.01909439141550303
0.06700000000000017,0.01911113625903858,0.01923122796545123
0.06800000000000006,0.01799819775357827,0.01935904706539693
0.06899999999999995,0.01704425046318371,0.01947659165033596
0.06999999999999984,0.01791870214604539,0.01958323279894572
0.07100000000000017,0.01895214504397282,0.01968030168283751
0.07200000000000006,0.01966760551176874,0.01976994164246807
0.07299999999999995,0.02054205719463041,0.0198540282671869
0.07399999999999984,0.02221146495282089,0.01993471434524499
0.07500000000000018,0.02213196934528801,0.0200140287236718
0.07600000000000007,0.02165499570009073,0.02009239706126716
0.07699999999999996,0.02109852644736057,0.02016896629348544
0.07799999999999985,0.0206215528021633,0.02024271035442874
0.07900000000000018,0.02046256158709753,0.02031286086986834
0.08000000000000007,0.02014457915696602,0.02037896905752087
0.08099999999999996,0.01990609233436738,0.02044065908545574
0.08199999999999985,0.01950861429670298,0.0204975103034264
0.08300000000000018,0.01919063186657146,0.02054906076344168
0.08400000000000007,0.01879315382890706,0.02059484862847064
0.08499999999999996,0.01736223289331523,0.02063391875753334
0.08599999999999985,0.01752122410838099,0.02066512058185485
0.08700000000000019,0.01815718896864402,0.02068864304597707
0.08800000000000008,0.01950861429670298,0.02070623725850754
0.08899999999999997,0.01998558794190026,0.02072005385448195
0.08999999999999986,0.02101903083982769,0.02073189224494697
0.09100000000000019,0.02244995177541953,0.0207437507707284
0.09200000000000008,0.02213196934528801,0.02075731653315771
0.09299999999999997,0.02149600448502497,0.02077253617263696
0.09399999999999986,0.02078054401722906,0.02078817770268998
0.0950000000000002,0.02070104840969617,0.02080315902631172
0.09600000000000009,0.0202240747644989,0.0208168451034003
0.09699999999999998,0.02006508354943314,0.02082871789694143
0.09799999999999986,0.0198265967268345,0.02083837027439894
0.0990000000000002,0.01934962308163722,0.02084538599911645
0.1000000000000001,0.01934962308163722,0.02084934107835558
0.101,0.0186341626138413,0.02084984306693689
0.1019999999999999,0.01696475485565083,0.02084561736775976
0.1030000000000002,0.01775971093097962,0.02083539961797004
0.1040000000000001,0.0186341626138413,0.02081995267758455
0.105,0.01966760551176874,0.02080133397194352
0.1059999999999999,0.02030357037203178,0.02078148232592358
0.1070000000000002,0.02157550009255785,0.02076222144097392
0.1080000000000001,0.02229096056035377,0.02074541547151375
0.109,0.02205247373775513,0.02073212651321782
0.1099999999999999,0.02125751766242633,0.02072190072245
0.1110000000000002,0.02070104840969617,0.02071343137908762
0.1120000000000001,0.0206215528021633,0.02070567769489636
0.113,0.0202240747644989,0.02069807882548528
0.1139999999999999,0.02006508354943314,0.02069014563686803
0.1150000000000002,0.01966760551176874,0.02068138125115379
0.1160000000000001,0.01927012747410434,0.02067120642155934
0.117,0.01919063186657146,0.02065911772157112
0.1179999999999999,0.01799819775357827,0.02064441775671163
0.1190000000000002,0.01712374607071659,0.02062569593801265
0.1200000000000001,0.01791870214604539,0.02060220518226878
0.121,0.01911113625903858,0.02057519194461411
0.1219999999999999,0.01974710111930162,0.02054674642990802
0.1230000000000002,0.0206215528021633,0.02051860679347322
0.1240000000000001,0.02229096056035377,0.02049274748453386
0.125,0.02213196934528801,0.02047101894837554
0.1259999999999999,0.02165499570009073,0.02045363070202327
0.1269999999999998,0.02109852644736057,0.02043955454440258
0.1280000000000001,0.0206215528021633,0.02042762812872014
0.129,0.02046256158709753,0.02041694553933887
0.1299999999999999,0.02006508354943314,0.02040688150914285
0.1309999999999998,0.01990609233436738,0.0203968854978193
0.1320000000000001,0.01950861429670298,0.02038644019470622
0.133,0.01927012747410434,0.02037502247256735
0.1339999999999999,0.01879315382890706,0.02036206671848755
0.1349999999999998,0.01736223289331523,0.02034643617619704
0.1360000000000001,0.01752122410838099,0.0203268019312506
0.137,0.01807769336111115,0.02030317799524318
0.1379999999999999,0.01950861429670298,0.02027714408446187
0.1389999999999998,0.01998558794190026,0.02025075914052067
0.1400000000000001,0.02101903083982769,0.02022572988115913
0.141,0.02252944738295241,0.02020396119194636
0.1419999999999999,0.02213196934528801,0.02018704618198385
0.1429999999999998,0.02141650887749209,0.02017472310750091
0.1440000000000001,0.02078054401722906,0.02016555860348202
0.145,0.0206215528021633,0.02015835220569973
0.1459999999999999,0.0202240747644989,0.02015235266968209
0.1469999999999998,0.02014457915696602,0.02014700405306513
0.1480000000000001,0.0198265967268345,0.02014185890011258
0.149,0.01927012747410434,0.02013630636698831
0.1499999999999999,0.01927012747410434,0.02012969735825503
0.1509999999999998,0.0186341626138413,0.0201215381988521
0.1520000000000001,0.01688525924811795,0.02011049357737451
0.153,0.01775971093097962,0.02009520054848368
0.1539999999999999,0.01871365822137418,0.02007640207209705
0.1549999999999998,0.01958810990423586,0.02005609555884395
0.1560000000000001,0.02030357037203178,0.02003604620494001
0.157,0.02157550009255785,0.02001798779805411
0.1579999999999999,0.02229096056035377,0.02000373537061637
0.1589999999999998,0.02205247373775513,0.01999426426543039
0.1600000000000001,0.02117802205489345,0.01998899870131903
0.161,0.0206215528021633,0.01998647720125168
0.1619999999999999,0.02046256158709753,0.01998551170793703
0.1629999999999998,0.02014457915696602,0.01998543944626835
0.1640000000000001,0.02006508354943314,0.01998578818254021
0.165,0.01966760551176874,0.01998611349238968
0.1659999999999999,0.01919063186657146,0.01998576979132651
0.1669999999999998,0.01911113625903858,0.01998411387137643
0.1680000000000001,0.01791870214604539,0.01998035389792678
0.169,0.01712374607071659,0.01997306563889594
0.1699999999999999,0.01799819775357827,0.01996156429522385
0.1709999999999998,0.01911113625903858,0.01994711574615645
0.1720000000000002,0.01974710111930162,0.019931713275662
0.173,0.02054205719463041,0.01991696505338292
0.1739999999999999,0.02229096056035377,0.01990476077521553
0.1749999999999998,0.02213196934528801,0.01989694680923592
0.1760000000000002,0.02165499570009073,0.01989372834574492
0.177,0.02109852644736057,0.01989403460837988
0.1779999999999999,0.02070104840969617,0.01989670087050527
0.1789999999999998,0.02046256158709753,0.01990081857856581
0.1800000000000002,0.02014457915696602,0.01990572156768965
0.181,0.01990609233436738,0.01991082055900697
0.1819999999999999,0.01958810990423586,0.01991556160577955
0.1829999999999998,0.01927012747410434,0.01991938698987169
0.1840000000000002,0.01879315382890706,0.01992166047245414
0.1850000000000001,0.01736223289331523,0.01992117897743095
0.1859999999999999,0.01760071971591387,0.01991662748747499
0.1869999999999998,0.0182366845761769,0.01990810924093798
0.1880000000000002,0.01950861429670298,0.01989721168542705
0.1890000000000001,0.01998558794190026,0.01988584887693996
0.1899999999999999,0.02109852644736057,0.01987566769031953
0.1909999999999998,0.02252944738295241,0.0198685931723212
0.1920000000000002,0.02205247373775513,0.01986612359868924
0.1930000000000001,0.02141650887749209,0.01986790861458809
0.194,0.02078054401722906,0.01987254632607063
0.1949999999999998,0.02070104840969617,0.01987890444067117
0.1960000000000002,0.02030357037203178,0.01988629620962916
0.1970000000000001,0.02006508354943314,0.01989411254225155
0.198,0.0198265967268345,0.01990178044316497
0.1989999999999998,0.01927012747410434,0.01990868587653996
0.2000000000000002,0.01934962308163722,0.01991425347263902
0.2010000000000001,0.01855466700630842,0.01991798330814939
0.202,0.01688525924811795,0.01991845870740921
0.2029999999999998,0.01775971093097962,0.0199143170419054
0.2040000000000002,0.01871365822137418,0.01990634029697475
0.2050000000000001,0.01950861429670298,0.01989648712971943
0.206,0.0202240747644989,0.01988644901346164
0.2069999999999999,0.02157550009255785,0.01987796737095972
0.2080000000000002,0.02229096056035377,0.01987294128325072
0.2090000000000001,0.02197297813022225,0.01987234967441735
0.21,0.02117802205489345,0.019875582768717
0.2109999999999999,0.0206215528021633,0.0198812239279855
0.2120000000000002,0.0206215528021633,0.01988820390455734
0.2130000000000001,0.02014457915696602,0.019895933926823
0.214,0.01998558794190026,0.01990382144207983
0.2149999999999999,0.01966760551176874,0.01991130950181236
0.2160000000000002,0.01919063186657146,0.01991779962497455
0.2170000000000001,0.01911113625903858,0.01992269348214728
0.218,0.01791870214604539,0.01992520391888822
0.2189999999999999,0.01712374607071659,0.01992391163420015
0.2200000000000002,0.01799819775357827,0.01991813698638289
0.2210000000000001,0.01911113625903858,0.01990915121473917
0.222,0.01974710111930162,0.01989895314345335
0.2229999999999999,0.0206215528021633,0.01988919466347339
0.2240000000000002,0.02229096056035377,0.01988180695342345
0.2250000000000001,0.02213196934528801,0.01987859963691367
0.226,0.02173449130762361,0.01987978181037661
0.2269999999999999,0.02109852644736057,0.01988432478349728
0.2280000000000002,0.02070104840969617,0.01989102763424265
0.2290000000000001,0.02054205719463041,0.01989898621224301
0.23,0.0202240747644989,0.01990761490836111
0.2309999999999999,0.01998558794190026,0.01991636231610843
0.2320000000000002,0.01958810990423586,0.0199246341692497
0.2330000000000001,0.01934962308163722,0.01993183509831841
0.234,0.01887264943643994,0.01993736983657556
0.2349999999999999,0.01736223289331523,0.01994003599354715
0.2360000000000002,0.01760071971591387,0.01993844336844493
0.2370000000000001,0.0182366845761769,0.01993266295552359
0.238,0.01950861429670298,0.01992429035745423
0.2389999999999999,0.02006508354943314,0.01991528572088409
0.2400000000000002,0.02109852644736057,0.01990733953756681
0.2410000000000001,0.02244995177541953,0.01990230399653333
0.242,0.02213196934528801,0.01990164732809094
0.2429999999999999,0.02149600448502497,0.01990514347488563
0.2440000000000002,0.02086003962476193,0.01991146948096702
0.2450000000000001,0.02070104840969617,0.01991945318499862
0.246,0.02030357037203178,0.01992833248271449
0.2469999999999999,0.02014457915696602,0.01993750380309816
0.2480000000000002,0.01990609233436738,0.01994647563447187
0.2490000000000001,0.01927012747410434,0.01995463454002008
0.25,0.01919063186657146,0.01996125371947557
0.2509999999999999,0.01855466700630842,0.0199657294035905
0.2519999999999998,0.01688525924811795,0.01996673806046526
0.2530000000000001,0.01775971093097962,0.01996300496808283
0.254,0.01871365822137418,0.01995531888527657
0.2549999999999999,0.01958810990423586,0.01994568308025132
0.2559999999999998,0.02030357037203178,0.01993586909692857
0.2570000000000001,0.02157550009255785,0.01992761751896908
0.258,0.02221146495282089,0.01992271256046771
0.2589999999999999,0.02197297813022225,0.01992206346975625
0.2599999999999998,0.02117802205489345,0.01992510942639172
0.2610000000000001,0.0206215528021633,0.0199304800291488
0.262,0.02054205719463041,0.01993707358030034
0.2629999999999999,0.02014457915696602,0.01994427104616452
0.2639999999999998,0.01998558794190026,0.01995152777016895
0.2650000000000001,0.01958810990423586,0.0199582939631838
0.266,0.01919063186657146,0.01996394002153431
0.2669999999999999,0.0190316406515057,0.01996787663528313
0.2679999999999998,0.01783920653851251,0.01996928731703303
0.2690000000000001,0.01712374607071659,0.01996676350536308
0.27,0.01791870214604539,0.01995967392195232
0.2709999999999999,0.01911113625903858,0.01994929737605853
0.2719999999999998,0.0198265967268345,0.01993771599311678
0.2730000000000001,0.0206215528021633,0.01992665990343879
0.274,0.02237045616788665,0.01991805757526099
0.2749999999999999,0.02213196934528801,0.01991371592725465
0.2759999999999998,0.02173449130762361,0.01991380333876049
0.2770000000000001,0.02101903083982769,0.01991721477145461
0.278,0.0206215528021633,0.01992267765194238
0.2789999999999999,0.02038306597956466,0.01992922072763736
0.2799999999999998,0.02006508354943314,0.01993619568906204
0.2810000000000001,0.0198265967268345,0.01994303070694418
0.282,0.0194291186891701,0.01994915084710268
0.2829999999999999,0.01919063186657146,0.01995397935859869
0.2839999999999998,0.01871365822137418,0.01995693888730769
0.2850000000000001,0.01720324167824947,0.01995684425795975
0.286,0.01752122410838099,0.01995235981932897
0.2869999999999999,0.01815718896864402,0.01994364608296011
0.2879999999999998,0.0194291186891701,0.01993234480152
0.2890000000000001,0.01990609233436738,0.01992038342143789
0.29,0.02101903083982769,0.01990942176939416
0.2909999999999999,0.02237045616788665,0.01990135938473698
0.2919999999999998,0.02205247373775513,0.01989770900067901
0.2930000000000001,0.02141650887749209,0.0198982482803042
0.294,0.02078054401722906,0.01990165769216013
0.2949999999999999,0.0206215528021633,0.01990676821484864
0.2959999999999998,0.02014457915696602,0.01991278258827077
0.2970000000000002,0.01998558794190026,0.01991902617758708
0.298,0.01966760551176874,0.01992494083355026
0.2989999999999999,0.01911113625903858,0.01992988878976476
0.2999999999999998,0.01911113625903858,0.01993323475217859
0.3010000000000002,0.01839567579124266,0.01993446103210897
0.302,0.01672626803305219,0.0199322108492995
0.3029999999999999,0.01768021532344675,0.01992521628854808
0.3039999999999998,0.0186341626138413,0.01991434855296971
0.3050000000000002,0.01950861429670298,0.01990165018421307
0.306,0.0202240747644989,0.01988889136958586
0.3069999999999999,0.02165499570009073,0.01987788723797718
0.3079999999999998,0.02221146495282089,0.01987052968623499
0.3090000000000002,0.02181398691515649,0.01986763843430423
0.3100000000000001,0.02117802205489345,0.01986853013323271
0.3109999999999999,0.0206215528021633,0.01987190922190668
0.3119999999999998,0.02054205719463041,0.019876743996427
0.3130000000000002,0.02014457915696602,0.01988240468550354
0.3140000000000001,0.01998558794190026,0.01988833612084915
0.3149999999999999,0.01958810990423586,0.01989397823393664
0.3159999999999998,0.01927012747410434,0.01989872940204839
0.3170000000000002,0.01911113625903858,0.01990206418465098
0.3180000000000001,0.01783920653851251,0.01990314948800982
0.319,0.01720324167824947,0.01990052259924311
0.3199999999999998,0.01799819775357827,0.01989357698942608
0.3210000000000002,0.01911113625903858,0.01988357622240794
0.3220000000000001,0.01974710111930162,0.01987247359115603
0.323,0.0206215528021633,0.01986191602550183
0.3239999999999998,0.02229096056035377,0.01985382984176815
0.3250000000000002,0.02205247373775513,0.01984998188094734
0.3260000000000001,0.02173449130762361,0.0198505409386075
0.327,0.02101903083982769,0.01985447845449538
0.3279999999999998,0.0206215528021633,0.01986055557252591
0.3290000000000002,0.02038306597956466,0.01986779452322329
0.3300000000000001,0.02014457915696602,0.01987557874136063
0.331,0.0198265967268345,0.01988336600145406
0.3319999999999999,0.0194291186891701,0.0198905328608149
0.3330000000000002,0.01927012747410434,0.01989649484103803
0.3340000000000001,0.01879315382890706,0.01990074320769322
0.335,0.01720324167824947,0.01990208090506076
0.3359999999999999,0.01760071971591387,0.0198991228243754
0.3370000000000002,0.0182366845761769,0.01989205888148982
0.3380000000000001,0.0194291186891701,0.01988252019302166
0.339,0.01990609233436738,0.01987234795312779
0.3399999999999999,0.02109852644736057,0.01986319695674273
0.3410000000000002,0.02237045616788665,0.01985699999764735
0.3420000000000001,0.02205247373775513,0.01985522489876282
0.343,0.02133701326995921,0.01985756909289329
0.3439999999999999,0.02078054401722906,0.0198626758369169
0.3450000000000002,0.02070104840969617,0.01986945542576936
0.3460000000000001,0.02030357037203178,0.01987726120851576
0.347,0.02014457915696602,0.01988552177684955
0.3479999999999999,0.0198265967268345,0.01989369947661026
0.3490000000000002,0.01927012747410434,0.01990113730135903
0.3500000000000001,0.01934962308163722,0.01990721947131157
0.351,0.01855466700630842,0.01991144615827718
0.3519999999999999,0.01696475485565083,0.01991243883230697
0.3530000000000002,0.01791870214604539,0.01990894670499344
0.3540000000000001,0.01879315382890706,0.01990181854936457
0.355,0.01966760551176874,0.01989299933750349
0.3559999999999999,0.02030357037203178,0.01988416733229483
0.3570000000000002,0.02165499570009073,0.01987701319471209
0.3580000000000001,0.02221146495282089,0.0198733120427451
0.359,0.02189348252268937,0.01987388833139377
0.3599999999999999,0.02117802205489345,0.01987810154362946
0.3610000000000002,0.02054205719463041,0.01988458256692764
0.3620000000000001,0.02046256158709753,0.01989219300046809
0.363,0.02006508354943314,0.01990027951045125
0.3639999999999999,0.01990609233436738,0.01990830348562743
0.3650000000000002,0.01966760551176874,0.01991579709379324
0.3660000000000001,0.01919063186657146,0.01992224582071452
0.367,0.01911113625903858,0.01992709228321711
0.3679999999999999,0.01791870214604539,0.01992954978101061
0.3690000000000002,0.01736223289331523,0.01992831351767894
0.3700000000000001,0.01807769336111115,0.01992284923171488
0.371,0.01919063186657146,0.01991437413449512
0.3719999999999999,0.01974710111930162,0.01990475986793265
0.3730000000000002,0.02054205719463041,0.01989553870734878
0.3740000000000001,0.02221146495282089,0.01988852955274584
0.375,0.02205247373775513,0.01988551290124812
0.3759999999999999,0.02165499570009073,0.01988670886964507
0.3769999999999998,0.02093953523229481,0.01989106143615933
0.3780000000000001,0.0206215528021633,0.01989734439413026
0.379,0.02038306597956466,0.01990466830219168
0.3799999999999999,0.02014457915696602,0.01991246177985207
0.3809999999999998,0.01990609233436738,0.01992022519324149
0.3820000000000001,0.0194291186891701,0.01992737517380335
0.383,0.01919063186657146,0.019933250808315
0.3839999999999999,0.01871365822137418,0.01993723366953145
0.3849999999999998,0.01712374607071659,0.01993810004339099
0.3860000000000001,0.01760071971591387,0.01993451621682031
0.387,0.01815718896864402,0.01992672068251412
0.3879999999999999,0.0194291186891701,0.01991635237050134
0.3889999999999998,0.01990609233436738,0.01990529802490913
0.3900000000000001,0.02109852644736057,0.01989525533097145
0.391,0.02237045616788665,0.0198881593697516
0.3919999999999999,0.02205247373775513,0.01988548012683182
0.3929999999999998,0.02133701326995921,0.01988691707646958
0.3940000000000001,0.02070104840969617,0.01989107737678038
0.395,0.0206215528021633,0.01989679946388093
0.3959999999999999,0.0202240747644989,0.01990340741720836
0.3969999999999998,0.02006508354943314,0.01991034062334367
0.3980000000000001,0.01974710111930162,0.01991707181673417
0.399,0.01927012747410434,0.019922992000458
0.3999999999999999,0.01919063186657146,0.01992749260878229
0.4009999999999998,0.01839567579124266,0.01992996664539239
0.4020000000000001,0.01680576364058507,0.0199289732558165
0.403,0.01783920653851251,0.01992331761758165
0.4039999999999999,0.01879315382890706,0.01991397746281514
0.4049999999999998,0.01966760551176874,0.01990301900124126
0.4060000000000001,0.02046256158709753,0.01989223424784495
0.407,0.02181398691515649,0.01988345838855007
0.4079999999999999,0.02237045616788665,0.01987852563061977
0.4089999999999998,0.02197297813022225,0.0198782011240928
0.4100000000000001,0.02133701326995921,0.01988178800760812
0.411,0.0206215528021633,0.01988790173578868
0.4119999999999999,0.0206215528021633,0.01989538891450588
0.4129999999999998,0.0202240747644989,0.0199036196806952
0.4140000000000001,0.02006508354943314,0.01991207695981777
0.415,0.01974710111930162,0.01992023655344865
0.4159999999999999,0.01927012747410434,0.019927492528991
0.4169999999999998,0.01911113625903858,0.01993320135409436
0.4180000000000001,0.01791870214604539,0.01993649529402151
0.419,0.01736223289331523,0.01993603150020241
0.4199999999999999,0.01807769336111115,0.01993127810957672
0.4209999999999998,0.01927012747410434,0.01992349272689053
0.4220000000000002,0.0198265967268345,0.01991462300277641
0.423,0.02078054401722906,0.01990631053310023
0.4239999999999999,0.02237045616788665,0.01990047660010819
0.4249999999999998,0.02221146495282089,0.01989888330206504
0.4260000000000002,0.02173449130762361,0.01990165695213335
0.427,0.02101903083982769,0.01990765311363235
0.4279999999999999,0.02070104840969617,0.01991560041880315
0.4289999999999998,0.02038306597956466,0.01992456696199679
0.4300000000000002,0.02014457915696602,0.01993390349064117
0.431,0.01990609233436738,0.01994307543039544
0.4319999999999999,0.01950861429670298,0.01995154289171429
0.4329999999999998,0.01934962308163722,0.01995876202488097
0.4340000000000002,0.01887264943643994,0.01996422432295634
0.4350000000000001,0.01720324167824947,0.01996669500417507
0.4359999999999999,0.01768021532344675,0.01996475367459765
0.4369999999999998,0.0182366845761769,0.01995859534782755
0.4380000000000002,0.01950861429670298,0.01994985614196924
0.4390000000000001,0.01998558794190026,0.0199404201751132
0.4399999999999999,0.02125751766242633,0.01993202070855187
0.4409999999999998,0.02237045616788665,0.01992658817369944
0.4420000000000002,0.02213196934528801,0.01992551210469272
0.4430000000000001,0.02141650887749209,0.01992849255944344
0.444,0.02078054401722906,0.01993417538096503
0.4449999999999998,0.02070104840969617,0.01994139736387608
0.4460000000000002,0.02030357037203178,0.01994948108887028
0.4470000000000001,0.02014457915696602,0.01995786458075726
0.448,0.0198265967268345,0.01996601934349072
0.4489999999999998,0.01927012747410434,0.01997329725288559
0.4500000000000002,0.01927012747410434,0.0199790531128255
0.4510000000000001,0.01847517139877555,0.0199827217571724
0.452,0.01696475485565083,0.01998293976542238
0.4529999999999998,0.01791870214604517,0.01997854700241624
0.4540000000000002,0.01879315382890726,0.01997043961989852
0.4550000000000001,0.01966760551176874,0.019960569225693
0.456,0.02046256158709753,0.01995069649889931
0.4569999999999999,0.02173449130762332,0.01994262752515791
0.4580000000000002,0.02221146495282082,0.01993809352236829
0.4590000000000001,0.02189348252268937,0.01993780150379534
0.46,0.02117802205489345,0.01994107673974636
0.4609999999999999,0.02062155280216342,0.01994659415632693
0.4620000000000002,0.02062155280216321,0.01995333281677408
0.4630000000000001,0.0202240747644989,0.01996074955795021
0.464,0.01998558794190026,0.019968294809685
0.4649999999999999,0.01958810990423595,0.01997533798959529
0.4660000000000002,0.01919063186657143,0.01998121164091855
0.4670000000000001,0.0190316406515057,0.01998532901127501
0.468,0.01783920653851251,0.01998687610546186
0.4689999999999999,0.01728273728578247,0.01998452283297555
0.4700000000000002,0.01799819775357854,0.01997774958864867
0.4710000000000001,0.01919063186657146,0.01996782574180168
0.472,0.01974710111930162,0.01995671022170647
0.4729999999999999,0.02070104840969595,0.01994605542479904
0.4740000000000002,0.02237045616788661,0.01993783098657737
0.4750000000000001,0.02221146495282089,0.01993388254323517
0.476,0.02165499570009073,0.01993433877136632
0.4769999999999999,0.02101903083982784,0.01993801935988789
0.4780000000000002,0.02070104840969612,0.01994369528179131
0.4790000000000001,0.02046256158709753,0.01995051234445518
0.48,0.02014457915696602,0.0199578560436613
0.4809999999999999,0.01990609233436743,0.01996514810324763
0.4820000000000002,0.01950861429670292,0.01997180736384003
0.4830000000000001,0.01927012747410434,0.01997725106948029
0.484,0.01887264943643994,0.01998093410179306
0.4849999999999999,0.01720324167824985,0.01998166333827077
0.4860000000000002,0.01775971093097977,0.01997809546998882
0.4870000000000001,0.01839567579124266,0.0199705357272265
0.488,0.01958810990423586,0.01996068531305499
0.4889999999999999,0.01998558794190017,0.01995033684169543
0.4900000000000002,0.0212575176624266,0.01994109921259161
0.4910000000000001,0.02244995177541953,0.01993489995607362
0.492,0.02213196934528801,0.01993316376674479
0.4929999999999999,0.02133701326995939,0.01993550946114876
0.4940000000000002,0.02078054401722904,0.01994050651520133
0.4950000000000001,0.02070104840969617,0.01994703414879144
0.496,0.02030357037203178,0.01995445481355885
0.4969999999999999,0.02006508354943314,0.01996216788453518
0.4980000000000002,0.01982659672683435,0.01996960857194848
0.4990000000000001,0.01919063186657146,0.01997613276306307
0.5,0.01927012747410434,0.01998109910598778
0.5009999999999999,0.01839567579124266,0.01998394611436335
0.502,0.01680576364058507,0.01998323784104864
0.5029999999999999,0.01791870214604539,0.01997778424163565
0.504,0.01879315382890706,0.01996860571818882
0.5049999999999999,0.01966760551176874,0.01995773259721742
0.506,0.02038306597956466,0.01994688530834041
0.5069999999999999,0.02181398691515649,0.01993787009518014
0.508,0.02221146495282089,0.01993249431474968
0.5089999999999999,0.02189348252268937,0.01993146026104716
0.51,0.02125751766242633,0.01993408858024002
0.5109999999999999,0.0206215528021633,0.01993908769495077
0.512,0.02054205719463041,0.01994535382180717
0.5129999999999999,0.02014457915696602,0.01995222786110807
0.514,0.02006508354943314,0.01995920355529255
0.5149999999999999,0.01966760551176874,0.01996580512879818
0.516,0.01927012747410434,0.0199714342615199
0.5169999999999999,0.01911113625903858,0.01997549272644688
0.518,0.01783920653851251,0.01997711737146939
0.5189999999999999,0.01736223289331523,0.0199749316667428
0.52,0.01799819775357827,0.01996841023195278
