#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:33:53.212.481.690
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.1360000000000001,0.01386442616186852,0.01416810350101144
0.137,0.01481837345226308,0.01414733072059505
0.1379999999999999,0.01648778121045355,0.01412944133673443
0.1389999999999998,0.01616979878032204,0.01411619598081615
0.1400000000000001,0.01561332952759188,0.01410756672641813
0.141,0.01489786905979596,0.01410226376666614
0.1419999999999999,0.01457988662966444,0.01409899304103603
0.1429999999999998,0.0143413998070658,0.01409687721591842
0.1440000000000001,0.01410291298446716,0.01409535606689437
0.145,0.01386442616186852,0.01409394020080454
0.1459999999999999,0.01338745251667125,0.01409205561031367
0.1469999999999998,0.01322846130160549,0.01408908792175966
0.1480000000000001,0.01275148765640821,0.01408450008394621
0.149,0.01100258429068486,0.01407703023896136
0.1499999999999999,0.01171804475848077,0.01406530839256794
0.1509999999999998,0.01243350522627669,0.01404980473265849
0.1520000000000001,0.01354644373173701,0.01403233700001847
0.153,0.01402341737693428,0.01401469259280738
0.1539999999999999,0.01529534709746036,0.01399851291802456
0.1549999999999998,0.01624929438785491,0.01398564129934037
0.1560000000000001,0.01601080756525627,0.01397730874384951
0.157,0.01529534709746036,0.01397314208384383
0.1579999999999999,0.0147388778447302,0.01397183223187852
0.1589999999999998,0.01457988662966444,0.01397225802565196
0.1600000000000001,0.01418240859200004,0.01397370512052913
0.161,0.01402341737693428,0.01397557654818662
0.1619999999999999,0.01378493055433564,0.01397738674640555
0.1629999999999998,0.01330795690913836,0.01397860364768842
0.1640000000000001,0.01322846130160549,0.01397865251522386
0.165,0.01235400961874381,0.01397688160560406
0.1659999999999999,0.0108435930756191,0.01397180763304192
0.1669999999999998,0.01179754036601365,0.01396223362283316
0.1680000000000001,0.01291047887147397,0.01394917299737915
0.169,0.01362593933926988,0.01393472511539843
0.1699999999999999,0.01442089541459868,0.01392059862281436
0.1709999999999998,0.01577232074265764,0.01390855010565152
0.1720000000000002,0.01616979878032204,0.01390033980183422
0.173,0.01577232074265764,0.01389658733866594
0.1739999999999999,0.0151363558823946,0.01389653548261924
0.1749999999999998,0.01457988662966444,0.01389889546745449
0.1760000000000002,0.01450039102213156,0.0139026421169599
0.177,0.01418240859200004,0.01390718994649362
0.1779999999999999,0.0139439217694014,0.01391202543820747
0.1789999999999998,0.01354644373173701,0.01391655157296145
0.1800000000000002,0.01322846130160549,0.01392013205476605
0.181,0.01291047887147397,0.01392217095305511
0.1819999999999999,0.01163854915094789,0.01392169315002432
0.1829999999999998,0.0112410711132835,0.01391729313812416
0.1840000000000002,0.01211552279614517,0.01390864666392797
0.1850000000000001,0.01322846130160549,0.01389720627925695
0.1859999999999999,0.01378493055433564,0.01388491220132041
0.1869999999999998,0.0147388778447302,0.01387336057924507
0.1880000000000002,0.01632878999538779,0.01386446767047123
0.1890000000000001,0.01616979878032204,0.01385999050820561
0.1899999999999999,0.01561332952759188,0.01386001228998371
0.1909999999999998,0.01497736466732884,0.01386334782352818
0.1920000000000002,0.01457988662966444,0.01386872530293265
0.1930000000000001,0.01450039102213156,0.01387528828211374
0.194,0.01418240859200004,0.01388253412240836
0.1949999999999998,0.01386442616186852,0.01388991329096184
0.1960000000000002,0.01338745251667125,0.0138967191863342
0.1970000000000001,0.01330795690913836,0.01390232714262195
0.198,0.01283098326394109,0.01390626670465881
0.1989999999999998,0.01108207989821773,0.01390730064505999
0.2000000000000002,0.01171804475848077,0.01390400610792498
0.2010000000000001,0.01235400961874381,0.01389672772404278
0.202,0.01362593933926988,0.01388724171662232
0.2029999999999998,0.01410291298446716,0.01387744903775747
0.2040000000000002,0.01529534709746036,0.01386902197144937
0.2050000000000001,0.01632878999538779,0.01386375699213982
0.206,0.01609030317278915,0.01386291742068049
0.2069999999999999,0.01545433831252612,0.01386619868498129
0.2080000000000002,0.01481837345226308,0.01387231820045398
0.2090000000000001,0.01465938223719732,0.01388010369233327
0.21,0.01426190419953292,0.01388879293395859
0.2109999999999999,0.01410291298446716,0.01389778222373051
0.2120000000000002,0.01378493055433564,0.01390654188949902
0.2130000000000001,0.01330795690913836,0.01391446072639985
0.214,0.01338745251667125,0.01392100419649349
0.2149999999999999,0.01259249644134245,0.0139257108058817
0.2160000000000002,0.01092308868315198,0.01392716195553215
0.2170000000000001,0.01187703597354653,0.01392403123451231
0.218,0.01291047887147397,0.01391721062870601
0.2189999999999999,0.01370543494680276,0.0139087618525212
0.2200000000000002,0.01442089541459868,0.01390039667199662
0.2210000000000001,0.01577232074265764,0.01389383703672922
0.222,0.01624929438785491,0.01389084919067957
0.2229999999999999,0.01585181635019051,0.01389213495789163
0.2240000000000002,0.01529534709746036,0.01389701467337556
0.2250000000000001,0.01465938223719732,0.01390423462081339
0.226,0.01450039102213156,0.01391268861974509
0.2269999999999999,0.01418240859200004,0.01392167735924847
0.2280000000000002,0.01402341737693428,0.01393069496957109
0.2290000000000001,0.01362593933926988,0.01393922815626928
0.23,0.01322846130160549,0.01394664356484025
0.2309999999999999,0.01306947008653973,0.01395234835728994
0.2320000000000002,0.01171804475848077,0.01395544668929343
0.2330000000000001,0.0112410711132835,0.01395449362762668
0.234,0.01211552279614517,0.01394905208444596
0.2349999999999999,0.01314896569407261,0.0139405070998133
0.2360000000000002,0.01386442616186852,0.01393081210714273
0.2370000000000001,0.0147388778447302,0.0139216522827615
0.238,0.01632878999538779,0.01391495186844516
0.2389999999999999,0.01616979878032204,0.0139124377568039
0.2400000000000002,0.01569282513512476,0.01391424131501931
0.2410000000000001,0.01497736466732884,0.01391922294846632
0.242,0.0147388778447302,0.01392615394550493
0.2429999999999999,0.01450039102213156,0.01393421852017258
0.2440000000000002,0.01418240859200004,0.01394283826214282
0.2450000000000001,0.0139439217694014,0.01395143072501489
0.246,0.01346694812420413,0.01395937276281464
0.2469999999999999,0.01322846130160549,0.0139660041884234
0.2480000000000002,0.01283098326394109,0.01397074534853632
0.2490000000000001,0.01108207989821773,0.01397237092629406
0.25,0.01163854915094789,0.01396946965632135
0.2509999999999999,0.01227451401121093,0.01396232139225284
0.2519999999999998,0.01346694812420413,0.01395264200876586
0.2530000000000001,0.01402341737693428,0.01394231440760527
0.254,0.01521585148992748,0.01393307061454496
0.2549999999999999,0.01632878999538779,0.01392680178738632
0.2559999999999998,0.01609030317278915,0.01392486055105205
0.2570000000000001,0.01537484270499324,0.01392695036843301
0.258,0.0147388778447302,0.01393172032992967
0.2589999999999999,0.01465938223719732,0.01393801032329153
0.2599999999999998,0.01426190419953292,0.01394514587151626
0.2610000000000001,0.01410291298446716,0.01395256779440025
0.262,0.01386442616186852,0.01395978826959281
0.2629999999999999,0.01322846130160549,0.01396619732979952
0.2639999999999998,0.01330795690913836,0.01397114747604302
0.2650000000000001,0.01243350522627669,0.01397407125806936
0.266,0.01076409746808622,0.01397348892589755
0.2669999999999999,0.01179754036601365,0.01396809314753195
0.2679999999999998,0.01291047887147397,0.01395890834212152
0.2690000000000001,0.01370543494680276,0.01394812082228082
0.27,0.0143413998070658,0.01393744528622717
0.2709999999999999,0.01577232074265764,0.0139285683613005
0.2719999999999998,0.01624929438785491,0.01392329916770433
0.2730000000000001,0.01585181635019051,0.01392237973888795
0.274,0.01521585148992748,0.01392509199219951
0.2749999999999999,0.01465938223719732,0.01393014604936793
0.2759999999999998,0.01450039102213156,0.01393647780108665
0.2770000000000001,0.01418240859200004,0.01394342737479933
0.278,0.01402341737693428,0.01395048776796102
0.2789999999999999,0.01370543494680276,0.01395718248763283
0.2799999999999998,0.01322846130160549,0.01396291252364066
0.2810000000000001,0.01306947008653973,0.01396704096343065
0.282,0.01179754036601365,0.01396866837266122
0.2829999999999999,0.01132056672081638,0.01396642228880421
0.2839999999999998,0.01203602718861229,0.01395981929566199
0.2850000000000001,0.01306947008653973,0.0139500865931173
0.286,0.01378493055433564,0.01393910543382478
0.2869999999999999,0.01465938223719732,0.0139285694203729
0.2879999999999998,0.01624929438785491,0.01392041088245038
0.2890000000000001,0.01609030317278915,0.01391636446726019
0.29,0.015533833920059,0.01391653094617011
0.2909999999999999,0.01489786905979596,0.0139197421831489
0.2919999999999998,0.01450039102213156,0.01392474290967959
0.2930000000000001,0.0143413998070658,0.01393065467556401
0.294,0.01410291298446716,0.01393695469647536
0.2949999999999999,0.01386442616186852,0.01394318914561911
0.2959999999999998,0.01346694812420413,0.01394881775378677
0.2970000000000002,0.01322846130160549,0.01395325810343599
0.298,0.01275148765640821,0.01395592731942848
0.2989999999999999,0.01108207989821773,0.01395555880791772
0.2999999999999998,0.01163854915094789,0.01395077842364091
0.3010000000000002,0.01219501840367805,0.01394186264863921
0.302,0.01338745251667125,0.01393044793187467
0.3029999999999999,0.0139439217694014,0.01391838052303117
0.3039999999999998,0.0151363558823946,0.01390739604774758
0.3050000000000002,0.01640828560292067,0.01389946509212477
0.306,0.01601080756525627,0.01389601474616061
0.3069999999999999,0.01537484270499324,0.01389670406552846
0.3079999999999998,0.0147388778447302,0.01390017823889282
0.3090000000000002,0.01465938223719732,0.01390531131079906
0.3100000000000001,0.01426190419953292,0.01391142260318426
0.3109999999999999,0.01402341737693428,0.0139179088342619
0.3119999999999998,0.01378493055433564,0.01392420256052298
0.3130000000000002,0.01314896569407261,0.01392965702346659
0.3140000000000001,0.01322846130160549,0.01393362823798718
0.3149999999999999,0.01243350522627669,0.01393559012378632
0.3159999999999998,0.01068460186055334,0.01393410176144749
0.3170000000000002,0.01171804475848077,0.01392781614483438
0.3180000000000001,0.01275148765640821,0.01391768236956887
0.319,0.01354644373173701,0.01390581610207549
0.3199999999999998,0.0143413998070658,0.01389397999080367
0.3210000000000002,0.01561332952759188,0.0138839438868045
0.3220000000000001,0.01616979878032204,0.01387748102107038
0.323,0.01585181635019051,0.01387537582342177
0.3239999999999998,0.01521585148992748,0.01387702606835784
0.3250000000000002,0.01465938223719732,0.01388117443275436
0.3260000000000001,0.01457988662966444,0.01388678709070882
0.327,0.01410291298446716,0.0138931942385939
0.3279999999999998,0.0139439217694014,0.01389976513920742
0.3290000000000002,0.01362593933926988,0.01390594498378047
0.3300000000000001,0.01322846130160549,0.01391117530773268
0.331,0.01306947008653973,0.01391489528069417
0.3319999999999999,0.01171804475848077,0.01391620072086361
0.3330000000000002,0.01116157550575061,0.01391360047308858
0.3340000000000001,0.01203602718861229,0.01390657572717514
0.335,0.01306947008653973,0.01389647265279995
0.3359999999999999,0.01378493055433564,0.01388524614272712
0.3370000000000002,0.01457988662966444,0.01387454467091808
0.3380000000000001,0.01616979878032204,0.01386621999768374
0.339,0.01609030317278915,0.0138620071291103
0.3399999999999999,0.01561332952759188,0.0138621212416516
0.3410000000000002,0.01489786905979596,0.01386546343130053
0.3420000000000001,0.01457988662966444,0.01387076707084048
0.343,0.01442089541459868,0.01387718073308842
0.3439999999999999,0.01402341737693428,0.0138841305936782
0.3450000000000002,0.01378493055433564,0.01389100052813089
0.3460000000000001,0.01346694812420413,0.01389721189872733
0.347,0.01322846130160549,0.01390226041255469
0.3479999999999999,0.01275148765640821,0.01390559851412314
0.3490000000000002,0.01108207989821773,0.01390595465042948
0.3500000000000001,0.01155905354341501,0.01390191188841679
0.351,0.01219501840367805,0.01389370649021922
0.3519999999999999,0.01338745251667125,0.01388301321902437
0.3530000000000002,0.0139439217694014,0.01387171429592746
0.3540000000000001,0.0151363558823946,0.01386154102585621
0.355,0.01640828560292067,0.01385445985427792
0.3559999999999999,0.01609030317278915,0.01385193193009184
0.3570000000000002,0.01529534709746036,0.01385361014266271
0.3580000000000001,0.0147388778447302,0.01385805771591947
0.359,0.01457988662966444,0.01386410974838512
0.3599999999999999,0.01418240859200004,0.01387104908005221
0.3610000000000002,0.01402341737693428,0.01387827635420457
0.3620000000000001,0.01370543494680276,0.01388526600346037
0.363,0.01314896569407261,0.01389137267185769
0.3639999999999999,0.01330795690913836,0.01389602982038125
0.3650000000000002,0.01251300083380957,0.01389882207991995
0.3660000000000001,0.01076409746808622,0.01389833621249302
0.367,0.01171804475848077,0.01389317484184352
0.3679999999999999,0.01275148765640821,0.01388420149024108
0.3690000000000002,0.01362593933926988,0.01387352741171977
0.3700000000000001,0.01426190419953292,0.01386291104892983
0.371,0.01561332952759188,0.01385404220434923
0.3719999999999999,0.01616979878032204,0.0138486950562314
0.3730000000000002,0.01585181635019051,0.01384769304531976
0.3740000000000001,0.0151363558823946,0.01385039457226506
0.375,0.01465938223719732,0.01385550542524698
0.3759999999999999,0.01450039102213156,0.01386199531725762
0.3769999999999998,0.01410291298446716,0.01386919793224209
0.3780000000000001,0.0139439217694014,0.01387652398813242
0.379,0.01354644373173701,0.0138834196740161
0.3799999999999999,0.01314896569407261,0.01388925149302932
0.3809999999999998,0.01298997447900685,0.01389342637029599
0.3820000000000001,0.01179754036601365,0.01389512418116252
0.383,0.01116157550575061,0.01389297087630317
0.3839999999999999,0.01203602718861229,0.01388644348361311
0.3849999999999998,0.01306947008653973,0.01387684614415166
0.3860000000000001,0.01378493055433564,0.01386613227518477
0.387,0.01457988662966444,0.01385594895136943
0.3879999999999999,0.01632878999538779,0.01384822265286001
0.3889999999999998,0.01616979878032204,0.01384479644691507
0.3900000000000001,0.01561332952759188,0.01384583457319832
0.391,0.01497736466732884,0.01385015199217073
0.3919999999999999,0.01465938223719732,0.01385651512978583
0.3929999999999998,0.01442089541459868,0.01386406542550926
0.3940000000000001,0.01418240859200004,0.01387222220628477
0.395,0.0139439217694014,0.01388047684679959
0.3959999999999999,0.01346694812420413,0.01388823728713301
0.3969999999999998,0.01330795690913836,0.01389487224366968
0.3980000000000001,0.01283098326394109,0.01389982886100825
0.399,0.0112410711132835,0.01390190659090924
0.3999999999999999,0.01171804475848077,0.01389975500535484
0.4009999999999998,0.01227451401121093,0.01389359647231631
0.4020000000000001,0.01354644373173701,0.01388505438240709
0.403,0.01402341737693428,0.01387600051991157
0.4039999999999999,0.01505686027486172,0.01386804213840329
0.4049999999999998,0.01640828560292067,0.01386299118412279
0.4060000000000001,0.01609030317278915,0.01386231611168238
0.407,0.01537484270499324,0.01386575305771663
0.4079999999999999,0.01481837345226308,0.01387194362916095
0.4089999999999998,0.01465938223719732,0.01387975856561417
0.4100000000000001,0.0143413998070658,0.01388851415040126
0.411,0.01418240859200004,0.01389768036402694
0.4119999999999999,0.01386442616186852,0.01390675851768631
0.4129999999999998,0.01330795690913836,0.01391509019669025
0.4140000000000001,0.01330795690913836,0.01392202028851674
0.415,0.01259249644134245,0.01392701210347178
0.4159999999999999,0.0108435930756191,0.01392865264212051
0.4169999999999998,0.01171804475848077,0.0139255448922525
0.4180000000000001,0.01275148765640821,0.01391847681248957
0.419,0.01362593933926988,0.01390952697824975
0.4199999999999999,0.0143413998070658,0.01390049952496627
0.4209999999999998,0.01561332952759188,0.01389312743809597
0.4220000000000002,0.01624929438785491,0.01388918761607957
0.423,0.01601080756525627,0.01388958227102051
0.4239999999999999,0.01521585148992748,0.01389374382220372
0.4249999999999998,0.01465938223719732,0.01390029538030101
0.4260000000000002,0.01457988662966444,0.01390812902757298
0.427,0.01418240859200004,0.0139166197740721
0.4279999999999999,0.0139439217694014,0.01392517924367423
0.4289999999999998,0.01362593933926988,0.01393321655875904
0.4300000000000002,0.01314896569407261,0.0139401015998549
0.431,0.01306947008653973,0.01394524463397368
0.4319999999999999,0.01187703597354653,0.0139478668610498
0.4329999999999998,0.01108207989821773,0.0139465570910915
0.4340000000000002,0.01203602718861229,0.01394068157170797
0.4350000000000001,0.01298997447900685,0.01393151678795981
0.4359999999999999,0.01362593933926988,0.01392095257408861
0.4369999999999998,0.01450039102213156,0.01391057681578548
0.4380000000000002,0.01616979878032204,0.01390233709017978
0.4390000000000001,0.01601080756525627,0.0138980588748436
0.4399999999999999,0.01561332952759188,0.01389796657829141
0.4409999999999998,0.01497736466732884,0.01390104628394896
0.4420000000000002,0.01450039102213156,0.01390607328709005
0.4430000000000001,0.0143413998070658,0.013912083480034
0.444,0.01402341737693428,0.01391847347331149
0.4449999999999998,0.01386442616186852,0.01392475175784781
0.4460000000000002,0.01338745251667125,0.01393038077621821
0.4470000000000001,0.01322846130160549,0.01393478074142911
0.448,0.01275148765640821,0.01393740934999223
0.4489999999999998,0.01116157550575061,0.0139370761441603
0.4500000000000002,0.01147955793588213,0.01393236428874678
0.4510000000000001,0.01203602718861229,0.01392335800929679
0.452,0.01338745251667125,0.01391166554205154
0.4529999999999998,0.01386442616186842,0.01389925908155532
0.4540000000000002,0.01497736466732915,0.01388784059422323
0.4550000000000001,0.01632878999538779,0.01387931120573984
0.456,0.01601080756525627,0.01387518515898593
0.4569999999999999,0.01537484270499338,0.01387524155180264
0.4580000000000002,0.01473887784473016,0.01387816221437794
0.4590000000000001,0.01457988662966444,0.01388277941566244
0.46,0.01426190419953292,0.01388837316135931
0.4609999999999999,0.01402341737693434,0.01389437928390149
0.4620000000000002,0.01378493055433553,0.01390026701225789
0.4630000000000001,0.01330795690913836,0.01390546191890249
0.464,0.01322846130160549,0.01390938768665161
0.4649999999999999,0.01251300083380973,0.01391146732582347
0.4660000000000002,0.01076409746808642,0.01391024980265295
0.4670000000000001,0.01163854915094789,0.01390434029418747
0.468,0.01267199204887533,0.01389452870792555
0.4689999999999999,0.01354644373173681,0.01388289533861787
0.4700000000000002,0.01418240859200035,0.0138712077996589
0.4710000000000001,0.015533833920059,0.01386116472264113
0.472,0.01624929438785491,0.01385462482200478
0.4729999999999999,0.01593131195772347,0.0138525670325684
0.4740000000000002,0.01505686027486161,0.01385434347509384
0.4750000000000001,0.01457988662966444,0.01385850169855749
0.476,0.01450039102213156,0.01386397688523722
0.4769999999999999,0.01402341737693439,0.01387014644440218
0.4780000000000002,0.01394392176940133,0.01387642418245108
0.4790000000000001,0.01362593933926988,0.01388233526388784
0.48,0.01314896569407261,0.0138873202598769
0.4809999999999999,0.01306947008653974,0.01389077936693688
0.4820000000000002,0.01179754036601347,0.01389188588878555
0.4830000000000001,0.01100258429068486,0.01388914529716591
0.484,0.01187703597354653,0.01388184538886771
0.4849999999999999,0.01298997447900659,0.01387126498441708
0.4860000000000002,0.01362593933927008,0.01385941016256899
0.4870000000000001,0.01450039102213156,0.01384793974810269
0.488,0.01616979878032204,0.0138387915389029
0.4889999999999999,0.01609030317278917,0.01383381949211337
0.4900000000000002,0.01561332952759171,0.01383327435942123
0.4910000000000001,0.01489786905979596,0.01383605244273766
0.492,0.01450039102213156,0.01384084440678571
0.4929999999999999,0.01426190419953297,0.0138466825589927
0.4940000000000002,0.01394392176940137,0.01385292199924218
0.4950000000000001,0.01378493055433564,0.01385903218202277
0.496,0.01338745251667125,0.01386451495734122
0.4969999999999999,0.01314896569407261,0.01386882751593455
0.4980000000000002,0.012671992048875,0.01387138613392868
0.4990000000000001,0.0112410711132835,0.01387103745461565
0.5,0.01140006232834925,0.01386643741386468
0.5009999999999999,0.01211552279614517,0.01385766231030928
0.502,0.01338745251667125,0.01384635072768281
0.5029999999999999,0.01386442616186852,0.01383446506024477
0.504,0.01497736466732884,0.01382365977783924
0.5049999999999999,0.01648778121045355,0.01381590527814795
0.506,0.01601080756525627,0.01381278056919085
0.5069999999999999,0.01529534709746036,0.01381393504403337
0.508,0.01465938223719732,0.01381789047995574
0.5089999999999999,0.01457988662966444,0.01382348100226334
0.51,0.01418240859200004,0.01383002650055133
0.5109999999999999,0.01402341737693428,0.01383696229321432
0.512,0.01378493055433564,0.01384379519102765
0.5129999999999999,0.01330795690913836,0.01384998604136132
0.514,0.01330795690913836,0.0138549915673128
0.5149999999999999,0.01267199204887533,0.01385834170195072
0.516,0.01076409746808622,0.01385860944548758
0.5169999999999999,0.01171804475848077,0.01385430807436007
0.518,0.01267199204887533,0.01384617895150094
0.5189999999999999,0.01362593933926988,0.01383629464887565
