#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:36:46.416.991.910
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.04999999999999982,0.1097361288465214,0.08544221425843521
0.05100000000000016,0.1091796595937912,0.08679080541130338
0.05200000000000005,0.1084641991259953,0.08810042884216997
0.05299999999999994,0.1076692430506665,0.08936960932342648
0.05399999999999983,0.1075897474431337,0.09059722850928394
0.05500000000000016,0.1071127737979364,0.09178277160748601
0.05600000000000005,0.1069537825828706,0.09292594959012249
0.05699999999999994,0.1066358001527391,0.09402661002161848
0.05799999999999983,0.1059998352924761,0.09508453896138924
0.05900000000000016,0.1059203396849432,0.09609950312248901
0.06000000000000005,0.1052048792171472,0.09707144160247447
0.06099999999999994,0.1032174890288253,0.09799942894828649
0.06199999999999983,0.1041714363192198,0.09888256580786255
0.06300000000000017,0.1050458880020815,0.09972226041608144
0.06400000000000006,0.1063973133301404,0.1005214777138736
0.06499999999999995,0.1070332781904035,0.101283156471993
0.06599999999999984,0.1085436947335282,0.1020100911867559
0.06700000000000017,0.1095771376314556,0.1027052396552176
0.06800000000000006,0.1092591552013241,0.1033707568597572
0.06899999999999995,0.1082257123033967,0.1040068607954014
0.06999999999999984,0.1075897474431337,0.1046126718502737
0.07100000000000017,0.1074307562280679,0.1051876878281643
0.07200000000000006,0.1069537825828706,0.1057319901746878
0.07299999999999995,0.106715295760272,0.1062457521865289
0.07399999999999984,0.1064768089376733,0.1067292711366416
0.07500000000000018,0.1058408440774103,0.1071828081033988
0.07600000000000007,0.1058408440774103,0.1076065896642728
0.07699999999999996,0.1044894187493513,0.1080006574631118
0.07799999999999985,0.103376480243891,0.108364232954852
0.07900000000000018,0.1044099231418185,0.1086972514695697
0.08000000000000007,0.1056818528623445,0.1090019920668704
0.08099999999999996,0.1064768089376733,0.1092816764172244
0.08199999999999985,0.1074307562280679,0.1095391127576508
0.08300000000000018,0.1094181464163899,0.1097773999746663
0.08400000000000007,0.109338650808857,0.1099995618614234
0.08499999999999996,0.1088616771636597,0.1102067968500453
0.08599999999999985,0.1081462166958638,0.1103987764380113
0.08700000000000019,0.1075102518356008,0.1105748409916822
0.08800000000000008,0.1072717650130021,0.1107345533873909
0.08899999999999997,0.1069537825828706,0.1108779144995528
0.08999999999999986,0.106715295760272,0.1110051085239769
0.09100000000000019,0.1062383221150747,0.1111162633824734
0.09200000000000008,0.1059203396849432,0.111211415865559
0.09299999999999997,0.1055228616472788,0.1112906311514743
0.09399999999999986,0.1039329494966212,0.1113534306246329
0.0950000000000002,0.1039329494966212,0.1113989778321239
0.09600000000000009,0.1046484099644171,0.1114278127772124
0.09699999999999998,0.1061588265075418,0.1114422997945569
0.09799999999999986,0.106715295760272,0.1114453337860237
0.0990000000000002,0.1079077298732652,0.1114394280161231
0.1000000000000001,0.1098951200615872,0.1114274928775431
0.101,0.109338650808857,0.1114121218548716
0.1019999999999999,0.1087026859485939,0.1113936666206731
0.1030000000000002,0.1077487386581994,0.1113710185860213
0.1040000000000001,0.1075897474431337,0.1113431823809829
0.105,0.1071922694054692,0.1113097271679378
0.1059999999999999,0.1069537825828706,0.1112704871011341
0.1070000000000002,0.1066358001527391,0.1112253174522308
0.1080000000000001,0.1060793309000089,0.1111739795402606
0.109,0.1059998352924761,0.1111162229262131
0.1099999999999999,0.1052843748246801,0.1110518626495626
0.1110000000000002,0.1032174890288253,0.1109797109859923
0.1120000000000001,0.1041714363192198,0.110898514998229
0.113,0.1051253836096144,0.1108093582989719
0.1139999999999999,0.1063178177226076,0.1107148329911984
0.1150000000000002,0.1069537825828706,0.1106173463595557
0.1160000000000001,0.1085436947335282,0.1105192035084432
0.117,0.1095771376314556,0.1104229513452986
0.1179999999999999,0.1092591552013241,0.1103302564047229
0.1190000000000002,0.1082257123033967,0.1102407763099513
0.1200000000000001,0.1075897474431337,0.1101530426061064
0.121,0.1075102518356008,0.1100659766570398
0.1219999999999999,0.1069537825828706,0.1099790582003749
0.1230000000000002,0.1067947913678048,0.1098917982166504
0.1240000000000001,0.1064768089376733,0.1098038140166922
0.125,0.1058408440774103,0.1097146334185254
0.1259999999999999,0.1059203396849432,0.1096237771184689
0.1269999999999998,0.1046484099644171,0.1095306839948205
0.1280000000000001,0.103376480243891,0.1094338806453427
0.129,0.1044099231418185,0.1093324463161357
0.1299999999999999,0.1056818528623445,0.1092278442756693
0.1309999999999998,0.1064768089376733,0.1091225578378719
0.1320000000000001,0.107351260620535,0.1090186169710369
0.133,0.1094181464163899,0.1089183443107285
0.1339999999999999,0.1094181464163899,0.10882410484718
0.1349999999999998,0.1088616771636597,0.1087364357340423
0.1360000000000001,0.1081462166958638,0.1086542320626446
0.137,0.1075102518356008,0.1085760651944634
0.1379999999999999,0.107351260620535,0.1085008134699514
0.1389999999999998,0.1069537825828706,0.1084277978430951
0.1400000000000001,0.106715295760272,0.1083564521810387
0.141,0.1063178177226076,0.1082862034379832
0.1419999999999999,0.1059203396849432,0.1082164351480237
0.1429999999999998,0.1055228616472788,0.1081464912356476
0.1440000000000001,0.1038534538890883,0.1080751473568641
0.145,0.1039329494966212,0.1080008758104207
0.1459999999999999,0.10472790557195,0.1079236538975504
0.1469999999999998,0.1059998352924761,0.107845214972344
0.1480000000000001,0.1066358001527391,0.1077676839772271
0.149,0.1078282342657323,0.1076929412900463
0.1499999999999999,0.1098156244540543,0.1076233563721718
0.1509999999999998,0.1091796595937912,0.1075609171053831
0.1520000000000001,0.1085436947335282,0.1075053479878276
0.153,0.1077487386581994,0.1074550462814241
0.1539999999999999,0.1075102518356008,0.1074086103547285
0.1549999999999998,0.1071127737979364,0.107365096335792
0.1560000000000001,0.1069537825828706,0.1073238400904955
0.157,0.1066358001527391,0.1072842894528249
0.1579999999999999,0.1060793309000089,0.1072457703619716
0.1589999999999998,0.1059203396849432,0.1072075335606174
0.1600000000000001,0.1052048792171472,0.1071688746523199
0.161,0.1032174890288253,0.1071281821697201
0.1619999999999999,0.1040919407116869,0.1070838321151946
0.1629999999999998,0.1050458880020815,0.107036473174098
0.1640000000000001,0.1063178177226076,0.1069883174245442
0.165,0.1069537825828706,0.1069414824515432
0.1659999999999999,0.1085436947335282,0.1068979549987958
0.1669999999999998,0.1095771376314556,0.1068599372977991
0.1680000000000001,0.1092591552013241,0.1068287651684425
0.169,0.1082257123033967,0.1068037792672535
0.1699999999999999,0.1075897474431337,0.1067832076940417
0.1709999999999998,0.1074307562280679,0.106765643627545
0.1720000000000002,0.1069537825828706,0.1067502540299293
0.173,0.1067947913678048,0.1067363282255102
0.1739999999999999,0.1064768089376733,0.1067232718459844
0.1749999999999998,0.1059203396849432,0.1067104108077858
0.1760000000000002,0.1059203396849432,0.1066970734770069
0.177,0.1045689143568842,0.1066824016937527
0.1779999999999999,0.103376480243891,0.1066646412900249
0.1789999999999998,0.1043304275342856,0.1066426826146503
0.1800000000000002,0.1056023572548117,0.1066177726346483
0.181,0.1063973133301404,0.106592191055158
0.1819999999999999,0.1074307562280679,0.1065678906161386
0.1829999999999998,0.109338650808857,0.1065471215277167
0.1840000000000002,0.1092591552013241,0.1065319908928904
0.1850000000000001,0.1087821815561268,0.106522794359913
0.1859999999999999,0.1081462166958638,0.1065183914782041
0.1869999999999998,0.1074307562280679,0.1065173215063031
0.1880000000000002,0.1072717650130021,0.1065183199063967
0.1890000000000001,0.1069537825828706,0.10652061305442
0.1899999999999999,0.106715295760272,0.1065236238163486
0.1909999999999998,0.1062383221150747,0.1065266945890471
0.1920000000000002,0.1059203396849432,0.1065290934344447
0.1930000000000001,0.1055228616472788,0.1065301340515773
0.194,0.1039329494966212,0.1065286039876064
0.1949999999999998,0.1039329494966212,0.1065229509293507
0.1960000000000002,0.1046484099644171,0.1065130172771194
0.1970000000000001,0.1060793309000089,0.1065004502258971
0.198,0.1066358001527391,0.1064874105570688
0.1989999999999998,0.1078282342657323,0.1064757389122725
0.2000000000000002,0.1098156244540543,0.1064677321194256
0.2010000000000001,0.1092591552013241,0.1064653887293162
0.202,0.1085436947335282,0.1064684460985717
0.2029999999999998,0.1077487386581994,0.1064752403348977
0.2040000000000002,0.1075102518356008,0.106484315286614
0.2050000000000001,0.1071127737979364,0.1064947169202891
0.206,0.1068742869753377,0.10650573658572
0.2069999999999999,0.1065563045452062,0.1065167454130838
0.2080000000000002,0.1060793309000089,0.1065270766145382
0.2090000000000001,0.1059998352924761,0.106536105102496
0.21,0.105363870432213,0.1065432841812284
0.2109999999999999,0.1032969846363581,0.1065470772142081
0.2120000000000002,0.1041714363192198,0.1065458190206132
0.2130000000000001,0.1051253836096144,0.1065401222645328
0.214,0.1063973133301404,0.1065322059433284
0.2149999999999999,0.1070332781904035,0.1065241968641215
0.2160000000000002,0.1086231903410611,0.1065180931384012
0.2170000000000001,0.1096566332389885,0.1065161103593646
0.218,0.1092591552013241,0.1065195615336804
0.2189999999999999,0.1082257123033967,0.1065277305653889
0.2200000000000002,0.1075897474431337,0.1065388330725609
0.2210000000000001,0.1075102518356008,0.1065515293867017
0.222,0.1069537825828706,0.1065650522584513
0.2229999999999999,0.1068742869753377,0.1065787173706561
0.2240000000000002,0.1063973133301404,0.1065919196224123
0.2250000000000001,0.1058408440774103,0.1066039013520326
0.226,0.1059203396849432,0.1066139911657125
0.2269999999999999,0.1046484099644171,0.1066214859273826
0.2280000000000002,0.103376480243891,0.1066247414886913
0.2290000000000001,0.1044099231418185,0.1066226777080004
0.23,0.1056023572548117,0.1066165714186662
0.2309999999999999,0.1064768089376733,0.1066087324702047
0.2320000000000002,0.107351260620535,0.1066011059280219
0.2330000000000001,0.109338650808857,0.1065958988150693
0.234,0.1094181464163899,0.1065953318812862
0.2349999999999999,0.1088616771636597,0.1065998854903445
0.2360000000000002,0.1082257123033967,0.1066084421810981
0.2370000000000001,0.1075897474431337,0.1066195643210655
0.238,0.1074307562280679,0.1066320865943932
0.2389999999999999,0.1071127737979364,0.1066452918427388
0.2400000000000002,0.1067947913678048,0.10665858110188
0.2410000000000001,0.1062383221150747,0.1066712014286429
0.242,0.1059203396849432,0.1066823327166858
0.2429999999999999,0.1055228616472788,0.1066912834475553
0.2440000000000002,0.1039329494966212,0.1066968758628678
0.2450000000000001,0.1039329494966212,0.1066975917485651
0.246,0.10472790557195,0.1066933450020262
0.2469999999999999,0.1061588265075418,0.1066858893103446
0.2480000000000002,0.106715295760272,0.1066774485728973
0.2490000000000001,0.1079077298732652,0.106669885682675
0.25,0.1098951200615872,0.1066655193084804
0.2509999999999999,0.109338650808857,0.1066663694146045
0.2519999999999998,0.1086231903410611,0.1066721943287224
0.2530000000000001,0.1078282342657323,0.1066813506738185
0.254,0.1075897474431337,0.1066924023460886
0.2549999999999999,0.1071922694054692,0.1067044148825392
0.2559999999999998,0.1069537825828706,0.1067166987174538
0.2570000000000001,0.1065563045452062,0.1067286055500294
0.258,0.1060793309000089,0.1067394130169851
0.2589999999999999,0.1059998352924761,0.1067484826522218
0.2599999999999998,0.1052843748246801,0.1067552560246678
0.2610000000000001,0.1032969846363581,0.1067581863285081
0.262,0.1041714363192198,0.106755675749144
0.2629999999999999,0.1051253836096144,0.1067484009803784
0.2639999999999998,0.1063973133301404,0.1067386037699982
0.2650000000000001,0.1069537825828706,0.1067283948540373
0.266,0.1085436947335282,0.1067197198345082
0.2669999999999999,0.1096566332389885,0.1067148217325192
0.2679999999999998,0.1092591552013241,0.106715116023784
0.2690000000000001,0.1083052079109296,0.1067199833344857
0.27,0.1076692430506665,0.10672773042111
0.2709999999999999,0.1075102518356008,0.1067370272889273
0.2719999999999998,0.1069537825828706,0.1067470398155037
0.2730000000000001,0.1067947913678048,0.106757021074942
0.274,0.1064768089376733,0.1067663835282116
0.2749999999999999,0.1059203396849432,0.1067745003770514
0.2759999999999998,0.1058408440774103,0.10678070914211
0.2770000000000001,0.1046484099644171,0.1067842010251963
0.278,0.103376480243891,0.1067833469188306
0.2789999999999999,0.1044099231418185,0.1067771190376141
0.2799999999999998,0.1057613484698774,0.106766881525228
0.2810000000000001,0.1066358001527391,0.1067551022329653
0.282,0.1075102518356008,0.1067437982438501
0.2829999999999999,0.1094181464163899,0.1067351296642341
0.2839999999999998,0.1094181464163899,0.1067311967122267
0.2850000000000001,0.1089411727711926,0.1067324043630793
0.286,0.1082257123033967,0.1067376403418727
0.2869999999999999,0.1075102518356008,0.106745395794898
0.2879999999999998,0.107351260620535,0.1067544005662147
0.2890000000000001,0.1069537825828706,0.1067638773211387
0.29,0.1067947913678048,0.1067732470140489
0.2909999999999999,0.1063178177226076,0.1067819278687758
0.2919999999999998,0.1059203396849432,0.1067892225898184
0.2930000000000001,0.1055228616472788,0.1067944027412114
0.294,0.1039329494966212,0.1067962557578108
0.2949999999999999,0.1038534538890883,0.1067932306682425
0.2959999999999998,0.1046484099644171,0.1067851725780577
0.2970000000000002,0.1059998352924761,0.1067737706855714
0.298,0.1066358001527391,0.1067612265895234
0.2989999999999999,0.1079077298732652,0.1067494966015932
0.2999999999999998,0.1098951200615872,0.1067410252929989
0.3010000000000002,0.1092591552013241,0.1067378367151591
0.302,0.1085436947335282,0.1067396168635691
0.3029999999999999,0.1077487386581994,0.1067446924460587
0.3039999999999998,0.1075897474431337,0.1067516753701329
0.3050000000000002,0.1071127737979364,0.1067596762518926
0.306,0.1068742869753377,0.1067679717190347
0.3069999999999999,0.1066358001527391,0.1067759577130069
0.3079999999999998,0.1059998352924761,0.1067829913251804
0.3090000000000002,0.1059203396849432,0.1067883563585738
0.3100000000000001,0.105363870432213,0.1067914972737009
0.3109999999999999,0.1032174890288253,0.1067909458879789
0.3119999999999998,0.1041714363192198,0.1067850638900935
0.3130000000000002,0.1050458880020815,0.1067744897200362
0.3140000000000001,0.1063973133301404,0.1067614670744161
0.3149999999999999,0.1070332781904035,0.1067481844233769
0.3159999999999998,0.1085436947335282,0.1067366601025261
0.3170000000000002,0.1096566332389885,0.1067290909625557
0.3180000000000001,0.109338650808857,0.106726886787822
0.319,0.1083052079109296,0.1067294605502843
0.3199999999999998,0.1076692430506665,0.106735072955266
0.3210000000000002,0.1075102518356008,0.106742350443371
0.3220000000000001,0.1069537825828706,0.1067504557691269
0.323,0.1068742869753377,0.1067586768806544
0.3239999999999998,0.1064768089376733,0.1067664587184084
0.3250000000000002,0.1058408440774103,0.106773090584695
0.3260000000000001,0.1059203396849432,0.1067778690240593
0.327,0.10472790557195,0.1067800987303525
0.3279999999999998,0.103376480243891,0.1067781808445184
0.3290000000000002,0.1043304275342856,0.1067709635273125
0.3300000000000001,0.1056023572548117,0.1067596562208808
0.331,0.1064768089376733,0.1067466196252592
0.3319999999999999,0.1074307562280679,0.106733884591104
0.3330000000000002,0.109338650808857,0.1067237005354653
0.3340000000000001,0.1094181464163899,0.1067182517369414
0.335,0.1087821815561268,0.1067179460934735
0.3359999999999999,0.1081462166958638,0.1067215980259553
0.3370000000000002,0.1075102518356008,0.1067277440210411
0.3380000000000001,0.1074307562280679,0.1067352706317304
0.339,0.1070332781904035,0.1067435094629029
0.3399999999999999,0.1067947913678048,0.1067518692803666
0.3410000000000002,0.1063178177226076,0.106759680376729
0.3420000000000001,0.1059203396849432,0.1067662006077904
0.343,0.1056023572548117,0.106770735269096
0.3439999999999999,0.1040919407116869,0.1067721792811442
0.3450000000000002,0.1039329494966212,0.10676904417024
0.3460000000000001,0.10472790557195,0.1067611191132102
0.347,0.1060793309000089,0.106750040303595
0.3479999999999999,0.106715295760272,0.1067379972059923
0.3490000000000002,0.1079077298732652,0.1067268963703549
0.3500000000000001,0.1098156244540543,0.1067190593313796
0.351,0.109338650808857,0.1067164705944201
0.3519999999999999,0.1086231903410611,0.1067189311608454
0.3530000000000002,0.1077487386581994,0.1067247995765593
0.3540000000000001,0.1075897474431337,0.1067326033755022
0.355,0.1071922694054692,0.1067414499040378
0.3559999999999999,0.1068742869753377,0.1067506506933059
0.3570000000000002,0.1066358001527391,0.1067595583141659
0.3580000000000001,0.1060793309000089,0.1067675271066773
0.359,0.1059998352924761,0.1067739143082237
0.3599999999999999,0.105363870432213,0.1067781571526297
0.3610000000000002,0.1032969846363581,0.1067787424934694
0.3620000000000001,0.1041714363192198,0.106774027736023
0.363,0.1050458880020815,0.1067646092155997
0.3639999999999999,0.1063178177226076,0.1067526530751735
0.3650000000000002,0.1069537825828706,0.1067402751011457
0.3660000000000001,0.1085436947335282,0.106729501704143
0.367,0.1096566332389885,0.1067226136596401
0.3679999999999999,0.109338650808857,0.1067210617025388
0.3690000000000002,0.1083052079109296,0.1067242593067653
0.3700000000000001,0.1076692430506665,0.1067304677034838
0.371,0.1075897474431337,0.1067383519030082
0.3719999999999999,0.1070332781904035,0.1067471488943955
0.3730000000000002,0.1068742869753377,0.1067561401546463
0.3740000000000001,0.1064768089376733,0.1067646883501572
0.375,0.1058408440774103,0.106772043524242
0.3759999999999999,0.1059203396849432,0.1067775034461519
0.3769999999999998,0.10472790557195,0.1067803740402569
0.3780000000000001,0.103376480243891,0.1067790576811257
0.379,0.1044099231418185,0.1067724417861434
0.3799999999999999,0.1056023572548117,0.1067617726755447
0.3809999999999998,0.1064768089376733,0.106749369577587
0.3820000000000001,0.1074307562280679,0.1067372243931054
0.383,0.1092591552013241,0.106727550032989
0.3839999999999999,0.1094181464163899,0.1067224966351107
0.3849999999999998,0.1088616771636597,0.1067225543114493
0.3860000000000001,0.1082257123033967,0.1067266527990335
0.387,0.1075897474431337,0.1067333607089665
0.3879999999999999,0.1074307562280679,0.1067415185065187
0.3889999999999998,0.1069537825828706,0.1067503383240791
0.3900000000000001,0.106715295760272,0.1067591167904046
0.391,0.1063178177226076,0.1067671932338936
0.3919999999999999,0.1059203396849432,0.1067739103368193
0.3929999999999998,0.1056023572548117,0.1067786151897363
0.3940000000000001,0.1040919407116869,0.106780204004199
0.395,0.1037739582815554,0.1067771135230203
0.3959999999999999,0.1046484099644171,0.1067690248402247
0.3969999999999998,0.1059998352924761,0.1067575870815801
0.3980000000000001,0.1065563045452062,0.1067450022339967
0.399,0.1078282342657323,0.1067331509382572
0.3999999999999999,0.1097361288465214,0.10672440683406
0.4009999999999998,0.1092591552013241,0.106720803674106
0.4020000000000001,0.1085436947335282,0.1067221509059448
0.403,0.1077487386581994,0.1067268532215607
0.4039999999999999,0.1074307562280679,0.1067334435832773
0.4049999999999998,0.1070332781904035,0.1067409204601397
0.4060000000000001,0.1068742869753377,0.1067486074695728
0.407,0.1064768089376733,0.1067559448570088
0.4079999999999999,0.1059998352924761,0.1067622553651419
0.4089999999999998,0.1059203396849432,0.1067669047395344
0.4100000000000001,0.1052843748246801,0.1067693763812739
0.411,0.1032174890288253,0.1067681625551191
0.4119999999999999,0.1041714363192198,0.1067616638255963
0.4129999999999998,0.1049663923945486,0.10675051704297
0.4140000000000001,0.1063178177226076,0.106736888281145
0.415,0.1069537825828706,0.1067229311776289
0.4159999999999999,0.1084641991259953,0.1067106694992578
0.4169999999999998,0.1094976420239228,0.1067022672967565
0.4180000000000001,0.1091796595937912,0.1066990657026803
0.419,0.1082257123033967,0.1067004895564726
0.4199999999999999,0.1075102518356008,0.1067048490260365
0.4209999999999998,0.1074307562280679,0.1067107791920614
0.4220000000000002,0.1069537825828706,0.106717527151099
0.423,0.1067947913678048,0.106724460101838
0.4239999999999999,0.1064768089376733,0.1067310212558383
0.4249999999999998,0.1058408440774103,0.1067365361846166
0.4260000000000002,0.1058408440774103,0.1067402972832668
0.427,0.1046484099644171,0.1067415291121729
0.4279999999999999,0.1032969846363581,0.106738595519678
0.4289999999999998,0.1043304275342856,0.1067303857126744
0.4300000000000002,0.1055228616472788,0.1067181476478491
0.431,0.1063973133301404,0.1067042020430007
0.4319999999999999,0.107351260620535,0.1066905421476456
0.4329999999999998,0.1091796595937912,0.1066793820864503
0.4340000000000002,0.1092591552013241,0.1066728350595655
0.4350000000000001,0.1087026859485939,0.1066713184721975
0.4359999999999999,0.1080667210883309,0.1066737319369664
0.4369999999999998,0.1074307562280679,0.1066786540003045
0.4380000000000002,0.1072717650130021,0.1066849346536879
0.4390000000000001,0.1068742869753377,0.1066918331755988
0.4399999999999999,0.1066358001527391,0.1066987285910083
0.4409999999999998,0.1061588265075418,0.1067049615136935
0.4420000000000002,0.1058408440774103,0.1067098377353404
0.4430000000000001,0.1055228616472788,0.1067127457311315
0.444,0.1039329494966212,0.1067125824828852
0.4449999999999998,0.1037739582815554,0.1067077853713005
0.4460000000000002,0.1045689143568842,0.1066981120476042
0.4470000000000001,0.1059203396849432,0.1066852072775171
0.448,0.1065563045452062,0.1066712687270394
0.4489999999999998,0.1078282342657323,0.1066582488059707
0.4500000000000002,0.1097361288465214,0.1066485501976564
0.4510000000000001,0.109338650808857,0.1066442335288812
0.452,0.1086231903410611,0.106645171054209
0.4529999999999998,0.1077487386581996,0.1066497498407169
0.4540000000000002,0.1075102518356007,0.1066564477238118
0.4550000000000001,0.1071127737979364,0.106664286988847
0.456,0.1068742869753377,0.1066725751163365
0.4569999999999999,0.1065563045452063,0.1066806987134078
0.4580000000000002,0.105999835292476,0.1066879678029586
0.4590000000000001,0.1059203396849432,0.1066936978292638
0.46,0.1052843748246801,0.1066973247065568
0.4609999999999999,0.1032174890288257,0.1066973339699379
0.4620000000000002,0.1040919407116871,0.1066920817097861
0.4630000000000001,0.1049663923945486,0.1066821629523806
0.464,0.1063178177226076,0.1066697805621333
0.4649999999999999,0.1068742869753376,0.1066570846802026
0.4660000000000002,0.1084641991259956,0.1066460577380761
0.4670000000000001,0.1095771376314556,0.1066389390738454
0.468,0.1092591552013241,0.1066371784744966
0.4689999999999999,0.1083052079109298,0.1066402265038764
0.4700000000000002,0.1075897474431336,0.1066463791226068
0.4710000000000001,0.1074307562280679,0.1066542197192404
0.472,0.1069537825828706,0.1066629085836195
0.4729999999999999,0.1068742869753377,0.1066718073543311
0.4740000000000002,0.1064768089376732,0.106680391994524
0.4750000000000001,0.1059203396849432,0.1066879807099548
0.476,0.1059203396849432,0.1066938969024908
0.4769999999999999,0.1048074011794831,0.1066974321273284
0.4780000000000002,0.1033764802438912,0.1066969748619067
0.4790000000000001,0.1044099231418185,0.1066913610740632
0.48,0.1056818528623445,0.1066818265008739
0.4809999999999999,0.106556304545206,0.1066707562202378
0.4820000000000002,0.1074307562280683,0.1066601275682372
0.4830000000000001,0.1092591552013241,0.1066520633771626
0.484,0.109338650808857,0.1066486289854147
0.4849999999999999,0.1088616771636598,0.1066502728494325
0.4860000000000002,0.1081462166958637,0.1066559236600449
0.4870000000000001,0.1075102518356008,0.1066641110878952
0.488,0.107351260620535,0.1066736391566734
0.4889999999999999,0.1070332781904035,0.1066838000417126
0.4900000000000002,0.1067947913678047,0.1066940416653095
0.4910000000000001,0.1063178177226076,0.1067037311808924
0.492,0.1059203396849432,0.1067121230555476
0.4929999999999999,0.1055228616472789,0.1067184813919608
0.4940000000000002,0.104012445104154,0.1067216244831679
0.4950000000000001,0.1037739582815554,0.1067199921096113
0.496,0.1046484099644171,0.1067133444477736
0.4969999999999999,0.1059998352924761,0.1067033669241525
0.4980000000000002,0.1067152957602722,0.1066923336124435
0.4990000000000001,0.1078282342657323,0.1066821926974581
0.5,0.1098156244540543,0.1066752668988617
0.5009999999999999,0.109338650808857,0.10667357995076
0.502,0.1086231903410611,0.1066769697243052
0.5029999999999999,0.1077487386581994,0.1066837913261679
0.504,0.1075102518356008,0.1066925309911285
0.5049999999999999,0.1071922694054692,0.1067022573020368
0.506,0.1068742869753377,0.1067123215275771
0.5069999999999999,0.1066358001527391,0.106722113599546
0.508,0.1060793309000089,0.1067309848924135
0.5089999999999999,0.1059203396849432,0.1067382518006925
0.51,0.1054433660397459,0.1067433512562532
0.5109999999999999,0.1032969846363581,0.1067448459180943
0.512,0.1041714363192198,0.106741088257776
0.5129999999999999,0.1051253836096144,0.1067326698844348
0.514,0.1063973133301404,0.1067218284637809
0.5149999999999999,0.1069537825828706,0.1067106707069532
0.516,0.1085436947335282,0.1067011382524887
0.5169999999999999,0.1096566332389885,0.1066954702232998
0.518,0.109338650808857,0.1066951162881346
0.5189999999999999,0.1083847035184624,0.1066995269838947
0.52,0.1076692430506665,0.1067069983300701
0.5209999999999999,0.1075102518356008,0.106716113854582
0.522,0.1069537825828706,0.1067259960395497
0.5229999999999999,0.1067947913678048,0.1067358951180269
0.524,0.1064768089376733,0.106745220789941
