#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:34:28.259.121.950
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.2810000000000001,0.007266290736639511,0.009448911464796431
0.282,0.006312343446244956,0.009446960846181974
0.2829999999999999,0.007186795129106631,0.009440004934861281
0.2839999999999998,0.008379229242099828,0.009429310894506073
0.2850000000000001,0.009174185317428623,0.009417064841174197
0.286,0.01012813260782318,0.009405171303664805
0.2869999999999999,0.01211552279614517,0.009395875001448088
0.2879999999999998,0.01203602718861229,0.009391355711688715
0.2890000000000001,0.01155905354341501,0.009391979001320102
0.29,0.01092308868315198,0.009396633593702578
0.2909999999999999,0.01028712382288894,0.009403925634565626
0.2919999999999998,0.0100486370002903,0.009412654750893219
0.2930000000000001,0.009730654570158783,0.009422032758329025
0.294,0.009492167747560142,0.009431470080537902
0.2949999999999999,0.008935698494829985,0.009440298685521844
0.2959999999999998,0.008617716064698466,0.009447740095298047
0.2970000000000002,0.008140742419501187,0.009453065657567362
0.298,0.006630325876376474,0.009455062606405124
0.2989999999999999,0.006789317091442235,0.009452331874439612
0.2999999999999998,0.00750477755923815,0.009444937023744202
0.3010000000000002,0.008776707279764224,0.009434543631407336
0.302,0.009492167747560142,0.009423254400786969
0.3029999999999999,0.01076409746808622,0.00941304633668583
0.3039999999999998,0.01243350522627669,0.009406230848807498
0.3050000000000002,0.01203602718861229,0.009404630594853748
0.306,0.0112410711132835,0.009407970643803512
0.3069999999999999,0.01052561064548758,0.009414652486155467
0.3079999999999998,0.0104461150379547,0.009423358191956404
0.3090000000000002,0.009889645785224541,0.009433264065436439
0.3100000000000001,0.009730654570158783,0.009443632048560748
0.3109999999999999,0.009333176532494384,0.009453805943954167
0.3119999999999998,0.008776707279764224,0.00946305562028643
0.3130000000000002,0.008617716064698466,0.009470620911666148
0.3140000000000001,0.007902255596902549,0.009475828959325274
0.3149999999999999,0.006153352231179198,0.009477215692365206
0.3159999999999998,0.007027803914040873,0.00947341306597742
0.3170000000000002,0.007981751204435429,0.009465199072361923
0.3180000000000001,0.009094689709895742,0.009454719832281293
0.319,0.00981015017769166,0.009443995757142954
0.3199999999999998,0.01140006232834925,0.0094350393680388
0.3210000000000002,0.01227451401121093,0.009430042035573075
0.3220000000000001,0.01187703597354653,0.009430180253981688
0.323,0.01100258429068486,0.009434762347508244
0.3239999999999998,0.01036661943042182,0.009442179488686015
0.3250000000000002,0.01020762821535606,0.009451143046803383
0.3260000000000001,0.009730654570158783,0.009460857763444222
0.327,0.009571663355093022,0.00947065117630367
0.3279999999999998,0.009094689709895742,0.009479891420117683
0.3290000000000002,0.008538220457165586,0.009487795863401193
0.3300000000000001,0.008458724849632705,0.009493631853700325
0.331,0.007186795129106631,0.009496563001113307
0.3319999999999999,0.006312343446244956,0.009495086727768755
0.3330000000000002,0.007186795129106631,0.009488446318183618
0.3340000000000001,0.008379229242099828,0.009477955979899366
0.335,0.009174185317428623,0.009465808213694665
0.3359999999999999,0.01012813260782318,0.009453913747898003
0.3370000000000002,0.01211552279614517,0.009444523315677588
0.3380000000000001,0.01203602718861229,0.009439822521819288
0.339,0.01155905354341501,0.009440182574926282
0.3399999999999999,0.0108435930756191,0.009444459632103911
0.3410000000000002,0.01036661943042182,0.009451267487299349
0.3420000000000001,0.01012813260782318,0.009459527223666154
0.343,0.009730654570158783,0.009468488680203953
0.3439999999999999,0.009492167747560142,0.009477483831504702
0.3450000000000002,0.009015194102362865,0.009485847044002543
0.3460000000000001,0.008538220457165586,0.009492802137244093
0.347,0.008140742419501187,0.009497546612381483
0.3479999999999999,0.006630325876376474,0.009498874557862568
0.3490000000000002,0.006789317091442235,0.009495431536005202
0.3500000000000001,0.007425281951705272,0.009487247072178065
0.351,0.008776707279764224,0.009475954917147696
0.3519999999999999,0.009412672140027261,0.009463666107735125
0.3530000000000002,0.01076409746808622,0.009452365670132475
0.3540000000000001,0.01251300083380957,0.009444448771815583
0.355,0.01203602718861229,0.009441816770276945
0.3559999999999999,0.01132056672081638,0.009444192487322693
0.3570000000000002,0.0104461150379547,0.009449937151013355
0.3580000000000001,0.01036661943042182,0.009457618911799855
0.359,0.00981015017769166,0.009466345245688155
0.3599999999999999,0.009651158962625903,0.009475389779630274
0.3610000000000002,0.009333176532494384,0.009484145590976659
0.3620000000000001,0.008697211672231347,0.00949192901840161
0.363,0.008617716064698466,0.009497985619891288
0.3639999999999999,0.007981751204435429,0.009501724039814178
0.3650000000000002,0.006153352231179198,0.009501756697018434
0.3660000000000001,0.006948308306507993,0.009496635090703236
0.367,0.007981751204435429,0.009487061565129568
0.3679999999999999,0.009094689709895742,0.009475225321908341
0.3690000000000002,0.009889645785224541,0.009463225260435526
0.3700000000000001,0.01140006232834925,0.009453109456385698
0.371,0.01227451401121093,0.009447026412601279
0.3719999999999999,0.01195653158107941,0.009446150234543951
0.3730000000000002,0.01100258429068486,0.009449824888431557
0.3740000000000001,0.01036661943042182,0.009456398779527002
0.375,0.01020762821535606,0.009464542978502851
0.3759999999999999,0.009730654570158783,0.009473462346943939
0.3769999999999998,0.009571663355093022,0.009482484489335289
0.3780000000000001,0.009174185317428623,0.009491015579535036
0.379,0.008617716064698466,0.009498346623813452
0.3799999999999999,0.008617716064698466,0.009503813885682343
0.3809999999999998,0.007266290736639511,0.009506607301228678
0.3820000000000001,0.006312343446244956,0.009505134514054273
0.383,0.007266290736639511,0.009498554200056747
0.3839999999999999,0.008379229242099828,0.009488177021570796
0.3849999999999998,0.009174185317428623,0.009476154025015239
0.3860000000000001,0.0100486370002903,0.009464318951610802
0.387,0.01203602718861229,0.009454850337508744
0.3879999999999999,0.01195653158107941,0.009449904250895019
0.3889999999999998,0.01147955793588213,0.009449862495709237
0.3900000000000001,0.01076409746808622,0.00945359148183075
0.391,0.01020762821535606,0.009459676892112433
0.3919999999999999,0.009969141392757421,0.009466975713174298
0.3929999999999998,0.009651158962625903,0.009474754072543053
0.3940000000000001,0.009333176532494384,0.009482397693883442
0.395,0.008935698494829985,0.009489253735609184
0.3959999999999999,0.008617716064698466,0.009494672399246252
0.3969999999999998,0.008220238027034067,0.009498046010730163
0.3980000000000001,0.006709821483909355,0.009498237293840571
0.399,0.006789317091442235,0.009493841771860814
0.3999999999999999,0.007425281951705272,0.009484803588421249
0.4009999999999998,0.008776707279764224,0.009472714119677516
0.4020000000000001,0.009412672140027261,0.009459682510040448
0.403,0.01068460186055334,0.009447653881215424
0.4039999999999999,0.01235400961874381,0.009438909841344519
0.4049999999999998,0.01203602718861229,0.00943532130388648
0.4060000000000001,0.01132056672081638,0.00943673482871403
0.407,0.01052561064548758,0.009441627894913233
0.4079999999999999,0.01036661943042182,0.009448601603279485
0.4089999999999998,0.00981015017769166,0.009456718064013353
0.4100000000000001,0.009571663355093022,0.009465170076894604
0.411,0.009253680924961503,0.009473274756595105
0.4119999999999999,0.008617716064698466,0.009480315216626806
0.4129999999999998,0.008617716064698466,0.009485582023681447
0.4140000000000001,0.007902255596902549,0.00948852619314019
0.415,0.006073856623646318,0.009487723911039673
0.4159999999999999,0.006948308306507993,0.009481730739577619
0.4169999999999998,0.007902255596902549,0.009471290932340013
0.4180000000000001,0.009015194102362865,0.009458557005779951
0.419,0.00981015017769166,0.009445593457139575
0.4199999999999999,0.01132056672081638,0.009434454192873684
0.4209999999999998,0.01219501840367805,0.009427293308036188
0.4220000000000002,0.01195653158107941,0.009425328287934897
0.423,0.01100258429068486,0.009427981893542627
0.4239999999999999,0.01028712382288894,0.009433600375735523
0.4249999999999998,0.01020762821535606,0.009440814633310264
0.4260000000000002,0.009730654570158783,0.009448867786343277
0.427,0.009492167747560142,0.009457085235179219
0.4279999999999999,0.009094689709895742,0.009464794920492649
0.4289999999999998,0.008617716064698466,0.009471290432748764
0.4300000000000002,0.008458724849632705,0.009475910490095123
0.431,0.007186795129106631,0.009477771311955702
0.4319999999999999,0.006312343446244956,0.009475325522817747
0.4329999999999998,0.007186795129106631,0.009467812153623139
0.4340000000000002,0.008299733634566948,0.009456503208896199
0.4350000000000001,0.009174185317428623,0.009443551439682051
0.4359999999999999,0.01012813260782318,0.009430906250149564
0.4369999999999998,0.01203602718861229,0.009420816581373791
0.4380000000000002,0.01203602718861229,0.009415428233682396
0.4390000000000001,0.01155905354341501,0.009415151045698428
0.4399999999999999,0.0108435930756191,0.00941887736751271
0.4409999999999998,0.01020762821535606,0.009425140760106789
0.4420000000000002,0.009969141392757421,0.009432710878460647
0.4430000000000001,0.009651158962625903,0.009440809654199068
0.444,0.009412672140027261,0.009448857244034648
0.4449999999999998,0.008935698494829985,0.009456232993112297
0.4460000000000002,0.008617716064698466,0.009462241073011281
0.4470000000000001,0.008140742419501187,0.009466192413068722
0.448,0.006630325876376474,0.009466873295024967
0.4489999999999998,0.006789317091442235,0.009462883645612246
0.4500000000000002,0.00750477755923815,0.009454285972616888
0.4510000000000001,0.008776707279764224,0.009442744755398689
0.452,0.009412672140027261,0.009430323538431061
0.4529999999999998,0.01068460186055305,0.009418924487700138
0.4540000000000002,0.0124335052262766,0.009410864866701571
0.4550000000000001,0.01203602718861229,0.009408048978798728
0.456,0.01132056672081638,0.009410278536816037
0.4569999999999999,0.01052561064548776,0.009415988807276789
0.4580000000000002,0.01036661943042173,0.009423779256474779
0.4590000000000001,0.009969141392757421,0.009432786504931397
0.46,0.00981015017769166,0.00944238727348962
0.4609999999999999,0.009333176532494493,0.009451956892348925
0.4620000000000002,0.008697211672231329,0.009460642445818138
0.4630000000000001,0.008617716064698466,0.009467606369340272
0.464,0.00806124681196831,0.009472293278920164
0.4649999999999999,0.006153352231179632,0.009473349306588885
0.4660000000000002,0.006948308306508228,0.009469281433728749
0.4670000000000001,0.007981751204435429,0.009460750126231878
0.468,0.009094689709895742,0.009449943289423873
0.4689999999999999,0.009810150177691497,0.009438920607028762
0.4700000000000002,0.01140006232834947,0.009429693414851425
0.4710000000000001,0.01235400961874381,0.009424489939280826
0.472,0.01195653158107941,0.009424559195808927
0.4729999999999999,0.01100258429068507,0.009429201328176356
0.4740000000000002,0.01036661943042178,0.009436723532399733
0.4750000000000001,0.01020762821535606,0.00944579622608017
0.476,0.009730654570158783,0.009455623695221899
0.4769999999999999,0.009571663355093058,0.009465533042625866
0.4780000000000002,0.009174185317428496,0.009474930010844828
0.4790000000000001,0.008617716064698466,0.009483105241782959
0.48,0.008538220457165586,0.009489356675719414
0.4809999999999999,0.007345786344172663,0.009492876384962445
0.4820000000000002,0.006312343446245154,0.009492150175522917
0.4830000000000001,0.007186795129106631,0.009486296043335075
0.484,0.008299733634566948,0.009476510429887206
0.4849999999999999,0.009174185317428423,0.00946495140682262
0.4860000000000002,0.01012813260782361,0.009453573626354617
0.4870000000000001,0.01203602718861229,0.009444631199404354
0.488,0.01195653158107941,0.00944023699034739
0.4889999999999999,0.0115590535434151,0.00944077019052606
0.4900000000000002,0.01084359307561897,0.009445170756271232
0.4910000000000001,0.01028712382288894,0.009452055253050652
0.492,0.0100486370002903,0.009460271412375107
0.4929999999999999,0.009651158962625993,0.009469038418776391
0.4940000000000002,0.009333176532494294,0.009477659738537494
0.4950000000000001,0.008935698494829985,0.009485443300441132
0.496,0.008538220457165586,0.009491702549492555
0.4969999999999999,0.008140742419501187,0.009495757426238278
0.4980000000000002,0.006630325876376492,0.009496440982506252
0.4990000000000001,0.006709821483909355,0.009492359251631027
0.5,0.007425281951705272,0.009483504614374515
0.5009999999999999,0.008776707279764224,0.009471552032754418
0.502,0.009412672140027261,0.009458651239013719
0.5029999999999999,0.01060510625302046,0.00944670945000723
0.504,0.01243350522627669,0.009438010772442546
0.5049999999999999,0.01203602718861229,0.009434504591196104
0.506,0.01140006232834925,0.009436073089384734
0.5069999999999999,0.01060510625302046,0.009441227071824113
0.508,0.01028712382288894,0.009448522698086608
0.5089999999999999,0.009889645785224541,0.009456941721186661
0.51,0.009651158962625903,0.009465753579752429
0.5109999999999999,0.009412672140027261,0.009474385296248833
0.512,0.008776707279764224,0.009482184889827801
0.5129999999999999,0.008776707279764224,0.009488465433374341
0.514,0.00806124681196831,0.009492660575134598
0.5149999999999999,0.006232847838712075,0.009493329732466766
0.516,0.007027803914040873,0.009488974270719782
0.5169999999999999,0.008140742419501187,0.009480325234994376
0.518,0.009174185317428623,0.00946959848566534
0.5189999999999999,0.009969141392757421,0.009458841566656049
