#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:23:09.941.312.090
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.04099999999999993,0.02427835074867576,0.01483973792806883
0.04199999999999982,0.02348339467334696,0.01520687502073434
0.04300000000000015,0.02292692542061681,0.01556771269906264
0.04400000000000004,0.02284742981308393,0.01592099172892646
0.04499999999999993,0.02244995177541953,0.0162659618877624
0.04599999999999982,0.02229096056035377,0.01660197233211772
0.04700000000000015,0.02197297813022225,0.01692842879860852
0.04800000000000004,0.02157550009255785,0.01724471526756978
0.04899999999999993,0.02149600448502497,0.01755027250488148
0.04999999999999982,0.02030357037203178,0.01784432953391273
0.05100000000000016,0.01950861429670298,0.01812546167171422
0.05200000000000005,0.02038306597956466,0.0183930016740203
0.05299999999999994,0.02133701326995921,0.01864817381100577
0.05399999999999983,0.02205247373775513,0.01889291228077193
0.05500000000000016,0.02284742981308393,0.01912890195213374
0.05600000000000005,0.0245168375712744,0.01935812256326687
0.05699999999999994,0.02435784635620864,0.01958244684194302
0.05799999999999983,0.02388087271101136,0.01980216053130495
0.05900000000000016,0.02324490785074832,0.02001628614059728
0.06000000000000005,0.02292692542061681,0.02022376401153825
0.06099999999999994,0.02268843859801817,0.02042387757157011
0.06199999999999983,0.02237045616788665,0.02061615787081509
0.06300000000000017,0.02221146495282089,0.02080021738491423
0.06400000000000006,0.02189348252268937,0.02097574582252053
0.06499999999999995,0.02165499570009073,0.02114242999417329
0.06599999999999984,0.02117802205489345,0.02129987854223379
0.06700000000000017,0.01966760551176874,0.02144705708953143
0.06800000000000006,0.02006508354943314,0.02158282347376134
0.06899999999999995,0.0206215528021633,0.02170753340673078
0.06999999999999984,0.02189348252268937,0.02182294903064571
0.07100000000000017,0.02229096056035377,0.0219310856959878
0.07200000000000006,0.02340389906581408,0.02203369847071104
0.07299999999999995,0.02475532439387304,0.02213282686828584
0.07399999999999984,0.02427835074867576,0.02223008930562146
0.07500000000000018,0.02364238588841272,0.02232529869223929
0.07600000000000007,0.02300642102814968,0.02241725659633649
0.07699999999999996,0.02284742981308393,0.02250499551543481
0.07799999999999985,0.02244995177541953,0.02258795684664008
0.07900000000000018,0.02237045616788665,0.0226657770660503
0.08000000000000007,0.02213196934528801,0.02273823858109138
0.08099999999999996,0.02157550009255785,0.02280499514704893
0.08199999999999985,0.02157550009255785,0.02286561834760802
0.08300000000000018,0.02093953523229481,0.02291979350592634
0.08400000000000007,0.01919063186657146,0.02296636283352546
0.08499999999999996,0.0202240747644989,0.02300421522733904
0.08599999999999985,0.02109852644736057,0.02303437680125689
0.08700000000000019,0.02205247373775513,0.02305904292516618
0.08800000000000008,0.02252944738295241,0.0230800583209702
0.08899999999999997,0.02388087271101136,0.02309916291518628
0.08999999999999986,0.02443734196374152,0.02311822299469788
0.09100000000000019,0.02419885514114288,0.02313826941809224
0.09200000000000008,0.02340389906581408,0.02315886186176874
0.09299999999999997,0.02284742981308393,0.02317878716730095
0.09399999999999986,0.02284742981308393,0.02319713509825959
0.0950000000000002,0.02237045616788665,0.02321347183853621
0.09600000000000009,0.02229096056035377,0.02322739370692346
0.09699999999999998,0.02197297813022225,0.02323856412590397
0.09799999999999986,0.02157550009255785,0.0232465961321532
0.0990000000000002,0.02149600448502497,0.02325109419246535
0.1000000000000001,0.02038306597956466,0.0232514653675738
0.101,0.01958810990423586,0.0232464761389962
0.1019999999999999,0.02038306597956466,0.02323554832551257
0.1030000000000002,0.02149600448502497,0.02321997522021187
0.1040000000000001,0.02205247373775513,0.0232017791086891
0.105,0.02284742981308393,0.02318259859829771
0.1059999999999999,0.0245168375712744,0.02316435511347443
0.1070000000000002,0.02427835074867576,0.02314888988029539
0.1080000000000001,0.02388087271101136,0.02313644436540986
0.109,0.02324490785074832,0.02312606093046232
0.1099999999999999,0.02284742981308393,0.02311664590727347
0.1110000000000002,0.02260894299048529,0.02310736015748058
0.1120000000000001,0.02229096056035377,0.02309764327734971
0.113,0.02213196934528801,0.02308704569037433
0.1139999999999999,0.02173449130762361,0.02307514674701197
0.1150000000000002,0.02157550009255785,0.02306151575423902
0.1160000000000001,0.02117802205489345,0.02304575143061525
0.117,0.01966760551176874,0.02302683451026673
0.1179999999999999,0.02014457915696602,0.02300358538648482
0.1190000000000002,0.0206215528021633,0.02297627302720783
0.1200000000000001,0.02181398691515649,0.02294645063966234
0.121,0.02221146495282089,0.02291588629701104
0.1219999999999999,0.02332440345828121,0.02288616631134092
0.1230000000000002,0.02467582878634016,0.02285919750415902
0.1240000000000001,0.02435784635620864,0.0228365377553595
0.125,0.0237218814959456,0.02281800733601843
0.1259999999999999,0.02316541224321544,0.0228023648787429
0.1269999999999998,0.02292692542061681,0.02278851475575801
0.1280000000000001,0.02260894299048529,0.02277572847879212
0.129,0.02244995177541953,0.02276347175640711
0.1299999999999999,0.02221146495282089,0.02275131770406754
0.1309999999999998,0.02173449130762361,0.02273875104037388
0.1320000000000001,0.02173449130762361,0.02272525047420994
0.133,0.02101903083982769,0.02271032808872243
0.1339999999999999,0.01927012747410434,0.02269257769136961
0.1349999999999998,0.0202240747644989,0.02267064568566825
0.1360000000000001,0.02109852644736057,0.0226453217085422
0.137,0.02197297813022225,0.02261857075724562
0.1379999999999999,0.02252944738295241,0.02259205137870631
0.1389999999999998,0.02380137710347848,0.02256735920018752
0.1400000000000001,0.02443734196374152,0.02254621780123408
0.141,0.02419885514114288,0.02252955512403446
0.1419999999999999,0.02348339467334696,0.02251686550531962
0.1429999999999998,0.02292692542061681,0.02250686784934292
0.1440000000000001,0.02284742981308393,0.02249850562719631
0.145,0.02244995177541953,0.02249116342538171
0.1459999999999999,0.02229096056035377,0.02248429919202002
0.1469999999999998,0.02197297813022225,0.02247740280618088
0.1480000000000001,0.02149600448502497,0.02246988105170222
0.149,0.02149600448502497,0.02246117785464512
0.1499999999999999,0.02030357037203178,0.02245058298436534
0.1509999999999998,0.01958810990423586,0.02243674846164388
0.1520000000000001,0.02046256158709753,0.02241906056753266
0.153,0.02141650887749209,0.02239873719874314
0.1539999999999999,0.02205247373775513,0.02237761190042441
0.1549999999999998,0.02284742981308393,0.02235721853680598
0.1560000000000001,0.0245168375712744,0.02233941487469158
0.157,0.02435784635620864,0.02232597917780284
0.1579999999999999,0.02388087271101136,0.02231709072404761
0.1589999999999998,0.02324490785074832,0.02231165448715597
0.1600000000000001,0.02284742981308393,0.02230844507628308
0.161,0.02260894299048529,0.02230653522683517
0.1619999999999999,0.02244995177541953,0.0223053555546287
0.1629999999999998,0.02221146495282089,0.02230448384741439
0.1640000000000001,0.02189348252268937,0.02230344684262349
0.165,0.02165499570009073,0.02230172422622731
0.1659999999999999,0.02117802205489345,0.02229875247931
0.1669999999999998,0.01966760551176874,0.02229332021507275
0.1680000000000001,0.02006508354943314,0.02228410404568449
0.169,0.0206215528021633,0.0222712748437244
0.1699999999999999,0.02189348252268937,0.02225640687108865
0.1709999999999998,0.02221146495282089,0.02224128707816157
0.1720000000000002,0.02332440345828121,0.02222740450528747
0.173,0.02475532439387304,0.02221661186716612
0.1739999999999999,0.02435784635620864,0.02221045358977795
0.1749999999999998,0.0237218814959456,0.02220866063823186
0.1760000000000002,0.02308591663568256,0.02220986927665627
0.177,0.02292692542061681,0.02221290672871586
0.1779999999999999,0.02252944738295241,0.0222170099850192
0.1789999999999998,0.02237045616788665,0.02222157429860958
0.1800000000000002,0.02221146495282089,0.02222614475216084
0.181,0.02165499570009073,0.02223021793725555
0.1819999999999999,0.02165499570009073,0.02223320783339958
0.1829999999999998,0.02093953523229481,0.02223456600243304
0.1840000000000002,0.01927012747410434,0.02223290584428039
0.1850000000000001,0.02030357037203178,0.02222696857674655
0.1859999999999999,0.02117802205489345,0.02221763308852644
0.1869999999999998,0.02205247373775513,0.02220687218752961
0.1880000000000002,0.02268843859801817,0.02219635175506798
0.1890000000000001,0.02388087271101136,0.0221876742913445
0.1899999999999999,0.02459633317880728,0.02218253177976354
0.1909999999999998,0.02419885514114288,0.0221817844887652
0.1920000000000002,0.02348339467334696,0.02218478729686563
0.1930000000000001,0.02292692542061681,0.0221901665495539
0.194,0.02284742981308393,0.02219685541629077
0.1949999999999998,0.02260894299048529,0.02220430547444892
0.1960000000000002,0.02237045616788665,0.02221207612139174
0.1970000000000001,0.02205247373775513,0.02221963877192221
0.198,0.02157550009255785,0.02222634517843907
0.1989999999999998,0.02149600448502497,0.02223158801190355
0.2000000000000002,0.02038306597956466,0.02223460943215042
0.2010000000000001,0.01958810990423586,0.02223405538865325
0.202,0.02038306597956466,0.02222923105665266
0.2029999999999998,0.02141650887749209,0.0222212789393053
0.2040000000000002,0.02205247373775513,0.02221207676591947
0.2050000000000001,0.02284742981308393,0.02220320076495254
0.206,0.0245168375712744,0.02219651125428126
0.2069999999999999,0.02435784635620864,0.0221937896655751
0.2080000000000002,0.02388087271101136,0.02219521901812401
0.2090000000000001,0.02324490785074832,0.02219970855856915
0.21,0.02284742981308393,0.02220603766012265
0.2109999999999999,0.02268843859801817,0.02221332229696459
0.2120000000000002,0.02244995177541953,0.02222103436186604
0.2130000000000001,0.02221146495282089,0.02222871495272064
0.214,0.02181398691515649,0.02223581896730626
0.2149999999999999,0.02165499570009073,0.02224179741437689
0.2160000000000002,0.02117802205489345,0.02224613672213769
0.2170000000000001,0.01966760551176874,0.0222476731705794
0.218,0.02006508354943314,0.02224509078285813
0.2189999999999999,0.0206215528021633,0.02223856803429111
0.2200000000000002,0.02189348252268937,0.02222968695509823
0.2210000000000001,0.02229096056035377,0.02222028042712344
0.222,0.02332440345828121,0.02221188116249861
0.2229999999999999,0.02467582878634016,0.0222062692740661
0.2240000000000002,0.02435784635620864,0.02220492156411137
0.2250000000000001,0.0237218814959456,0.02220762024728469
0.226,0.02308591663568256,0.02221305034201625
0.2269999999999999,0.02292692542061681,0.02222004736650351
0.2280000000000002,0.02252944738295241,0.02222785660434093
0.2290000000000001,0.02237045616788665,0.02223588158423771
0.23,0.02213196934528801,0.02224363760998267
0.2309999999999999,0.02157550009255785,0.02225055580259926
0.2320000000000002,0.02165499570009073,0.02225606533468852
0.2330000000000001,0.02086003962476193,0.02225967068553956
0.234,0.01927012747410434,0.02225999746484656
0.2349999999999999,0.02030357037203178,0.02225583688070491
0.2360000000000002,0.02109852644736057,0.02224807716278466
0.2370000000000001,0.02197297813022225,0.02223862423346686
0.238,0.02252944738295241,0.02222908165381305
0.2389999999999999,0.02380137710347848,0.02222103203410557
0.2400000000000002,0.02443734196374152,0.02221618736516252
0.2410000000000001,0.02411935953361,0.02221542734188097
0.242,0.02340389906581408,0.02221816370875873
0.2429999999999999,0.02292692542061681,0.02222311473935633
0.2440000000000002,0.02284742981308393,0.02222930027039004
0.2450000000000001,0.02237045616788665,0.0222361013488432
0.246,0.02229096056035377,0.02224293534921718
0.2469999999999999,0.02205247373775513,0.02224936895434529
0.2480000000000002,0.02157550009255785,0.02225491982493153
0.2490000000000001,0.02141650887749209,0.02225898444798538
0.25,0.02030357037203178,0.02226073256664668
0.2509999999999999,0.01950861429670298,0.02225878030614032
0.2519999999999998,0.02038306597956466,0.02225248110853972
0.2530000000000001,0.02149600448502497,0.02224309901066712
0.254,0.02205247373775513,0.0222325878028836
0.2549999999999999,0.02276793420555105,0.02222244284461608
0.2559999999999998,0.0245168375712744,0.02221444840826166
0.2570000000000001,0.02427835074867576,0.02221039060166964
0.258,0.02388087271101136,0.0222104568968292
0.2589999999999999,0.02316541224321544,0.02221356077462249
0.2599999999999998,0.02276793420555105,0.02221844760673367
0.2610000000000001,0.02268843859801817,0.02222423955687665
0.262,0.02237045616788665,0.02223045245121298
0.2629999999999999,0.02221146495282089,0.02223663064885753
0.2639999999999998,0.02181398691515649,0.02224227013980961
0.2650000000000001,0.02157550009255785,0.02224682244017443
0.266,0.02117802205489345,0.02224973635889291
0.2669999999999999,0.01974710111930162,0.02224992690210819
0.2679999999999998,0.02006508354943314,0.02224615189667137
0.2690000000000001,0.0206215528021633,0.02223854478886398
0.27,0.02181398691515649,0.02222860707881261
0.2709999999999999,0.02221146495282089,0.0222180959449074
0.2719999999999998,0.02332440345828121,0.02220854911973319
0.2730000000000001,0.02459633317880728,0.02220178953700389
0.274,0.02427835074867576,0.02219925818052352
0.2749999999999999,0.02364238588841272,0.02220070368565549
0.2759999999999998,0.02300642102814968,0.0222048176817479
0.2770000000000001,0.02292692542061681,0.02221048004016163
0.278,0.02252944738295241,0.02221701576806232
0.2789999999999999,0.02229096056035377,0.022223827125007
0.2799999999999998,0.02205247373775513,0.02223035206306171
0.2810000000000001,0.02165499570009073,0.0222360631393823
0.282,0.02165499570009073,0.02224050445092447
0.2829999999999999,0.02093953523229481,0.02224321212689235
0.2839999999999998,0.01927012747410434,0.02224280316033142
0.2850000000000001,0.0202240747644989,0.02223798431010175
0.286,0.02117802205489345,0.0222296023480151
0.2869999999999999,0.02197297813022225,0.02221963824913859
0.2879999999999998,0.02260894299048529,0.02220972784446594
0.2890000000000001,0.02388087271101136,0.0222014837845685
0.29,0.02443734196374152,0.02219660792609238
0.2909999999999999,0.02419885514114288,0.0221959321090479
0.2919999999999998,0.02348339467334696,0.02219889894690492
0.2930000000000001,0.02292692542061681,0.02220421740940945
0.294,0.02284742981308393,0.02221082228628617
0.2949999999999999,0.02244995177541953,0.02221809067648614
0.2959999999999998,0.02229096056035377,0.0222254741763827
0.2970000000000002,0.02197297813022225,0.02223245739243032
0.298,0.02157550009255785,0.02223848088212938
0.2989999999999999,0.02149600448502497,0.02224302093842074
0.2999999999999998,0.02030357037203178,0.02224532226917996
0.3010000000000002,0.01958810990423586,0.02224399522820031
0.302,0.02046256158709753,0.02223842572051783
0.3029999999999999,0.02149600448502497,0.02222987005650793
0.3039999999999998,0.02205247373775513,0.02222019853827407
0.3050000000000002,0.02284742981308393,0.02221090411545804
0.306,0.02459633317880728,0.02220384482083435
0.3069999999999999,0.02435784635620864,0.02220083786882409
0.3079999999999998,0.02396036831854424,0.02220206170925876
0.3090000000000002,0.02332440345828121,0.0222064591658749
0.3100000000000001,0.02284742981308393,0.02221280291492114
0.3109999999999999,0.02268843859801817,0.02222012639031344
0.3119999999999998,0.02237045616788665,0.02222782389977179
0.3130000000000002,0.02213196934528801,0.02223536375953429
0.3140000000000001,0.02181398691515649,0.02224220878220444
0.3149999999999999,0.02157550009255785,0.02224785566047884
0.3159999999999998,0.02109852644736057,0.02225175783226954
0.3170000000000002,0.01958810990423586,0.02225272078828866
0.3180000000000001,0.01998558794190026,0.02224943791141376
0.319,0.02070104840969617,0.02224217275740873
0.3199999999999998,0.02189348252268937,0.0222326253841659
0.3210000000000002,0.02229096056035377,0.02222262533639472
0.3220000000000001,0.02340389906581408,0.02221370205206746
0.323,0.02475532439387304,0.02220770848018397
0.3239999999999998,0.02443734196374152,0.02220615155093069
0.3250000000000002,0.02364238588841272,0.02220872738395675
0.3260000000000001,0.02300642102814968,0.02221396390944434
0.327,0.02292692542061681,0.02222066327869424
0.3279999999999998,0.02244995177541953,0.02222811567429863
0.3290000000000002,0.02237045616788665,0.02223572889412048
0.3300000000000001,0.02221146495282089,0.02224309840238146
0.331,0.02165499570009073,0.02224976859739641
0.3319999999999999,0.02173449130762361,0.02225519875514028
0.3330000000000002,0.02093953523229481,0.02225888328910273
0.3340000000000001,0.01927012747410434,0.02225940002730012
0.335,0.02030357037203178,0.02225545705707142
0.3359999999999999,0.02125751766242633,0.02224797853843113
0.3370000000000002,0.02205247373775513,0.0222389800701556
0.3380000000000001,0.02268843859801817,0.02223009186750838
0.339,0.02396036831854424,0.02222292119737679
0.3399999999999999,0.02459633317880728,0.02221920278345564
0.3410000000000002,0.02419885514114288,0.02221976115796985
0.3420000000000001,0.02348339467334696,0.02222391785523729
0.343,0.02292692542061681,0.0222303062098659
0.3439999999999999,0.02284742981308393,0.02223786623395075
0.3450000000000002,0.02252944738295241,0.02224601817435172
0.3460000000000001,0.02237045616788665,0.02225429232025116
0.347,0.02205247373775513,0.02226220916652732
0.3479999999999999,0.02157550009255785,0.02226916685732372
0.3490000000000002,0.02149600448502497,0.02227456381870716
0.3500000000000001,0.02030357037203178,0.02227760978032994
0.351,0.01958810990423586,0.02227692047451365
0.3519999999999999,0.02046256158709753,0.0222718870634342
0.3530000000000002,0.02157550009255785,0.02226380901296231
0.3540000000000001,0.02213196934528801,0.02225463530004658
0.355,0.02300642102814968,0.0222459327432678
0.3559999999999999,0.02467582878634016,0.02223959056586656
0.3570000000000002,0.02435784635620864,0.02223734097577385
0.3580000000000001,0.02388087271101136,0.02223920644537528
0.359,0.02332440345828121,0.02224405953868102
0.3599999999999999,0.02292692542061681,0.02225075937521918
0.3610000000000002,0.02276793420555105,0.02225845880709854
0.3620000000000001,0.02252944738295241,0.02226662626366805
0.363,0.02221146495282089,0.02227476148914442
0.3639999999999999,0.02189348252268937,0.02228228053488809
0.3650000000000002,0.02165499570009073,0.02228863601533952
0.3660000000000001,0.02133701326995921,0.02229335396224162
0.367,0.01974710111930162,0.02229534587873556
0.3679999999999999,0.02014457915696602,0.0222932902611194
0.3690000000000002,0.02070104840969617,0.02228732223388259
0.3700000000000001,0.02197297813022225,0.02227902107221323
0.371,0.02237045616788665,0.02227021702165625
0.3719999999999999,0.02348339467334696,0.02226247829707354
0.3730000000000002,0.02475532439387304,0.02225761825167237
0.3740000000000001,0.02435784635620864,0.02225703067188647
0.375,0.0237218814959456,0.02226038174852723
0.3759999999999999,0.02308591663568256,0.02226632375763252
0.3769999999999998,0.02308591663568256,0.02227377579513737
0.3780000000000001,0.02260894299048529,0.02228209978932632
0.379,0.02244995177541953,0.02229069466390973
0.3799999999999999,0.02221146495282089,0.02229903326877379
0.3809999999999998,0.02173449130762361,0.02230658286414306
0.3820000000000001,0.02173449130762361,0.02231280647856456
0.383,0.02101903083982769,0.02231720221514859
0.3839999999999999,0.01927012747410434,0.02231835152533608
0.3849999999999998,0.02030357037203178,0.02231492802832602
0.3860000000000001,0.02117802205489345,0.0223077856985201
0.387,0.02205247373775513,0.02229891257507487
0.3879999999999999,0.02260894299048529,0.02228995140944981
0.3889999999999998,0.02396036831854424,0.02228252162452036
0.3900000000000001,0.02459633317880728,0.02227840774198932
0.391,0.02419885514114288,0.02227848133548045
0.3919999999999999,0.02356289028087984,0.02228210830113376
0.3929999999999998,0.02300642102814968,0.02228800175574079
0.3940000000000001,0.02292692542061681,0.02229513857011831
0.395,0.02252944738295241,0.0223028974343497
0.3959999999999999,0.02237045616788665,0.02231073151885776
0.3969999999999998,0.02205247373775513,0.02231812698508712
0.3980000000000001,0.02165499570009073,0.0223245259246488
0.399,0.02149600448502497,0.02232936811959782
0.3999999999999999,0.02030357037203178,0.02233182609710584
0.4009999999999998,0.01966760551176874,0.02233051872728625
0.4020000000000001,0.02054205719463041,0.02232491622241834
0.403,0.02157550009255785,0.02231631616987652
0.4039999999999999,0.02213196934528801,0.02230658964694645
0.4049999999999998,0.02300642102814968,0.02229726837423881
0.4060000000000001,0.02467582878634016,0.02229024675231622
0.407,0.02443734196374152,0.0222872999913514
0.4079999999999999,0.02396036831854424,0.0222885290166289
0.4089999999999998,0.02332440345828121,0.02229280393015228
0.4100000000000001,0.02300642102814968,0.02229894340470415
0.411,0.02268843859801817,0.02230606226241316
0.4119999999999999,0.02244995177541953,0.02231351720083883
0.4129999999999998,0.02221146495282089,0.02232077930009509
0.4140000000000001,0.02181398691515649,0.02232731403651255
0.415,0.02157550009255785,0.02233254462244444
0.4159999999999999,0.02117802205489345,0.02233593171568728
0.4169999999999998,0.01966760551176874,0.0223363638232508
0.4180000000000001,0.02014457915696602,0.02233261234414012
0.419,0.02070104840969617,0.02232493795889958
0.4199999999999999,0.02197297813022225,0.02231496186593771
0.4209999999999998,0.02237045616788665,0.02230451561112261
0.4220000000000002,0.02348339467334696,0.02229516856823072
0.423,0.02475532439387304,0.02228873511432653
0.4239999999999999,0.02435784635620864,0.02228660993086853
0.4249999999999998,0.0237218814959456,0.02228845998095443
0.4260000000000002,0.02308591663568256,0.02229293819612973
0.427,0.02300642102814968,0.02229892619443357
0.4279999999999999,0.02252944738295241,0.02230571267523641
0.4289999999999998,0.02244995177541953,0.02231270395608445
0.4300000000000002,0.02221146495282089,0.0223194560039969
0.431,0.02165499570009073,0.02232543808238899
0.4319999999999999,0.02165499570009073,0.02233003902029327
0.4329999999999998,0.02093953523229481,0.02233272534538067
0.4340000000000002,0.01934962308163722,0.02233216308024401
0.4350000000000001,0.02030357037203178,0.02232714331726283
0.4359999999999999,0.02117802205489345,0.022318516097815
0.4369999999999998,0.02205247373775513,0.02230822753081239
0.4380000000000002,0.02268843859801817,0.02229795689024157
0.4390000000000001,0.02396036831854424,0.02228935770568822
0.4399999999999999,0.02459633317880728,0.0222841702259845
0.4409999999999998,0.02427835074867576,0.02228326227373201
0.4420000000000002,0.02356289028087984,0.02228603406766704
0.4430000000000001,0.02300642102814968,0.02229115468072947
0.444,0.02284742981308393,0.02229752142873806
0.4449999999999998,0.02252944738295241,0.02230447628452146
0.4460000000000002,0.02237045616788665,0.02231151403595092
0.4470000000000001,0.02213196934528801,0.02231819794788713
0.448,0.02165499570009073,0.02232400435865121
0.4489999999999998,0.02157550009255785,0.02232836697166535
0.4500000000000002,0.02030357037203178,0.0223304523877019
0.4510000000000001,0.01966760551176874,0.02232883568237588
0.452,0.02046256158709753,0.02232290778376408
0.4529999999999998,0.0215755000925576,0.02231392985240659
0.4540000000000002,0.02221146495282105,0.02230385291378477
0.4550000000000001,0.02292692542061681,0.0222942457172817
0.456,0.02459633317880728,0.02228688523530876
0.4569999999999999,0.02443734196374155,0.02228351251157926
0.4580000000000002,0.0239603683185441,0.02228431060921499
0.4590000000000001,0.02332440345828121,0.02228818877799672
0.46,0.02300642102814968,0.02229396437849064
0.4609999999999999,0.0227679342055511,0.02230078895967827
0.4620000000000002,0.02244995177541947,0.0223080535873621
0.4630000000000001,0.02221146495282089,0.02231518538355843
0.464,0.02189348252268937,0.02232164643776048
0.4649999999999999,0.02165499570009079,0.02232693271727051
0.4660000000000002,0.02117802205489309,0.02233049693384847
0.4670000000000001,0.01958810990423586,0.02233110583028489
0.468,0.02006508354943314,0.0223274164202642
0.4689999999999999,0.02062155280216317,0.02231965819453181
0.4700000000000002,0.02181398691515658,0.02230942333079779
0.4710000000000001,0.02221146495282089,0.02229847842497426
0.472,0.02332440345828121,0.02228837031790565
0.4729999999999999,0.02459633317880699,0.02228093074361618
0.4740000000000002,0.02427835074867563,0.02227760918009344
0.4750000000000001,0.0237218814959456,0.02227820047550244
0.476,0.02308591663568256,0.02228147781664696
0.4769999999999999,0.02292692542061684,0.0222863216119182
0.4780000000000002,0.02252944738295235,0.02229198129346257
0.4790000000000001,0.02229096056035377,0.022297826257687
0.48,0.02213196934528801,0.02230333980258978
0.4809999999999999,0.02165499570009084,0.02230803716963716
0.4820000000000002,0.02165499570009057,0.02231142651319263
0.4830000000000001,0.02093953523229481,0.02231301027099604
0.484,0.01927012747410434,0.0223114119462584
0.4849999999999999,0.02030357037203154,0.02230538256117612
0.4860000000000002,0.0212575176624265,0.02229584853174035
0.4870000000000001,0.02197297813022225,0.02228478949442905
0.488,0.02268843859801817,0.02227380189100756
0.4889999999999999,0.02396036831854395,0.02226453738054762
0.4900000000000002,0.02459633317880719,0.02225877237836146
0.4910000000000001,0.02419885514114288,0.02225733246914974
0.492,0.02356289028087984,0.02225957810595842
0.4929999999999999,0.02300642102814981,0.02226421703942165
0.4940000000000002,0.02292692542061672,0.02227022085674049
0.4950000000000001,0.02252944738295241,0.0222769630520317
0.496,0.02237045616788665,0.02228389169203086
0.4969999999999999,0.02213196934528801,0.02229052595339481
0.4980000000000002,0.0216549957000907,0.02229633866643109
0.4990000000000001,0.02149600448502497,0.02230072210961474
0.5,0.02038306597956466,0.02230284196355149
0.5009999999999999,0.01966760551176874,0.02230134845830526
0.502,0.02046256158709753,0.02229562690772456
0.5029999999999999,0.02149600448502497,0.02228685699433422
0.504,0.02213196934528801,0.02227691319953597
0.5049999999999999,0.02292692542061681,0.0222673685549429
0.506,0.02459633317880728,0.02226008023567214
0.5069999999999999,0.02435784635620864,0.02225678856500702
0.508,0.02396036831854424,0.02225763788983697
0.5089999999999999,0.02332440345828121,0.02226157719166542
0.51,0.02292692542061681,0.02226742311385232
0.5109999999999999,0.02276793420555105,0.02227428849160456
0.512,0.02244995177541953,0.02228160412418061
0.5129999999999999,0.02221146495282089,0.02228883443988711
0.514,0.02189348252268937,0.02229543846059082
0.5149999999999999,0.02165499570009073,0.02230090918680972
0.516,0.02125751766242633,0.02230473448637426
0.5169999999999999,0.01974710111930162,0.02230579002614326
0.518,0.0202240747644989,0.02230283478862614
0.5189999999999999,0.02070104840969617,0.02229607943716486
0.52,0.02197297813022225,0.02228705992635707
