#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:35:15.339.729.420
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.03100000000000014,0.002337563069600972,0.000348080899403246
0.03200000000000003,0.001781093816870815,0.0003731749765612223
0.03299999999999992,0.001622102601805057,0.0003996321726955691
0.03399999999999981,0.001224624564140658,0.0004267109109216858
0.03500000000000014,0.0009861377415420203,0.0004537513831990739
0.03600000000000003,0.0005091640963447407,0.0004800577906351836
0.03699999999999992,0.0001911816662132221,0.0005049018555964198
0.03799999999999981,-0.0002857919789840541,0.0005275642055918721
0.03900000000000015,-0.002034695344707411,0.0005466888284339405
0.04000000000000004,-0.001955199737174527,0.0005605904007488801
0.04099999999999993,-0.001160243661845733,0.0005691785893081721
0.04199999999999982,0.0003501728812789831,0.0005742798229292603
0.04300000000000015,0.0009066421340091398,0.0005781868668655707
0.04400000000000004,0.002178571854535214,0.000582827707232571
0.04499999999999993,0.004006970827791445,0.000590506392379357
0.04599999999999982,0.003609492790127046,0.0006031914332000541
0.04700000000000015,0.002735041107265371,0.0006206312462468591
0.04800000000000004,0.001940085031936576,0.000641097520038737
0.04899999999999993,0.001860589424403696,0.0006631509912663296
0.04999999999999982,0.001383615779206416,0.0006859688857593338
0.05100000000000016,0.001065633349074897,0.0007088148449397832
0.05200000000000005,0.0008271465264762592,0.0007309970759142648
0.05299999999999994,0.0002706772737461026,0.0007518669746262943
0.05399999999999983,0.0001911816662132221,0.0007707797273590415
0.05500000000000016,-0.0006037744091155761,0.0007870953147705576
0.05600000000000005,-0.002670660204970449,0.000799152839851337
0.05699999999999994,-0.001637217307043012,0.0008053241490156626
0.05799999999999983,-0.0006832700166484532,0.0008064103772930821
0.05900000000000016,0.0005886597038776212,0.0008047327647350327
0.06000000000000005,0.001304120171673539,0.000802477184699055
0.06099999999999994,0.002814536714798251,0.0008016981641556076
0.06199999999999983,0.003768484005192807,0.0008045510463695534
0.06300000000000017,0.003450501575061288,0.0008122931745786827
0.06400000000000006,0.002417058677133852,0.0008242712718160565
0.06499999999999995,0.001781093816870815,0.0008387608906389043
0.06599999999999984,0.001701598209337934,0.000854441450199782
0.06700000000000017,0.001145128956607778,0.0008705644029730149
0.06800000000000006,0.0009861377415420203,0.0008864257129756676
0.06899999999999995,0.0006681553114105017,0.0009014405505188289
0.06999999999999984,3.219045114746452e-05,0.0009149470756544419
0.07100000000000017,3.219045114746452e-05,0.0009262503933162476
0.07200000000000006,-0.00131923487691149,0.0009345118184711811
0.07299999999999995,-0.002511668989904688,0.0009380367671692223
0.07399999999999984,-0.001557721699510128,0.0009357747146223841
0.07500000000000018,-0.0001268007639182965,0.0009291072560724462
0.07600000000000007,0.0007476509189433787,0.000920557416577157
0.07699999999999996,0.001622102601805057,0.0009121947613563654
0.07799999999999985,0.003609492790127046,0.0009062292500703432
0.07900000000000018,0.003529997182594169,0.000904808389162766
0.08000000000000007,0.003053023537396889,0.0009083058972993431
0.08099999999999996,0.002258067462068095,0.0009155425397049795
0.08199999999999985,0.001701598209337934,0.0009250231584256014
0.08300000000000018,0.001463111386739296,0.0009355670353846921
0.08400000000000007,0.001065633349074897,0.0009464051653987226
0.08499999999999996,0.0009066421340091398,0.0009569286452255195
0.08599999999999985,0.0004296684888118601,0.0009665660699074252
0.08700000000000019,0.0001116860586803416,0.0009746682864937064
0.08800000000000008,-0.0003652875865169346,0.0009805523696104356
0.08899999999999997,-0.002114190952240289,0.0009828966153660116
0.08999999999999986,-0.002034695344707411,0.000980047933821391
0.09100000000000019,-0.001239739269378613,0.0009719462143753269
0.09200000000000008,0.0002706772737461026,0.0009604461616848835
0.09299999999999997,0.0007476509189433787,0.000947828911473867
0.09399999999999986,0.002099076247002334,0.0009360113777076397
0.0950000000000002,0.003927475220258565,0.0009273631262683681
0.09600000000000009,0.003450501575061288,0.0009238759416484042
0.09699999999999998,0.002735041107265371,0.0009253198077371424
0.09799999999999986,0.001940085031936576,0.0009301004035962339
0.0990000000000002,0.001781093816870815,0.0009368276988254093
0.1000000000000001,0.001304120171673539,0.0009446104137446009
0.101,0.001065633349074897,0.0009527233234684932
0.1019999999999999,0.0007476509189433787,0.0009605225385414944
0.1030000000000002,0.0001911816662132221,0.0009673277410474492
0.1040000000000001,0.0001116860586803416,0.0009724637160647987
0.105,-0.0005242788015826956,0.0009753754016686011
0.1059999999999999,-0.002670660204970449,0.0009745190193332652
0.1070000000000002,-0.001716712914575889,0.0009682234099208832
0.1080000000000001,-0.0006832700166484532,0.000957210431152724
0.109,0.0005886597038776212,0.0009438402133569323
0.1099999999999999,0.001304120171673539,0.0009303343856822978
0.1110000000000002,0.002814536714798251,0.0009187421954803449
0.1120000000000001,0.003768484005192807,0.0009112131900608364
0.113,0.003450501575061288,0.0009089984427467874
0.1139999999999999,0.002496554284666733,0.000911475995859197
0.1150000000000002,0.001860589424403696,0.0009169879728193023
0.1160000000000001,0.001781093816870815,0.0009242373069008309
0.117,0.001304120171673539,0.0009324964944218763
0.1179999999999999,0.001145128956607778,0.0009411182048355263
0.1190000000000002,0.0007476509189433787,0.0009494936387459202
0.1200000000000001,0.0001116860586803416,0.0009568612456967918
0.121,0.0001116860586803416,0.0009624695269134964
0.1219999999999999,-0.001239739269378613,0.0009654637967123172
0.1230000000000002,-0.002432173382371804,0.0009641336213896663
0.1240000000000001,-0.001398730484444374,0.0009574508209294142
0.125,-0.0001268007639182965,0.0009467791278416886
0.1259999999999999,0.0006681553114105017,0.0009344719001439282
0.1269999999999998,0.001701598209337934,0.0009225148895357361
0.1280000000000001,0.003688988397659927,0.0009132291211137696
0.129,0.003529997182594169,0.0009087898674678045
0.1299999999999999,0.002973527929864009,0.0009094442635913907
0.1309999999999998,0.002258067462068095,0.000913931848414528
0.1320000000000001,0.001701598209337934,0.0009207950469541414
0.133,0.001542606994272177,0.0009289262173658625
0.1339999999999999,0.001145128956607778,0.0009376246109960106
0.1349999999999998,0.0009066421340091398,0.0009462688779904459
0.1360000000000001,0.0005886597038776212,0.0009542754225228485
0.137,0.0001911816662132221,0.0009610592092387527
0.1379999999999999,-0.000206296371451177,0.0009659589249261927
0.1389999999999998,-0.002034695344707411,0.0009676345066724275
0.1400000000000001,-0.00187570412964165,0.0009644150139463011
0.141,-0.001160243661845733,0.000956222997328595
0.1419999999999999,0.0002706772737461026,0.0009448202917020577
0.1429999999999998,0.0008271465264762592,0.0009324004314103231
0.1440000000000001,0.002099076247002334,0.0009208738906960496
0.145,0.004006970827791445,0.000912604006842312
0.1459999999999999,0.003529997182594169,0.0009096145684369503
0.1469999999999998,0.002735041107265371,0.0009116673733366548
0.1480000000000001,0.001940085031936576,0.0009170841529636821
0.149,0.001781093816870815,0.0009244339863746684
0.1499999999999999,0.001383615779206416,0.000932863252095612
0.1509999999999998,0.001065633349074897,0.0009416820556190897
0.1520000000000001,0.0008271465264762592,0.0009502415610493356
0.153,0.0002706772737461026,0.0009578947221287651
0.1539999999999999,0.0001911816662132221,0.0009639974117764574
0.1549999999999998,-0.0005242788015826956,0.0009679475000443291
0.1560000000000001,-0.002670660204970449,0.0009681188328472028
0.157,-0.001637217307043012,0.0009628389323466305
0.1579999999999999,-0.0006832700166484532,0.0009528664628876683
0.1589999999999998,0.0005886597038776212,0.000940520038794413
0.1600000000000001,0.001304120171673539,0.0009279823208404105
0.161,0.002814536714798251,0.000917304078262411
0.1619999999999999,0.003768484005192807,0.0009106363916646016
0.1629999999999998,0.003450501575061288,0.0009092318754486626
0.1640000000000001,0.002417058677133852,0.000912432094931428
0.165,0.001781093816870815,0.0009185070519297793
0.1659999999999999,0.001701598209337934,0.0009261302562670769
0.1669999999999998,0.001304120171673539,0.0009346229704281131
0.1680000000000001,0.001065633349074897,0.0009433839435812379
0.169,0.0006681553114105017,0.0009517717993218046
0.1699999999999999,3.219045114746452e-05,0.0009589946268589898
0.1709999999999998,0.0001116860586803416,0.0009643487524208291
0.1720000000000002,-0.001160243661845733,0.0009671006715488139
0.173,-0.002511668989904688,0.0009655777213523154
0.1739999999999999,-0.001478226091977251,0.0009586350192796011
0.1749999999999998,-0.000206296371451177,0.0009475648177320395
0.1760000000000002,0.0005886597038776212,0.0009347296360170106
0.177,0.001542606994272177,0.0009220860572178109
0.1779999999999999,0.003609492790127046,0.0009119280087498841
0.1789999999999998,0.003529997182594169,0.0009065197301554035
0.1800000000000002,0.003053023537396889,0.0009062681624540728
0.181,0.002417058677133852,0.0009100628465604083
0.1819999999999999,0.001781093816870815,0.0009165106676169415
0.1829999999999998,0.001622102601805057,0.0009244499396466558
0.1840000000000002,0.001224624564140658,0.0009331287170695864
0.1850000000000001,0.0009861377415420203,0.0009419152481871868
0.1859999999999999,0.0005091640963447407,0.0009501398110084962
0.1869999999999998,0.0001911816662132221,0.0009570982954121869
0.1880000000000002,-0.000206296371451177,0.0009621316789366891
0.1890000000000001,-0.001955199737174527,0.000963978174007825
0.1899999999999999,-0.001955199737174527,0.0009609642562125284
0.1909999999999998,-0.001160243661845733,0.0009529339376079387
0.1920000000000002,0.0003501728812789831,0.0009416894248558967
0.1930000000000001,0.0009066421340091398,0.0009295382293659162
0.194,0.002099076247002334,0.0009183836173432964
0.1949999999999998,0.004086466435324326,0.0009105439347825005
0.1960000000000002,0.003529997182594169,0.0009080386161685678
0.1970000000000001,0.002814536714798251,0.0009106252659294536
0.198,0.002019580639469453,0.0009166596034668355
0.1989999999999998,0.001781093816870815,0.0009247044537141114
0.2000000000000002,0.001383615779206416,0.0009338241269459693
0.2010000000000001,0.001145128956607778,0.0009433276870121876
0.202,0.0008271465264762592,0.000952603352750926
0.2029999999999998,0.0001911816662132221,0.0009609247598955777
0.2040000000000002,0.0001911816662132221,0.0009675733612754872
0.2050000000000001,-0.0005242788015826956,0.0009719914177116053
0.206,-0.002670660204970449,0.0009725946251731846
0.2069999999999999,-0.001716712914575889,0.000967673844150645
0.2080000000000002,-0.0007627656241813337,0.0009579154155727301
0.2090000000000001,0.0005886597038776212,0.0009456463352281136
0.21,0.001224624564140658,0.0009330954214699431
0.2109999999999999,0.002814536714798251,0.0009223189549935108
0.2120000000000002,0.003768484005192807,0.0009155113790261815
0.2130000000000001,0.003450501575061288,0.0009139661227681672
0.214,0.002496554284666733,0.0009170630948045385
0.2149999999999999,0.001860589424403696,0.0009231462675370439
0.2160000000000002,0.001701598209337934,0.0009308823809991611
0.2170000000000001,0.001304120171673539,0.0009395100928971942
0.218,0.001145128956607778,0.0009484265556595427
0.2189999999999999,0.0008271465264762592,0.0009571029210294008
0.2200000000000002,0.0001911816662132221,0.0009648527332569985
0.2210000000000001,0.0001911816662132221,0.0009709568599912852
0.222,-0.001160243661845733,0.0009745527808679531
0.2229999999999999,-0.002432173382371804,0.0009738844773598618
0.2240000000000002,-0.001398730484444374,0.0009678428091570988
0.2250000000000001,-0.0001268007639182965,0.0009577535163630238
0.226,0.0006681553114105017,0.0009459724015419633
0.2269999999999999,0.001622102601805057,0.0009344495980607217
0.2280000000000002,0.003688988397659927,0.0009254728468045523
0.2290000000000001,0.003609492790127046,0.0009213004598606273
0.23,0.00313251914492977,0.0009223337055111576
0.2309999999999999,0.002417058677133852,0.0009274186796228243
0.2320000000000002,0.001860589424403696,0.0009351214443488206
0.2330000000000001,0.001622102601805057,0.0009442800544513042
0.234,0.001145128956607778,0.0009540663440290503
0.2349999999999999,0.0009066421340091398,0.0009637391511123641
0.2360000000000002,0.0005091640963447407,0.0009726404637422063
0.2370000000000001,0.0001116860586803416,0.000980115595593219
0.238,-0.0003652875865169346,0.0009854381921629671
0.2389999999999999,-0.002034695344707411,0.000987283648942726
0.2400000000000002,-0.002034695344707411,0.0009840340536270023
0.2410000000000001,-0.001160243661845733,0.0009756241319626027
0.242,0.0003501728812789831,0.0009639415829079281
0.2429999999999999,0.0009066421340091398,0.0009513363191467513
0.2440000000000002,0.002099076247002334,0.0009397134470956212
0.2450000000000001,0.004006970827791445,0.0009313550461592597
0.246,0.003609492790127046,0.0009282846007816183
0.2469999999999999,0.002814536714798251,0.0009303396536297817
0.2480000000000002,0.002019580639469453,0.0009358749094702856
0.2490000000000001,0.001781093816870815,0.0009434141554252323
0.25,0.001383615779206416,0.0009520230643664182
0.2509999999999999,0.001145128956607778,0.0009610119900471758
0.2519999999999998,0.0008271465264762592,0.0009697703704525594
0.2530000000000001,0.0002706772737461026,0.0009776110141079728
0.254,0.0002706772737461026,0.000983890125544029
0.2549999999999999,-0.0005242788015826956,0.000988043929939561
0.2559999999999998,-0.002591164597437565,0.0009884442295527453
0.2570000000000001,-0.001637217307043012,0.0009834165784114823
0.258,-0.0006832700166484532,0.0009736797249926021
0.2589999999999999,0.0005886597038776212,0.0009615148182636938
0.2599999999999998,0.001224624564140658,0.0009490694273473846
0.2610000000000001,0.002814536714798251,0.000938361526841436
0.262,0.003768484005192807,0.0009315876681754608
0.2629999999999999,0.003450501575061288,0.0009300433276814453
0.2639999999999998,0.002496554284666733,0.0009331103997895717
0.2650000000000001,0.001860589424403696,0.0009391347813741979
0.266,0.001781093816870815,0.0009468230980525718
0.2669999999999999,0.001224624564140658,0.0009554134327801537
0.2679999999999998,0.001065633349074897,0.0009641883107850608
0.2690000000000001,0.0006681553114105017,0.0009725114017820483
0.27,0.0001116860586803416,0.0009796717307426681
0.2709999999999999,0.0001116860586803416,0.0009850036286015657
0.2719999999999998,-0.001239739269378613,0.0009876951483353809
0.2730000000000001,-0.002511668989904688,0.0009860000107204663
0.274,-0.001478226091977251,0.0009788184588494478
0.2749999999999999,-0.0001268007639182965,0.0009675232863867457
0.2759999999999998,0.0006681553114105017,0.0009545526469800605
0.2770000000000001,0.001622102601805057,0.0009418959813068987
0.278,0.003609492790127046,0.0009318018043595075
0.2789999999999999,0.003529997182594169,0.0009264535253162664
0.2799999999999998,0.003053023537396889,0.0009262201825746101
0.2810000000000001,0.002417058677133852,0.0009299938134957752
0.282,0.001701598209337934,0.0009363457011009688
0.2829999999999999,0.001542606994272177,0.0009440428354095177
0.2839999999999998,0.001145128956607778,0.0009523045708665003
0.2850000000000001,0.0009861377415420203,0.0009605485743975709
0.286,0.0005091640963447407,0.0009681898106684688
0.2869999999999999,0.0001911816662132221,0.0009745657802703986
0.2879999999999998,-0.0002857919789840541,0.0009789805036214865
0.2890000000000001,-0.001955199737174527,0.0009801375445867456
0.29,-0.001955199737174527,0.0009764070100516285
0.2909999999999999,-0.001160243661845733,0.0009676739515188681
0.2919999999999998,0.0003501728812789831,0.0009557410793285175
0.2930000000000001,0.0009861377415420203,0.0009429543729810658
0.294,0.002099076247002334,0.0009312531346986519
0.2949999999999999,0.004086466435324326,0.000922913347948341
0.2959999999999998,0.003609492790127046,0.0009199525850668154
0.2970000000000002,0.002894032322331132,0.0009222026606166637
0.298,0.002099076247002334,0.0009280507575194575
0.2989999999999999,0.001860589424403696,0.0009360509476307794
0.2999999999999998,0.001463111386739296,0.0009452590476538708
0.3010000000000002,0.001224624564140658,0.0009549758878993177
0.302,0.0009066421340091398,0.0009645817136948541
0.3029999999999999,0.0002706772737461026,0.0009733424467914264
0.3039999999999998,0.0002706772737461026,0.0009805320845969196
0.3050000000000002,-0.0005242788015826956,0.000985547667221844
0.306,-0.002591164597437565,0.0009867623019767517
0.3069999999999999,-0.001637217307043012,0.0009825028596346743
0.3079999999999998,-0.0006832700166484532,0.0009734894138825123
0.3090000000000002,0.0005886597038776212,0.000962004444314433
0.3100000000000001,0.001224624564140658,0.000950196853222078
0.3109999999999999,0.002814536714798251,0.0009400859482098737
0.3119999999999998,0.003768484005192807,0.0009338696110111718
0.3130000000000002,0.003529997182594169,0.0009328826656241814
0.3140000000000001,0.002496554284666733,0.0009365439701295475
0.3149999999999999,0.001860589424403696,0.0009431580298793281
0.3159999999999998,0.001701598209337934,0.0009513545733393584
0.3170000000000002,0.001224624564140658,0.000960337624154816
0.3180000000000001,0.0009861377415420203,0.0009693959555062755
0.319,0.0006681553114105017,0.0009778993155188105
0.3199999999999998,3.219045114746452e-05,0.0009851426366757916
0.3210000000000002,0.0001116860586803416,0.0009904659855779908
0.3220000000000001,-0.001160243661845733,0.0009931390233552128
0.323,-0.002511668989904688,0.0009914921529252348
0.3239999999999998,-0.001398730484444374,0.0009844214803920719
0.3250000000000002,-0.000206296371451177,0.0009732577708693725
0.3260000000000001,0.0006681553114105017,0.000960361634329737
0.327,0.001622102601805057,0.000947725820380693
0.3279999999999998,0.003529997182594169,0.0009376020550907816
0.3290000000000002,0.003529997182594169,0.0009321388381997975
0.3300000000000001,0.003053023537396889,0.0009317486221826063
0.331,0.002337563069600972,0.0009353262856050078
0.3319999999999999,0.001860589424403696,0.0009414838777761012
0.3330000000000002,0.001622102601805057,0.000949140748926204
0.3340000000000001,0.001224624564140658,0.0009575450194522683
0.335,0.0009066421340091398,0.0009659889396376715
0.3359999999999999,0.0005886597038776212,0.0009738075697414979
0.3370000000000002,0.0001911816662132221,0.0009803774581598412
0.3380000000000001,-0.0002857919789840541,0.0009850012529643841
0.339,-0.00187570412964165,0.0009863811998392859
0.3399999999999999,-0.001955199737174527,0.0009829241633415109
0.3410000000000002,-0.001160243661845733,0.0009744735836368983
0.3420000000000001,0.0003501728812789831,0.0009627930639696577
0.343,0.0009066421340091398,0.0009501919040647533
0.3439999999999999,0.002099076247002334,0.0009385750767852206
0.3450000000000002,0.004086466435324326,0.0009302625548082525
0.3460000000000001,0.003609492790127046,0.0009273133435072359
0.347,0.002894032322331132,0.0009295601874785503
0.3479999999999999,0.002019580639469453,0.0009353531491599563
0.3490000000000002,0.001781093816870815,0.0009431735060847928
0.3500000000000001,0.001463111386739296,0.0009520849750554557
0.351,0.001145128956607778,0.0009614340536919965
0.3519999999999999,0.0008271465264762592,0.0009705679786365691
0.3530000000000002,0.0002706772737461026,0.0009787598847982831
0.3540000000000001,0.0001911816662132221,0.0009853287535581444
0.355,-0.0005242788015826956,0.0009896759601452502
0.3559999999999999,-0.002670660204970449,0.0009901787753893328
0.3570000000000002,-0.001716712914575889,0.0009851300419683507
0.3580000000000001,-0.0007627656241813337,0.0009752180156190106
0.359,0.0005886597038776212,0.0009627715399776449
0.3599999999999999,0.001224624564140658,0.0009500212148067456
0.3610000000000002,0.002814536714798251,0.0009390250363901012
0.3620000000000001,0.003847979612725688,0.0009320171208755869
0.363,0.003450501575061288,0.0009303281293529159
0.3639999999999999,0.002576049892199613,0.0009333348154971219
0.3650000000000002,0.001860589424403696,0.0009393780857069026
0.3660000000000001,0.001781093816870815,0.0009471217033985085
0.367,0.001304120171673539,0.0009558014393256429
0.3679999999999999,0.001065633349074897,0.0009647356038253417
0.3690000000000002,0.0007476509189433787,0.0009732833271785798
0.3700000000000001,0.0001911816662132221,0.0009807672674103801
0.371,0.0001911816662132221,0.0009865531611517959
0.3719999999999999,-0.001160243661845733,0.0009898202921499258
0.3730000000000002,-0.002511668989904688,0.0009887758881886508
0.3740000000000001,-0.001478226091977251,0.0009822383504170214
0.375,-0.000206296371451177,0.0009715036025950746
0.3759999999999999,0.0006681553114105017,0.0009589757687469692
0.3769999999999998,0.001622102601805057,0.0009466885918713639
0.3780000000000001,0.003609492790127046,0.0009369323450741484
0.379,0.003529997182594169,0.0009318917032633104
0.3799999999999999,0.003053023537396889,0.0009319369518283149
0.3809999999999998,0.002417058677133852,0.0009359613551344025
0.3820000000000001,0.001860589424403696,0.000942613446976065
0.383,0.001622102601805057,0.0009507707150332836
0.3839999999999999,0.001224624564140658,0.0009596419425156159
0.3849999999999998,0.0009861377415420203,0.000968558535015352
0.3860000000000001,0.0005886597038776212,0.0009768923245637069
0.387,0.0002706772737461026,0.0009840162994200808
0.3879999999999999,-0.000206296371451177,0.0009892677112132676
0.3889999999999998,-0.00187570412964165,0.0009913431492631448
0.3900000000000001,-0.001955199737174527,0.0009885679897516353
0.391,-0.001160243661845733,0.0009807471707226109
0.3919999999999999,0.0003501728812789831,0.0009696462484803806
0.3929999999999998,0.0009066421340091398,0.0009575764534414068
0.3940000000000001,0.002099076247002334,0.0009464446644530878
0.395,0.004086466435324326,0.0009385727333202788
0.3959999999999999,0.003529997182594169,0.0009359834932725321
0.3969999999999998,0.002894032322331132,0.0009384758628481785
0.3980000000000001,0.002099076247002334,0.0009444824144118482
0.399,0.001860589424403696,0.0009526000193136103
0.3999999999999999,0.001463111386739296,0.0009618867564053034
0.4009999999999998,0.001224624564140658,0.0009716456552646967
0.4020000000000001,0.0008271465264762592,0.0009812210747608824
0.403,0.0002706772737461026,0.0009898453633587748
0.4039999999999999,0.0002706772737461026,0.0009968372273158376
0.4049999999999998,-0.0003652875865169346,0.001001711868709672
0.4060000000000001,-0.002511668989904688,0.001002953288099773
0.407,-0.001637217307043012,0.0009988401192779265
0.4079999999999999,-0.0006832700166484532,0.000989970848342629
0.4089999999999998,0.0005886597038776212,0.0009785897837644854
0.4100000000000001,0.001224624564140658,0.0009668480691712644
0.411,0.002814536714798251,0.000956767190449742
0.4119999999999999,0.003768484005192807,0.0009505471442148945
0.4129999999999998,0.003450501575061288,0.0009494867832943435
0.4140000000000001,0.002496554284666733,0.0009529713076262215
0.415,0.001860589424403696,0.0009593498465822644
0.4159999999999999,0.001781093816870815,0.0009673321835058969
0.4169999999999998,0.001224624564140658,0.0009761594827966767
0.4180000000000001,0.001065633349074897,0.0009851172735713537
0.419,0.0007476509189433787,0.00099361017327689
0.4199999999999999,0.0001116860586803416,0.001000965698475848
0.4209999999999998,0.0001116860586803416,0.001006478245842723
0.4220000000000002,-0.001239739269378613,0.001009298381727946
0.423,-0.002511668989904688,0.001007682733771414
0.4239999999999999,-0.001398730484444374,0.001000572392228591
0.4249999999999998,-0.000206296371451177,0.0009893405162015693
0.4260000000000002,0.0006681553114105017,0.0009763495728799112
0.427,0.001622102601805057,0.0009635941075210436
0.4279999999999999,0.003529997182594169,0.0009533275805713952
0.4289999999999998,0.003529997182594169,0.0009477001652710402
0.4300000000000002,0.00313251914492977,0.0009471639496513681
0.431,0.002417058677133852,0.0009506890337600238
0.4319999999999999,0.001781093816870815,0.0009568438842897946
0.4329999999999998,0.001622102601805057,0.0009644307694802819
0.4340000000000002,0.001224624564140658,0.000972702018276211
0.4350000000000001,0.0009861377415420203,0.0009810299999921629
0.4359999999999999,0.0005886597038776212,0.0009887869840029336
0.4369999999999998,0.0001911816662132221,0.0009953083243772118
0.4380000000000002,-0.000206296371451177,0.0009998959684011902
0.4390000000000001,-0.00187570412964165,0.001001289502164809
0.4399999999999999,-0.001955199737174527,0.0009978547279466544
0.4409999999999998,-0.001080748054312852,0.0009894345176364259
0.4420000000000002,0.0002706772737461026,0.0009777919251254949
0.4430000000000001,0.0009066421340091398,0.0009651596747199604
0.444,0.002099076247002334,0.0009534469808675219
0.4449999999999998,0.004006970827791445,0.000944977924747548
0.4460000000000002,0.003609492790127046,0.0009417774649096112
0.4470000000000001,0.002894032322331132,0.0009437225882901224
0.448,0.002099076247002334,0.0009492430378324375
0.4489999999999998,0.001940085031936576,0.0009569329099271526
0.4500000000000002,0.001463111386739296,0.0009658855873844859
0.4510000000000001,0.001145128956607778,0.000975323017946408
0.452,0.0008271465264762592,0.0009845133676797983
0.4529999999999998,0.0002706772737462291,0.0009927315981505447
0.4540000000000002,0.0001911816662130775,0.0009992984643014985
0.4550000000000001,-0.0004447831940498151,0.00100365508409946
0.456,-0.002511668989904688,0.001004292085967222
0.4569999999999999,-0.001637217307043211,0.0009995705401402814
0.4580000000000002,-0.000683270016648164,0.0009901283590832467
0.4590000000000001,0.0005886597038776212,0.0009782087983015734
0.46,0.001224624564140658,0.0009659619464184267
0.4609999999999999,0.00281453671479789,0.0009554082344186527
0.4620000000000002,0.003847979612725615,0.0009487846285769238
0.4630000000000001,0.003529997182594169,0.0009474626011244008
0.464,0.002576049892199613,0.0009508572771282869
0.4649999999999999,0.001940085031936721,0.0009573075466037963
0.4660000000000002,0.001781093816870707,0.0009654752423954036
0.4670000000000001,0.001304120171673539,0.0009745562665438416
0.468,0.001145128956607778,0.0009838695425536542
0.4689999999999999,0.0007476509189434692,0.0009928128415957909
0.4700000000000002,0.0001116860586803596,0.001000631022313382
0.4710000000000001,0.0001911816662132221,0.001006616853532262
0.472,-0.001160243661845733,0.001009995396951874
0.4729999999999999,-0.002511668989904381,0.001009017053783327
0.4740000000000002,-0.001478226091976962,0.001002502846848292
0.4750000000000001,-0.000206296371451177,0.0009917512444745299
0.476,0.0006681553114105017,0.0009791688379526687
0.4769999999999999,0.001622102601804841,0.0009667917602100797
0.4780000000000002,0.003529997182594187,0.0009568745746103617
0.4790000000000001,0.003609492790127046,0.0009516065685004392
0.48,0.00313251914492977,0.000951476554650857
0.4809999999999999,0.002417058677134015,0.0009554129981051404
0.4820000000000002,0.001860589424403659,0.0009619832659888732
0.4830000000000001,0.001701598209337934,0.0009700646307319506
0.484,0.001224624564140658,0.000978903684455878
0.4849999999999999,0.0009861377415420745,0.000987791222086971
0.4860000000000002,0.0005091640963446502,0.0009960228973648301
0.4870000000000001,0.0001116860586803416,0.001002862253589348
0.488,-0.000206296371451177,0.001007620123283104
0.4889999999999999,-0.001875704129641271,0.00100912076703256
0.4900000000000002,-0.001955199737174347,0.00100577162910364
