#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:22:53.552.887.610
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.09299999999999997,0.02634523654453063,0.02592741073558921
0.09399999999999986,0.02721968822739231,0.0259363298508332
0.0950000000000002,0.02698120140479367,0.02594662902202036
0.09600000000000009,0.02626574093699775,0.02595805283017246
0.09699999999999998,0.02570927168426759,0.0259694466428605
0.09799999999999986,0.02555028046920183,0.02597983991691787
0.0990000000000002,0.02515280243153744,0.02598866503522089
0.1000000000000001,0.02491431560893879,0.02599542979796769
0.101,0.02467582878634016,0.02599971379450918
0.1019999999999999,0.02411935953361,0.02600105079033441
0.1030000000000002,0.02419885514114288,0.02599900844068184
0.1040000000000001,0.02316541224321544,0.02599311101930537
0.105,0.02197297813022225,0.02598208250841997
0.1059999999999999,0.02284742981308393,0.0259650382068623
0.1070000000000002,0.02380137710347848,0.02594309767629935
0.1080000000000001,0.02459633317880728,0.02591831059044404
0.109,0.02547078486166895,0.02589253182514109
0.1099999999999999,0.02698120140479367,0.02586780993764404
0.1110000000000002,0.02714019261985943,0.02584606733152119
0.1120000000000001,0.02666321897466215,0.02582781145960147
0.113,0.02618624532946487,0.0258122576139471
0.1139999999999999,0.02562977607673471,0.02579832126395645
0.1150000000000002,0.02547078486166895,0.02578509456838298
0.1160000000000001,0.02515280243153744,0.02577198949565042
0.117,0.02499381121647168,0.02575856748038398
0.1179999999999999,0.02459633317880728,0.02574437911587128
0.1190000000000002,0.02427835074867576,0.02572888962593664
0.1200000000000001,0.02388087271101136,0.02571152308349627
0.121,0.02252944738295241,0.0256912477590771
0.1219999999999999,0.02237045616788665,0.02566671978132512
0.1230000000000002,0.02308591663568256,0.02563778749775993
0.1240000000000001,0.02427835074867576,0.02560595183711572
0.125,0.02483482000140592,0.02557319867157366
0.1259999999999999,0.02578876729180047,0.02554120518332235
0.1269999999999998,0.02745817504999095,0.0255119637197456
0.1280000000000001,0.02706069701232655,0.02548722656992668
0.129,0.02658372336712927,0.02546695823795142
0.1299999999999999,0.02578876729180047,0.02544990011036598
0.1309999999999998,0.02562977607673471,0.02543482567447275
0.1320000000000001,0.02523229803907032,0.02542092114432817
0.133,0.02499381121647168,0.02540757189648159
0.1339999999999999,0.02475532439387304,0.02539423751040289
0.1349999999999998,0.02427835074867576,0.02538037226126579
0.1360000000000001,0.02419885514114288,0.02536542648548436
0.137,0.0237218814959456,0.02534896193838197
0.1379999999999999,0.02189348252268937,0.02532973334256308
0.1389999999999998,0.02260894299048529,0.02530631000903518
0.1400000000000001,0.02340389906581408,0.02527918104404435
0.141,0.0245168375712744,0.02525025785951494
0.1419999999999999,0.02515280243153744,0.02522145354624683
0.1429999999999998,0.02634523654453063,0.02519452702211785
0.1440000000000001,0.02729918383492519,0.025171317143514
0.145,0.02698120140479367,0.02515297389429914
0.1459999999999999,0.02618624532946487,0.02513900934393464
0.1469999999999998,0.02562977607673471,0.02512800618900467
0.1480000000000001,0.02562977607673471,0.02511889349822643
0.149,0.02523229803907032,0.02511111788538297
0.1499999999999999,0.02499381121647168,0.02510411891584195
0.1509999999999998,0.02467582878634016,0.02509729258347347
0.1520000000000001,0.02419885514114288,0.02508999510648234
0.153,0.02419885514114288,0.02508166063667568
0.1539999999999999,0.02316541224321544,0.02507164552994354
0.1549999999999998,0.02205247373775513,0.02505854988770211
0.1560000000000001,0.02292692542061681,0.02504144475611013
0.157,0.02380137710347848,0.02502132824212071
0.1579999999999999,0.02459633317880728,0.02500005627310323
0.1589999999999998,0.02547078486166895,0.02497933650544587
0.1600000000000001,0.02698120140479367,0.02496111426622492
0.161,0.02706069701232655,0.02494717420521092
0.1619999999999999,0.02674271458219503,0.02493792989821615
0.1629999999999998,0.02626574093699775,0.02493262020287649
0.1640000000000001,0.02562977607673471,0.02493010432304134
0.165,0.02547078486166895,0.02492930524333527
0.1659999999999999,0.02515280243153744,0.02492951210459261
0.1669999999999998,0.02499381121647168,0.02493020728704054
0.1680000000000001,0.0245168375712744,0.02493082755669898
0.169,0.02419885514114288,0.02493069186208766
0.1699999999999999,0.02396036831854424,0.02492919988861153
0.1709999999999998,0.02260894299048529,0.0249254100679932
0.1720000000000002,0.02237045616788665,0.02491794799055921
0.173,0.02300642102814968,0.02490648011571929
0.1739999999999999,0.02419885514114288,0.02489233574308322
0.1749999999999998,0.02467582878634016,0.02487737710387534
0.1760000000000002,0.02570927168426759,0.0248632030562292
0.177,0.02737867944245807,0.02485180836671695
0.1779999999999999,0.02706069701232655,0.02484498556717065
0.1789999999999998,0.02658372336712927,0.02484273683663798
0.1800000000000002,0.02578876729180047,0.02484380072990444
0.181,0.02562977607673471,0.02484690985569734
0.1819999999999999,0.02523229803907032,0.02485121190877558
0.1829999999999998,0.02499381121647168,0.02485605603640713
0.1840000000000002,0.02475532439387304,0.0248608678093507
0.1850000000000001,0.02427835074867576,0.02486506964515268
0.1859999999999999,0.02419885514114288,0.02486808210429203
0.1869999999999998,0.0237218814959456,0.02486943917867961
0.1880000000000002,0.02197297813022225,0.02486790779364788
0.1890000000000001,0.02268843859801817,0.02486210698399195
0.1899999999999999,0.02340389906581408,0.02485249666475393
0.1909999999999998,0.0245168375712744,0.02484088497933885
0.1920000000000002,0.02507330682400456,0.02482908840387521
0.1930000000000001,0.02642473215206351,0.02481885172197469
0.194,0.02729918383492519,0.02481207716533494
0.1949999999999998,0.02698120140479367,0.02480989869500246
0.1960000000000002,0.02626574093699775,0.02481181384614281
0.1970000000000001,0.02562977607673471,0.0248164302296246
0.198,0.02555028046920183,0.02482258674920175
0.1989999999999998,0.02523229803907032,0.02482964598748309
0.2000000000000002,0.02507330682400456,0.02483712149133891
0.2010000000000001,0.02475532439387304,0.02484451746521032
0.202,0.02427835074867576,0.02485121621846562
0.2029999999999998,0.02427835074867576,0.02485663882319083
0.2040000000000002,0.02324490785074832,0.02486012980568775
0.2050000000000001,0.02197297813022225,0.02486020258990548
0.206,0.02292692542061681,0.02485580942032195
0.2069999999999999,0.02388087271101136,0.0248479897640861
0.2080000000000002,0.02467582878634016,0.0248387152416617
0.2090000000000001,0.02547078486166895,0.02482968869766726
0.21,0.02698120140479367,0.02482277547614688
0.2109999999999999,0.02714019261985943,0.02481976187036915
0.2120000000000002,0.02674271458219503,0.0248211017544534
0.2130000000000001,0.02618624532946487,0.02482595842998798
0.214,0.02562977607673471,0.02483312092247323
0.2149999999999999,0.02547078486166895,0.0248415612916349
0.2160000000000002,0.02523229803907032,0.02485065364195112
0.2170000000000001,0.02499381121647168,0.0248599228237293
0.218,0.02459633317880728,0.02486880807313083
0.2189999999999999,0.02419885514114288,0.02487663125038076
0.2200000000000002,0.02388087271101136,0.02488271931693213
0.2210000000000001,0.02252944738295241,0.02488602508960167
0.222,0.02237045616788665,0.02488518993772998
0.2229999999999999,0.02300642102814968,0.02487997208520374
0.2240000000000002,0.02419885514114288,0.02487174973434933
0.2250000000000001,0.02475532439387304,0.02486243168342242
0.226,0.02570927168426759,0.02485366107433672
0.2269999999999999,0.02737867944245807,0.02484739868292521
0.2280000000000002,0.02706069701232655,0.02484540562870496
0.2290000000000001,0.02650422775959639,0.0248476551606948
0.23,0.02586826289933335,0.02485289731332239
0.2309999999999999,0.02562977607673471,0.02485995213650199
0.2320000000000002,0.02523229803907032,0.02486797386777506
0.2330000000000001,0.02515280243153744,0.02487635625561957
0.234,0.02483482000140592,0.0248846431614074
0.2349999999999999,0.02427835074867576,0.02489221615651425
0.2360000000000002,0.02427835074867576,0.02489841960679098
0.2370000000000001,0.02380137710347848,0.0249028303385589
0.238,0.02205247373775513,0.02490425577878344
0.2389999999999999,0.02268843859801817,0.0249012771500842
0.2400000000000002,0.02340389906581408,0.02489428108170826
0.2410000000000001,0.0245168375712744,0.02488504529226714
0.242,0.02507330682400456,0.02487539615516178
0.2429999999999999,0.02634523654453063,0.02486705016621128
0.2440000000000002,0.02737867944245807,0.02486192149708203
0.2450000000000001,0.02706069701232655,0.02486126986101332
0.246,0.02618624532946487,0.02486459708589674
0.2469999999999999,0.02570927168426759,0.02487043898988606
0.2480000000000002,0.02562977607673471,0.02487771948098999
0.2490000000000001,0.02523229803907032,0.02488584316711499
0.25,0.02507330682400456,0.02489424912046632
0.2509999999999999,0.02475532439387304,0.02490240986240852
0.2519999999999998,0.02419885514114288,0.0249096782560529
0.2530000000000001,0.02427835074867576,0.02491544808484768
0.254,0.02324490785074832,0.02491911471044048
0.2549999999999999,0.02205247373775513,0.02491927766250633
0.2559999999999998,0.02292692542061681,0.02491493221479519
0.2570000000000001,0.02380137710347848,0.02490704427025541
0.258,0.02467582878634016,0.02489751656470611
0.2589999999999999,0.02547078486166895,0.02488810165325741
0.2599999999999998,0.02698120140479367,0.02488071183690141
0.2610000000000001,0.02714019261985943,0.02487713966687236
0.262,0.02674271458219503,0.02487784505288657
0.2629999999999999,0.02626574093699775,0.02488203513413415
0.2639999999999998,0.02562977607673471,0.02488854017880272
0.2650000000000001,0.02547078486166895,0.02489629492782616
0.266,0.02507330682400456,0.02490456243721717
0.2669999999999999,0.02483482000140592,0.02491272548168064
0.2679999999999998,0.0245168375712744,0.02492020443633439
0.2690000000000001,0.02427835074867576,0.02492649412975767
0.27,0.02403986392607712,0.02493116029904532
0.2709999999999999,0.02268843859801817,0.02493330380974264
0.2719999999999998,0.02237045616788665,0.02493151449997041
0.2730000000000001,0.02308591663568256,0.02492542574185582
0.274,0.02435784635620864,0.02491645038181523
0.2749999999999999,0.02483482000140592,0.02490656755982615
0.2759999999999998,0.02586826289933335,0.02489741009214708
0.2770000000000001,0.02737867944245807,0.02489089069179181
0.278,0.02714019261985943,0.02488868705692156
0.2789999999999999,0.02666321897466215,0.0248908080485963
0.2799999999999998,0.02586826289933335,0.02489603699841998
0.2810000000000001,0.02570927168426759,0.02490311094783926
0.282,0.02539128925413607,0.02491122016128195
0.2829999999999999,0.02507330682400456,0.02491975407784542
0.2839999999999998,0.02483482000140592,0.02492810029831975
0.2850000000000001,0.02435784635620864,0.02493564586827076
0.286,0.02427835074867576,0.02494181650688427
0.2869999999999999,0.02380137710347848,0.02494615140720608
0.2879999999999998,0.02205247373775513,0.02494742272560966
0.2890000000000001,0.02276793420555105,0.02494425474601654
0.29,0.02348339467334696,0.02493711263954176
0.2909999999999999,0.0245168375712744,0.02492777177968564
0.2919999999999998,0.02507330682400456,0.02491798021356263
0.2930000000000001,0.02642473215206351,0.02490945697322942
0.294,0.02737867944245807,0.02490415670197944
0.2949999999999999,0.02706069701232655,0.0249033010766131
0.2959999999999998,0.02634523654453063,0.02490643230024681
0.2970000000000002,0.02578876729180047,0.02491220014934745
0.298,0.02570927168426759,0.0249195212843161
0.2989999999999999,0.02523229803907032,0.02492771724027315
0.2999999999999998,0.02499381121647168,0.02493611096744679
0.3010000000000002,0.02467582878634016,0.02494406606325803
0.302,0.02419885514114288,0.02495094750448861
0.3029999999999999,0.02419885514114288,0.02495619882357036
0.3039999999999998,0.02332440345828121,0.02495926236831897
0.3050000000000002,0.02197297813022225,0.02495878196927605
0.306,0.02300642102814968,0.02495375657126472
0.3069999999999999,0.02380137710347848,0.02494519361833046
0.3079999999999998,0.02467582878634016,0.02493499683831981
0.3090000000000002,0.02547078486166895,0.02492488168445858
0.3100000000000001,0.02690170579726079,0.02491672566366279
0.3109999999999999,0.02714019261985943,0.02491228876762883
0.3119999999999998,0.02674271458219503,0.02491207655286164
0.3130000000000002,0.02626574093699775,0.02491533914055369
0.3140000000000001,0.02562977607673471,0.02492090917289693
0.3149999999999999,0.02547078486166895,0.02492772363536318
0.3159999999999998,0.02507330682400456,0.02493504770258717
0.3170000000000002,0.02491431560893879,0.02494230416800316
0.3180000000000001,0.0245168375712744,0.02494895093000849
0.319,0.02419885514114288,0.02495440385708979
0.3199999999999998,0.02388087271101136,0.02495807847466441
0.3210000000000002,0.02260894299048529,0.02495901087966366
0.3220000000000001,0.02237045616788665,0.02495588257608077
0.323,0.02300642102814968,0.02494841329214103
0.3239999999999998,0.02427835074867576,0.02493798300976429
0.3250000000000002,0.02483482000140592,0.02492657816063206
0.3260000000000001,0.02578876729180047,0.02491587656170587
0.327,0.02737867944245807,0.02490779521974575
0.3279999999999998,0.02706069701232655,0.02490401590055743
0.3290000000000002,0.02658372336712927,0.0249045132902147
0.3300000000000001,0.02586826289933335,0.02490807673028307
0.331,0.02570927168426759,0.02491352503307435
0.3319999999999999,0.02531179364660319,0.02492004915784255
0.3330000000000002,0.02515280243153744,0.02492703911880977
0.3340000000000001,0.02483482000140592,0.02493395902323599
0.335,0.02443734196374152,0.02494022953975088
0.3359999999999999,0.02427835074867576,0.02494526966137211
0.3370000000000002,0.02380137710347848,0.02494857396356145
0.3380000000000001,0.02197297813022225,0.02494883447507492
0.339,0.02260894299048529,0.02494456214720737
0.3399999999999999,0.02332440345828121,0.02493611586476733
0.3410000000000002,0.0245168375712744,0.02492532362744261
0.3420000000000001,0.02499381121647168,0.02491405924620198
0.343,0.02626574093699775,0.02490400784757016
0.3439999999999999,0.02721968822739231,0.02489701628479527
0.3450000000000002,0.02698120140479367,0.02489431935559126
0.3460000000000001,0.02626574093699775,0.02489554792084043
0.347,0.02570927168426759,0.02489939713753206
0.3479999999999999,0.02555028046920183,0.02490475028244247
0.3490000000000002,0.02507330682400456,0.02491085960192398
0.3500000000000001,0.02491431560893879,0.02491705922786207
0.351,0.02467582878634016,0.0249228375347374
0.3519999999999999,0.02411935953361,0.02492763866000067
0.3530000000000002,0.02419885514114288,0.02493090427056715
0.3540000000000001,0.02324490785074832,0.02493207478076566
0.355,0.02197297813022225,0.0249297920274986
0.3559999999999999,0.02292692542061681,0.02492305290925681
0.3570000000000002,0.0237218814959456,0.02491282475572175
0.3580000000000001,0.02459633317880728,0.02490097351825949
0.359,0.02539128925413607,0.02488921716455974
0.3599999999999999,0.02682221018972791,0.02487943553827384
0.3610000000000002,0.02714019261985943,0.02487342881885041
0.3620000000000001,0.02674271458219503,0.02487177823110441
0.363,0.02626574093699775,0.02487376670549628
0.3639999999999999,0.02562977607673471,0.02487821936869855
0.3650000000000002,0.02547078486166895,0.02488406584616828
0.3660000000000001,0.02515280243153744,0.02489060213513595
0.367,0.02491431560893879,0.02489727963916154
0.3679999999999999,0.0245168375712744,0.02490350668872901
0.3690000000000002,0.02419885514114288,0.02490865228327337
0.3700000000000001,0.02388087271101136,0.02491212572660609
0.371,0.02260894299048529,0.02491295706793794
0.3719999999999999,0.02229096056035377,0.02490978391601458
0.3730000000000002,0.02300642102814968,0.02490228465607461
0.3740000000000001,0.02427835074867576,0.02489187644865319
0.375,0.02475532439387304,0.02488054252918753
0.3759999999999999,0.02570927168426759,0.02486988157370361
0.3769999999999998,0.02737867944245807,0.0248618123463819
0.3780000000000001,0.02714019261985943,0.02485813238588254
0.379,0.02658372336712927,0.02485888694655052
0.3799999999999999,0.02570927168426759,0.02486274124799025
0.3809999999999998,0.02555028046920183,0.02486832139232464
0.3820000000000001,0.02531179364660319,0.02487482772230652
0.383,0.02507330682400456,0.02488177342070395
0.3839999999999999,0.02483482000140592,0.02488866230571622
0.3849999999999998,0.02435784635620864,0.02489491430285761
0.3860000000000001,0.02419885514114288,0.02489990966069628
0.387,0.0237218814959456,0.02490310660816323
0.3879999999999999,0.02197297813022225,0.02490323919453625
0.3889999999999998,0.02268843859801817,0.02489893392966448
0.3900000000000001,0.02332440345828121,0.02489062005049638
0.391,0.0245168375712744,0.02488007726221438
0.3919999999999999,0.02499381121647168,0.0248691337837285
0.3929999999999998,0.02626574093699775,0.02485946979787481
0.3940000000000001,0.02729918383492519,0.02485296540896836
0.395,0.02706069701232655,0.02485092448252958
0.3959999999999999,0.02626574093699775,0.02485296639419795
0.3969999999999998,0.02562977607673471,0.02485766114328085
0.3980000000000001,0.02555028046920183,0.02486381239362297
0.399,0.02515280243153744,0.02487074978329025
0.3999999999999999,0.02507330682400456,0.02487795613392177
0.4009999999999998,0.02475532439387304,0.02488498311324035
0.4020000000000001,0.02411935953361,0.0248911817640065
0.403,0.02419885514114288,0.02489586799223964
0.4039999999999999,0.02324490785074832,0.02489844007252045
0.4049999999999998,0.02189348252268937,0.02489750029188927
0.4060000000000001,0.02292692542061681,0.02489200850759771
0.407,0.02380137710347848,0.02488301150291269
0.4079999999999999,0.02459633317880728,0.02487244989929127
0.4089999999999998,0.02539128925413607,0.0248619976306683
0.4100000000000001,0.02682221018972791,0.0248534931475004
0.411,0.02714019261985943,0.02484873581824141
0.4119999999999999,0.02674271458219503,0.02484830615895265
0.4129999999999998,0.02618624532946487,0.02485144846629593
0.4140000000000001,0.02555028046920183,0.02485691368007178
0.415,0.02547078486166895,0.02486363804939833
0.4159999999999999,0.02507330682400456,0.02487096207389556
0.4169999999999998,0.02491431560893879,0.02487834111295433
0.4180000000000001,0.0245168375712744,0.02488522540055991
0.419,0.02419885514114288,0.0248910233852738
0.4199999999999999,0.02388087271101136,0.02489514341645695
0.4209999999999998,0.02260894299048529,0.02489661465780565
0.4220000000000002,0.02229096056035377,0.02489407389900422
0.423,0.02300642102814968,0.0248871987702234
0.4239999999999999,0.02419885514114288,0.02487736771604419
0.4249999999999998,0.02467582878634016,0.02486648966936381
0.4260000000000002,0.02562977607673471,0.02485613176049406
0.427,0.02737867944245807,0.02484825945669538
0.4279999999999999,0.02714019261985943,0.02484475239524181
0.4289999999999998,0.02666321897466215,0.0248457330003222
0.4300000000000002,0.02578876729180047,0.02484993888362418
0.431,0.02562977607673471,0.02485602589014669
0.4319999999999999,0.02531179364660319,0.02486314596127135
0.4329999999999998,0.02507330682400456,0.02487072858432217
0.4340000000000002,0.02483482000140592,0.02487823693163965
0.4350000000000001,0.02435784635620864,0.02488509080165763
0.4359999999999999,0.02427835074867576,0.02489070837966455
0.4369999999999998,0.0237218814959456,0.02489458349361984
0.4380000000000002,0.02197297813022225,0.02489540748278485
0.4390000000000001,0.02268843859801817,0.02489176670966538
0.4399999999999999,0.02332440345828121,0.02488409077051547
0.4409999999999998,0.0245168375712744,0.02487415975885206
0.4420000000000002,0.02499381121647168,0.02486380230844662
0.4430000000000001,0.02634523654453063,0.02485473706356931
0.444,0.02729918383492519,0.02484888023508932
0.4449999999999998,0.02706069701232655,0.02484749346891874
0.4460000000000002,0.02618624532946487,0.02485011844429619
0.4470000000000001,0.02570927168426759,0.02485532835303482
0.448,0.02555028046920183,0.02486200603284959
0.4489999999999998,0.02515280243153744,0.02486947943170873
0.4500000000000002,0.02499381121647168,0.02487715372034209
0.4510000000000001,0.02467582878634016,0.02488450775103111
0.452,0.02411935953361,0.02489090047776948
0.4529999999999998,0.02411935953361,0.02489569351529762
0.4540000000000002,0.02324490785074802,0.02489829022173261
0.4550000000000001,0.02189348252268937,0.02489733583930248
0.456,0.02276793420555105,0.02489175460775284
0.4569999999999999,0.02372188149594538,0.02488248394938107
0.4580000000000002,0.02451683757127458,0.02487147617114198
0.4590000000000001,0.02531179364660319,0.02486045453691758
0.46,0.02682221018972791,0.02485130407368023
0.4609999999999999,0.02714019261985936,0.02484590607314439
0.4620000000000002,0.0267427145821949,0.02484487997791773
0.4630000000000001,0.02618624532946487,0.02484746854538698
0.464,0.02562977607673471,0.0248524592101068
0.4649999999999999,0.02547078486166899,0.02485882235304876
0.4660000000000002,0.02507330682400452,0.02486585427576734
0.4670000000000001,0.02491431560893879,0.02487296868549878
0.468,0.0245168375712744,0.02487961465785528
0.4689999999999999,0.02419885514114295,0.02488519950287025
0.4700000000000002,0.02388087271101109,0.02488913045219734
0.4710000000000001,0.02268843859801817,0.02489047359597011
0.472,0.02229096056035377,0.02488790029608607
0.4729999999999999,0.02300642102814952,0.02488104443231835
0.4740000000000002,0.02427835074867586,0.02487128127321703
0.4750000000000001,0.02475532439387304,0.02486059271994971
0.476,0.02570927168426759,0.02485057619451409
0.4769999999999999,0.02737867944245769,0.02484314928484093
0.4780000000000002,0.02706069701232644,0.02484007040620976
0.4790000000000001,0.02658372336712927,0.02484134813914765
0.48,0.02578876729180047,0.02484572746808122
0.4809999999999999,0.02562977607673475,0.02485194744553255
0.4820000000000002,0.02531179364660312,0.02485920023346932
0.4830000000000001,0.02499381121647168,0.02486687705824227
0.484,0.02475532439387304,0.02487436720087174
0.4849999999999999,0.02435784635620873,0.02488109730584778
0.4860000000000002,0.02419885514114277,0.02488653021409416
0.4870000000000001,0.0237218814959456,0.02489016379739464
0.488,0.02197297813022225,0.02489073132503851
0.4889999999999999,0.02276793420555086,0.02488689659983856
0.4900000000000002,0.02340389906581434,0.02487916184629047
0.4910000000000001,0.0245168375712744,0.02486929908182094
0.492,0.02491431560893879,0.0248590150430338
0.4929999999999999,0.02626574093699744,0.02484991385346522
0.4940000000000002,0.02721968822739225,0.02484388039671555
0.4950000000000001,0.02698120140479367,0.02484218518130659
0.496,0.02626574093699775,0.02484445450916422
0.4969999999999999,0.02570927168426759,0.02484937917985836
0.4980000000000002,0.0256297760767346,0.02485587633285464
0.4990000000000001,0.02515280243153744,0.02486326791658113
0.5,0.02499381121647168,0.02487091525445735
0.5009999999999999,0.02475532439387304,0.02487829392584227
0.502,0.02419885514114288,0.02488483575631339
0.5029999999999999,0.02419885514114288,0.02488993255598833
0.504,0.02324490785074832,0.02489293970788477
0.5049999999999999,0.02181398691515649,0.0248923811371562
0.506,0.02284742981308393,0.02488714319052993
0.5069999999999999,0.0237218814959456,0.02487824186123775
0.508,0.02459633317880728,0.0248676651939151
0.5089999999999999,0.02539128925413607,0.02485716990640681
0.51,0.02682221018972791,0.02484863424785772
0.5109999999999999,0.02714019261985943,0.02484385692871612
0.512,0.02666321897466215,0.02484337980306151
0.5129999999999999,0.02618624532946487,0.02484641090085278
0.514,0.02555028046920183,0.02485174325960759
0.5149999999999999,0.02539128925413607,0.02485831469423228
0.516,0.02507330682400456,0.02486542919122791
0.5169999999999999,0.02491431560893879,0.02487258396253718
0.518,0.0245168375712744,0.02487926858685931
0.5189999999999999,0.02419885514114288,0.02488489040386899
0.52,0.02396036831854424,0.02488889469872616
