#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:08:38.363.694.620
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.06300000000000017,0.04272133169630384,0.03933717388173753
0.06400000000000006,0.04256234048123808,0.03966522787938134
0.06499999999999995,0.04224435805110656,0.03997886643700264
0.06599999999999984,0.04216486244357368,0.04027794472750938
0.06700000000000017,0.04160839319084353,0.0405622785125352
0.06800000000000006,0.04152889758331064,0.04083160886060397
0.06899999999999995,0.04113141954564625,0.04108579728077454
0.06999999999999984,0.03946201178745577,0.04132405824062491
0.07100000000000017,0.04017747225525169,0.04154545614580165
0.07200000000000006,0.04073394150798185,0.04175074130047233
0.07299999999999995,0.04184688001344217,0.04194190411335365
0.07399999999999984,0.04224435805110656,0.04212095547241133
0.07500000000000018,0.04335729655656688,0.04228973154430028
0.07600000000000007,0.04423174823942855,0.04245020502801222
0.07699999999999996,0.04399326141682992,0.04260382672582514
0.07799999999999985,0.043277800949034,0.04275056580803447
0.07900000000000018,0.0428803229113696,0.04288956998759315
0.08000000000000007,0.04272133169630384,0.04302024353275
0.08099999999999996,0.04232385365863944,0.04314230890587071
0.08199999999999985,0.04232385365863944,0.04325559790135394
0.08300000000000018,0.04208536683604081,0.04336012138741482
0.08400000000000007,0.04160839319084353,0.04345575425480329
0.08499999999999996,0.04168788879837641,0.04354231994057193
0.08599999999999985,0.04081343711551473,0.04361963190615537
0.08700000000000019,0.03946201178745577,0.0436866581049086
0.08800000000000008,0.04041595907785033,0.04374263881846863
0.08899999999999997,0.04113141954564625,0.04378874459633786
0.08999999999999986,0.04200587122850792,0.04382704451369065
0.09100000000000019,0.0424828448737052,0.04385934511585661
0.09200000000000008,0.04391376580929703,0.04388750704936823
0.09299999999999997,0.04415225263189568,0.04391343822377952
0.09399999999999986,0.04367527898669839,0.04393790860156131
0.0950000000000002,0.043277800949034,0.04396042756620235
0.09600000000000009,0.04272133169630384,0.04398019576149921
0.09699999999999998,0.04264183608877096,0.04399658159828063
0.09799999999999986,0.04232385365863944,0.04400926438681995
0.0990000000000002,0.04216486244357368,0.04401802599933145
0.1000000000000001,0.04184688001344217,0.04402263100526574
0.101,0.04152889758331064,0.04402279014776232
0.1019999999999999,0.04136990636824488,0.04401824020355855
0.1030000000000002,0.04025696786278457,0.04400843872953813
0.1040000000000001,0.03985948982512017,0.04399239190756814
0.105,0.04049545468538321,0.04396990051515656
0.1059999999999999,0.04160839319084353,0.04394234865221818
0.1070000000000002,0.04208536683604081,0.0439116926133331
0.1080000000000001,0.04272133169630384,0.04387947191170716
0.109,0.04431124384696143,0.04384743994751707
0.1099999999999999,0.04399326141682992,0.0438173195580798
0.1110000000000002,0.04359578337916552,0.04378931869809891
0.1120000000000001,0.04295981851890248,0.04376252601512486
0.113,0.04272133169630384,0.04373600702330302
0.1139999999999999,0.04240334926617232,0.0437091114726425
0.1150000000000002,0.04224435805110656,0.04368141934751112
0.1160000000000001,0.04216486244357368,0.04365268969682897
0.117,0.04176738440590928,0.04362269815493654
0.1179999999999999,0.04160839319084353,0.04359108427609412
0.1190000000000002,0.04129041076071201,0.0435575125596261
0.1200000000000001,0.03954150739498866,0.0435209491538001
0.121,0.04017747225525169,0.04348012439711923
0.1219999999999999,0.04073394150798185,0.04343541263624413
0.1230000000000002,0.04184688001344217,0.04338850375700537
0.1240000000000001,0.04224435805110656,0.04334114154070741
0.125,0.043277800949034,0.04329485090488123
0.1259999999999999,0.04431124384696143,0.04325132847212884
0.1269999999999998,0.04399326141682992,0.04321182056045222
0.1280000000000001,0.04335729655656688,0.04317604543378152
0.129,0.0428803229113696,0.04314285676959898
0.1299999999999999,0.04280082730383672,0.04311136286998906
0.1309999999999998,0.04240334926617232,0.04308102700616207
0.1320000000000001,0.04224435805110656,0.04305134275656686
0.133,0.04200587122850792,0.04302187116180807
0.1339999999999999,0.04152889758331064,0.04299212340931315
0.1349999999999998,0.04160839319084353,0.04296164083429672
0.1360000000000001,0.04081343711551473,0.04292999397052087
0.137,0.03954150739498866,0.04289598313132471
0.1379999999999999,0.04049545468538321,0.0428586759598065
0.1389999999999998,0.04129041076071201,0.04281902797914981
0.1400000000000001,0.04200587122850792,0.04277881580786091
0.141,0.04256234048123808,0.04273948135566765
0.1419999999999999,0.04391376580929703,0.04270256759321395
0.1429999999999998,0.04423174823942855,0.04266970947617488
0.1440000000000001,0.04375477459423127,0.04264144654747536
0.145,0.04335729655656688,0.04261706014644912
0.1459999999999999,0.04280082730383672,0.04259548751805826
0.1469999999999998,0.04272133169630384,0.0425758389883242
0.1480000000000001,0.04240334926617232,0.04255754126852725
0.149,0.04224435805110656,0.04254012926858464
0.1499999999999999,0.04192637562097504,0.04252312636330062
0.1509999999999998,0.04160839319084353,0.04250600798080324
0.1520000000000001,0.04144940197577777,0.0424882815564026
0.153,0.04025696786278457,0.04246914333351986
0.1539999999999999,0.03993898543265305,0.04244734666827082
0.1549999999999998,0.04057495029291609,0.04242252401443405
0.1560000000000001,0.04176738440590928,0.04239593282945113
0.157,0.04216486244357368,0.04236936611843337
0.1579999999999999,0.0428803229113696,0.04234416599115221
0.1589999999999998,0.04447023506202719,0.04232193282008959
0.1600000000000001,0.04415225263189568,0.04230424037201351
0.161,0.04367527898669839,0.04229107548876258
0.1619999999999999,0.04303931412643536,0.04228127647358203
0.1629999999999998,0.04280082730383672,0.04227370756001291
0.1640000000000001,0.0424828448737052,0.04226756369326997
0.165,0.04232385365863944,0.04226227598628996
0.1659999999999999,0.04216486244357368,0.04225742245278116
0.1669999999999998,0.04176738440590928,0.04225256782341522
0.1680000000000001,0.04160839319084353,0.04224718913860642
0.169,0.04121091515317912,0.04224079612998003
0.1699999999999999,0.03962100300252153,0.04223224577343731
0.1709999999999998,0.04025696786278457,0.04222027832138629
0.1720000000000002,0.04081343711551473,0.04220523779591891
0.173,0.04184688001344217,0.04218866997118485
0.1739999999999999,0.04224435805110656,0.04217214394520386
0.1749999999999998,0.04343679216409976,0.04215713365709925
0.1760000000000002,0.04431124384696143,0.04214532501273266
0.177,0.04399326141682992,0.04213780134366158
0.1779999999999999,0.04335729655656688,0.04213412728602129
0.1789999999999998,0.0428803229113696,0.04213308801989149
0.1800000000000002,0.04280082730383672,0.0421337274080623
0.181,0.04240334926617232,0.0421354482179488
0.1819999999999999,0.04224435805110656,0.04213768733699427
0.1829999999999998,0.04208536683604081,0.04213999082746549
0.1840000000000002,0.04160839319084353,0.04214189411221355
0.1850000000000001,0.04168788879837641,0.04214292350823187
0.1859999999999999,0.04089293272304761,0.04214259768471064
0.1869999999999998,0.03954150739498866,0.0421396305759893
0.1880000000000002,0.04049545468538321,0.04213297118839495
0.1890000000000001,0.04129041076071201,0.04212350237709571
0.1899999999999999,0.04200587122850792,0.04211297141491228
0.1909999999999998,0.04264183608877096,0.04210283161926258
0.1920000000000002,0.04391376580929703,0.04209463760814729
0.1930000000000001,0.04423174823942855,0.04208996014256398
0.194,0.04383427020176416,0.04208931751450935
0.1949999999999998,0.04335729655656688,0.04209201019463631
0.1960000000000002,0.04280082730383672,0.0420969183905817
0.1970000000000001,0.04272133169630384,0.04210309999183075
0.198,0.04240334926617232,0.0421099717179062
0.1989999999999998,0.04224435805110656,0.04211706035649043
0.2000000000000002,0.04192637562097504,0.04212388293193285
0.2010000000000001,0.04160839319084353,0.04212991019847633
0.202,0.04144940197577777,0.04213464650146682
0.2029999999999998,0.04025696786278457,0.04213728648821727
0.2040000000000002,0.03985948982512017,0.04213654530267836
0.2050000000000001,0.04049545468538321,0.04213198286225404
0.206,0.04168788879837641,0.04212482802734079
0.2069999999999999,0.04208536683604081,0.04211688653756086
0.2080000000000002,0.04280082730383672,0.04210951401747055
0.2090000000000001,0.04439073945449432,0.04210432506147248
0.21,0.04407275702436279,0.04210290829533208
0.2109999999999999,0.04359578337916552,0.04210526598992931
0.2120000000000002,0.04303931412643536,0.04211029040597975
0.2130000000000001,0.04280082730383672,0.04211693582507197
0.214,0.0424828448737052,0.04212444492696905
0.2149999999999999,0.04232385365863944,0.04213225671829842
0.2160000000000002,0.04216486244357368,0.04213995768708767
0.2170000000000001,0.04176738440590928,0.04214712156755972
0.218,0.04160839319084353,0.04215323488361707
0.2189999999999999,0.04129041076071201,0.04215785530553091
0.2200000000000002,0.03962100300252153,0.04215988575866281
0.2210000000000001,0.04025696786278457,0.04215803444342159
0.222,0.04081343711551473,0.04215261616112879
0.2229999999999999,0.04192637562097504,0.04214522622563634
0.2240000000000002,0.04224435805110656,0.04213748112299973
0.2250000000000001,0.043277800949034,0.04213074797863683
0.226,0.04431124384696143,0.04212661332091314
0.2269999999999999,0.04399326141682992,0.04212625839187625
0.2280000000000002,0.04343679216409976,0.04212937879442637
0.2290000000000001,0.0428803229113696,0.0421348074107332
0.23,0.04280082730383672,0.04214155749512717
0.2309999999999999,0.04240334926617232,0.04214900374466954
0.2320000000000002,0.04224435805110656,0.04215659543691335
0.2330000000000001,0.04216486244357368,0.04216392900930595
0.234,0.04168788879837641,0.04217062584687642
0.2349999999999999,0.04168788879837641,0.04217621742760195
0.2360000000000002,0.04089293272304761,0.042180151666707
0.2370000000000001,0.03946201178745577,0.04218107660992028
0.238,0.04049545468538321,0.04217791809400917
0.2389999999999999,0.04113141954564625,0.04217153795697057
0.2400000000000002,0.04192637562097504,0.04216362649418424
0.2410000000000001,0.0424828448737052,0.04215562241826442
0.242,0.04383427020176416,0.04214910557543396
0.2429999999999999,0.04415225263189568,0.04214570932600201
0.2440000000000002,0.04375477459423127,0.04214601152566182
0.2450000000000001,0.04335729655656688,0.04214936924312776
0.246,0.04280082730383672,0.04215475441232348
0.2469999999999999,0.04272133169630384,0.04216127342827257
0.2480000000000002,0.04232385365863944,0.04216831279898147
0.2490000000000001,0.04224435805110656,0.04217537125608998
0.25,0.04192637562097504,0.04218201589134108
0.2509999999999999,0.04160839319084353,0.04218776477525964
0.2519999999999998,0.04144940197577777,0.04219212887208838
0.2530000000000001,0.04025696786278457,0.0421943092264781
0.254,0.03985948982512017,0.04219302715934384
0.2549999999999999,0.04049545468538321,0.04218784854621552
0.2559999999999998,0.04160839319084353,0.04217996996619126
0.2570000000000001,0.04208536683604081,0.04217116703948472
0.258,0.04280082730383672,0.04216284340465494
0.2589999999999999,0.04439073945449432,0.04215665893229516
0.2599999999999998,0.04407275702436279,0.04215420684337291
0.2610000000000001,0.04367527898669839,0.04215553182413342
0.262,0.04311880973396824,0.04215960399796912
0.2629999999999999,0.0428803229113696,0.0421654126146732
0.2639999999999998,0.04256234048123808,0.0421721949600121
0.2650000000000001,0.04232385365863944,0.04217934674046846
0.266,0.04224435805110656,0.0421864136399784
0.2669999999999999,0.04176738440590928,0.04219296903399571
0.2679999999999998,0.04160839319084353,0.04219846103799937
0.2690000000000001,0.04129041076071201,0.04220241126572036
0.27,0.03970049861005441,0.04220376490923206
0.2709999999999999,0.04025696786278457,0.04220126988717613
0.2719999999999998,0.04081343711551473,0.04219520220416648
0.2730000000000001,0.04192637562097504,0.04218712073911376
0.274,0.04224435805110656,0.04217864585394544
0.2749999999999999,0.04335729655656688,0.04217118641072977
0.2759999999999998,0.04431124384696143,0.04216636813880024
0.2770000000000001,0.04399326141682992,0.04216533297924265
0.278,0.04343679216409976,0.0421677396089489
0.2789999999999999,0.0428803229113696,0.04217242430822121
0.2799999999999998,0.04280082730383672,0.04217840358128817
0.2810000000000001,0.04232385365863944,0.04218501720719231
0.282,0.04224435805110656,0.04219168177957683
0.2829999999999999,0.04208536683604081,0.04219800123569353
0.2839999999999998,0.04160839319084353,0.04220356614992968
0.2850000000000001,0.04160839319084353,0.04220787928197825
0.286,0.04097242833058048,0.0422104759166381
0.2869999999999999,0.03946201178745577,0.04221012431071329
0.2879999999999998,0.04041595907785033,0.04220571102129669
0.2890000000000001,0.04121091515317912,0.04219806094518543
0.29,0.04192637562097504,0.04218894377135463
0.2909999999999999,0.0424828448737052,0.04217979662740788
0.2919999999999998,0.04383427020176416,0.04217215972830004
0.2930000000000001,0.04423174823942855,0.04216770520538028
0.294,0.04375477459423127,0.04216704721785706
0.2949999999999999,0.043277800949034,0.04216946268315439
0.2959999999999998,0.04280082730383672,0.04217384820632919
0.2970000000000002,0.04272133169630384,0.04217935359521468
0.298,0.04240334926617232,0.04218544418924011
0.2989999999999999,0.04224435805110656,0.04219165462818283
0.2999999999999998,0.04192637562097504,0.0421975094984098
0.3010000000000002,0.04160839319084353,0.04220248682921306
0.302,0.04144940197577777,0.04220609795748884
0.3029999999999999,0.04033646347031745,0.04220758226485003
0.3039999999999998,0.03985948982512017,0.04220569697725265
0.3050000000000002,0.04041595907785033,0.04219992745467083
0.306,0.04160839319084353,0.04219139461590329
0.3069999999999999,0.04208536683604081,0.04218191719401822
0.3079999999999998,0.04280082730383672,0.04217293936673941
0.3090000000000002,0.04439073945449432,0.04216612102607717
0.3100000000000001,0.04407275702436279,0.04216305537423262
0.3109999999999999,0.04359578337916552,0.04216374901852494
0.3119999999999998,0.04303931412643536,0.04216709832235809
0.3130000000000002,0.04280082730383672,0.04217206144257264
0.3140000000000001,0.04256234048123808,0.04217792273556116
0.3149999999999999,0.04232385365863944,0.04218416029321141
0.3159999999999998,0.04216486244357368,0.04219032113479038
0.3170000000000002,0.04176738440590928,0.04219594185210029
0.3180000000000001,0.04160839319084353,0.04220051210551002
0.319,0.04129041076071201,0.04220359251151162
0.3199999999999998,0.03970049861005441,0.0422041267797801
0.3210000000000002,0.04025696786278457,0.04220086133986595
0.3220000000000001,0.04073394150798185,0.04219403268140665
0.323,0.04192637562097504,0.04218516254466614
0.3239999999999998,0.04224435805110656,0.04217591250121232
0.3250000000000002,0.04335729655656688,0.04216773009981585
0.3260000000000001,0.04431124384696143,0.04216223928998562
0.327,0.04407275702436279,0.04216061826680935
0.3279999999999998,0.04351628777163263,0.04216259762099754
0.3290000000000002,0.04295981851890248,0.04216704286320887
0.3300000000000001,0.0428803229113696,0.04217295957502939
0.331,0.0424828448737052,0.04217971495870815
0.3319999999999999,0.04232385365863944,0.04218675097847611
0.3330000000000002,0.04208536683604081,0.04219358089805002
0.3340000000000001,0.04168788879837641,0.04219970984663522
0.335,0.04168788879837641,0.04220467428110695
0.3359999999999999,0.04097242833058048,0.04220800295216268
0.3370000000000002,0.03946201178745577,0.04220838177907609
0.3380000000000001,0.04041595907785033,0.04220465799613728
0.339,0.04113141954564625,0.04219761963839518
0.3399999999999999,0.04192637562097504,0.04218900191553139
0.3410000000000002,0.04240334926617232,0.04218024780236214
0.3420000000000001,0.04383427020176416,0.04217290321035681
0.343,0.04423174823942855,0.04216868383736049
0.3439999999999999,0.04383427020176416,0.04216828290098606
0.3450000000000002,0.043277800949034,0.0421710135221967
0.3460000000000001,0.04272133169630384,0.04217569213733685
0.347,0.04272133169630384,0.04218139328553578
0.3479999999999999,0.04224435805110656,0.04218754980707003
0.3490000000000002,0.04216486244357368,0.04219362803779637
0.3500000000000001,0.04184688001344217,0.04219916482299535
0.351,0.04152889758331064,0.04220368808612953
0.3519999999999999,0.04144940197577777,0.04220675629511949
0.3530000000000002,0.04025696786278457,0.04220765327671321
0.3540000000000001,0.03977999421758729,0.04220510204893338
0.355,0.04041595907785033,0.04219859400949632
0.3559999999999999,0.04160839319084353,0.04218933193284147
0.3570000000000002,0.04200587122850792,0.04217913538501789
0.3580000000000001,0.04272133169630384,0.04216937326201539
0.359,0.04439073945449432,0.04216171090536139
0.3599999999999999,0.04407275702436279,0.04215782279571796
0.3610000000000002,0.04359578337916552,0.04215775383013271
0.3620000000000001,0.04303931412643536,0.04216039820463315
0.363,0.04280082730383672,0.04216471192965573
0.3639999999999999,0.04256234048123808,0.04216997723899712
0.3650000000000002,0.04232385365863944,0.04217567012837579
0.3660000000000001,0.04216486244357368,0.04218133554972536
0.367,0.04176738440590928,0.04218650805855869
0.3679999999999999,0.04160839319084353,0.04219067531201417
0.3690000000000002,0.04121091515317912,0.04219335793579498
0.3700000000000001,0.03970049861005441,0.04219346206203156
0.371,0.04025696786278457,0.04218977492653456
0.3719999999999999,0.04073394150798185,0.04218257133640074
0.3730000000000002,0.04184688001344217,0.0421733328931546
0.3740000000000001,0.04224435805110656,0.04216368344914111
0.375,0.04335729655656688,0.042155111223876
0.3759999999999999,0.04431124384696143,0.04214927835486128
0.3769999999999998,0.04399326141682992,0.04214732277490929
0.3780000000000001,0.04343679216409976,0.04214889921533201
0.379,0.0428803229113696,0.0421528400772952
0.3799999999999999,0.04280082730383672,0.04215815805573039
0.3809999999999998,0.04232385365863944,0.04216418919327865
0.3820000000000001,0.04224435805110656,0.04217034642280917
0.383,0.04200587122850792,0.04217619207640171
0.3839999999999999,0.04152889758331064,0.0421812395577028
0.3849999999999998,0.04160839319084353,0.0421849952601686
0.3860000000000001,0.04089293272304761,0.0421870359811463
0.387,0.03946201178745577,0.04218613094920326
0.3879999999999999,0.04041595907785033,0.04218120565199933
0.3889999999999998,0.04113141954564625,0.04217308345622348
0.3900000000000001,0.04192637562097504,0.04216349451469503
0.391,0.04240334926617232,0.04215387683631414
0.3919999999999999,0.04375477459423127,0.04214573343912401
0.3929999999999998,0.04415225263189568,0.04214070158030399
0.3940000000000001,0.04383427020176416,0.04213947686095358
0.395,0.04335729655656688,0.04214148873005126
0.3959999999999999,0.04272133169630384,0.04214562467970263
0.3969999999999998,0.04264183608877096,0.04215087357250956
0.3980000000000001,0.04232385365863944,0.04215662561322617
0.399,0.04224435805110656,0.04216245908405216
0.3999999999999999,0.04192637562097504,0.04216797766522525
0.4009999999999998,0.04152889758331064,0.04217265756451973
0.4020000000000001,0.04144940197577777,0.04217597031089608
0.403,0.04033646347031745,0.04217719393689088
0.4039999999999999,0.03977999421758729,0.04217508388276659
0.4049999999999998,0.04041595907785033,0.04216908573984528
0.4060000000000001,0.04160839319084353,0.04216035912030772
0.407,0.04208536683604081,0.04215075903933489
0.4079999999999999,0.04272133169630384,0.04214168757729246
0.4089999999999998,0.04431124384696143,0.04213472700172824
0.4100000000000001,0.04407275702436279,0.04213147373188628
0.411,0.04359578337916552,0.04213201352891753
0.4119999999999999,0.04311880973396824,0.04213531704914713
0.4129999999999998,0.0428803229113696,0.04214041203382828
0.4140000000000001,0.04256234048123808,0.04214657182253968
0.415,0.04232385365863944,0.04215318779420889
0.4159999999999999,0.04216486244357368,0.04215976337902384
0.4169999999999998,0.04168788879837641,0.04216579415146406
0.4180000000000001,0.04152889758331064,0.04217069322652826
0.419,0.04121091515317912,0.04217398749144653
0.4199999999999999,0.03977999421758729,0.04217470325774082
0.4209999999999998,0.04025696786278457,0.042171702635942
0.4220000000000002,0.04065444590044897,0.04216517853781884
0.423,0.04184688001344217,0.04215653564541993
0.4239999999999999,0.04224435805110656,0.04214743978046556
0.4249999999999998,0.043277800949034,0.0421393806465847
0.4260000000000002,0.04431124384696143,0.0421339838304807
0.427,0.04399326141682992,0.04213242912123958
0.4279999999999999,0.04343679216409976,0.04213441063749464
0.4289999999999998,0.0428803229113696,0.04213875975058021
0.4300000000000002,0.04280082730383672,0.04214448818192337
0.431,0.04240334926617232,0.04215096907788414
0.4319999999999999,0.04224435805110656,0.04215765015156186
0.4329999999999998,0.04208536683604081,0.04216408824357736
0.4340000000000002,0.04168788879837641,0.04216986751252486
0.4350000000000001,0.04160839319084353,0.04217452253037693
0.4359999999999999,0.04097242833058048,0.04217754217766199
0.4369999999999998,0.0393825161799229,0.0421776129410983
0.4380000000000002,0.04033646347031745,0.0421735445637523
0.4390000000000001,0.04121091515317912,0.04216616597600396
0.4399999999999999,0.04192637562097504,0.04215732684137162
0.4409999999999998,0.0424828448737052,0.0421485013809933
0.4420000000000002,0.04375477459423127,0.04214118852729134
0.4430000000000001,0.04415225263189568,0.04213698360361678
0.444,0.04391376580929703,0.04213658084755648
0.4449999999999998,0.04335729655656688,0.04213944645915726
0.4460000000000002,0.0428803229113696,0.04214450239387293
0.4470000000000001,0.04272133169630384,0.04215080778506571
0.448,0.04232385365863944,0.04215770452169016
0.4489999999999998,0.04216486244357368,0.04216461126173736
0.4500000000000002,0.04192637562097504,0.04217105791516038
0.4510000000000001,0.04152889758331064,0.04217656573467556
0.452,0.04144940197577777,0.04218064875632244
0.4529999999999998,0.0403364634703177,0.04218258703185977
0.4540000000000002,0.03977999421758745,0.0421811380048458
0.4550000000000001,0.04049545468538321,0.04217578727355093
0.456,0.04160839319084353,0.04216773205894817
0.4569999999999999,0.04208536683604069,0.04215878661531984
0.4580000000000002,0.0428008273038371,0.04215035278655284
0.4590000000000001,0.04447023506202719,0.04214412671791967
0.46,0.04415225263189568,0.04214177359821649
0.4609999999999999,0.04367527898669851,0.04214332940681775
0.4620000000000002,0.04311880973396817,0.04214767979065853
0.4630000000000001,0.04280082730383672,0.04215373455123948
0.464,0.04256234048123808,0.04216069442397329
0.4649999999999999,0.0423238536586395,0.04216799695592054
0.4660000000000002,0.04224435805110645,0.0421752271875105
0.4670000000000001,0.04176738440590928,0.04218195741938068
0.468,0.04160839319084353,0.04218763473530808
0.4689999999999999,0.04121091515317921,0.0421917417373506
0.4700000000000002,0.03970049861005454,0.04219318702440714
0.4710000000000001,0.04025696786278457,0.04219076030880219
0.472,0.04073394150798185,0.04218473887856293
0.4729999999999999,0.04184688001344192,0.04217660681554652
0.4740000000000002,0.0422443580511068,0.04216799044712351
0.4750000000000001,0.043277800949034,0.04216034243566735
0.476,0.04439073945449432,0.04215532974683989
0.4769999999999999,0.04407275702436286,0.04215420911543885
0.4780000000000002,0.04343679216409965,0.0421566708028487
0.4790000000000001,0.04295981851890248,0.04216150444624713
0.48,0.0428803229113696,0.04216775859832413
0.4809999999999999,0.04248284487370529,0.04217484092611683
0.4820000000000002,0.04240334926617226,0.04218223142677724
0.4830000000000001,0.04216486244357368,0.04218951706211337
0.484,0.04160839319084353,0.04219615793268155
0.4849999999999999,0.04168788879837639,0.04220157204277056
0.4860000000000002,0.04097242833058014,0.04220529105451823
0.4870000000000001,0.03946201178745577,0.04220604175819207
0.488,0.04033646347031745,0.04220263377294602
0.4889999999999999,0.04113141954564607,0.04219581990526328
0.4900000000000002,0.04192637562097517,0.0421873784905127
0.4910000000000001,0.0424828448737052,0.04217883113064491
0.492,0.04375477459423127,0.04217172149673714
0.4929999999999999,0.04423174823942844,0.04216768708314059
0.4940000000000002,0.04391376580929689,0.04216746180568876
0.4950000000000001,0.043277800949034,0.04217043505771281
0.496,0.04280082730383672,0.04217541875319904
0.4969999999999999,0.04272133169630384,0.0421814830634657
0.4980000000000002,0.04240334926617229,0.04218809463696456
0.4990000000000001,0.04224435805110656,0.04219478941576923
0.5,0.04200587122850792,0.04220113130217945
0.5009999999999999,0.04160839319084353,0.04220663525396491
0.502,0.04144940197577777,0.04221077117816294
0.5029999999999999,0.04041595907785033,0.04221277756289349
0.504,0.03977999421758729,0.04221141079996186
0.5049999999999999,0.04049545468538321,0.042206117450087
0.506,0.04160839319084353,0.04219805810976413
0.5069999999999999,0.04208536683604081,0.04218905076817205
0.508,0.04272133169630384,0.04218046286586701
0.5089999999999999,0.04431124384696143,0.04217388236091219
0.51,0.04407275702436279,0.04217091121625608
0.5109999999999999,0.04367527898669839,0.04217167861067915
0.512,0.04311880973396824,0.04217519609158767
0.5129999999999999,0.04280082730383672,0.04218041577228594
0.514,0.04256234048123808,0.04218654011784016
0.5149999999999999,0.04232385365863944,0.04219300830101252
0.516,0.04216486244357368,0.04219936886472364
0.5169999999999999,0.04168788879837641,0.04220512186878408
0.518,0.04152889758331064,0.04220968476178973
0.5189999999999999,0.04121091515317912,0.04221258861373685
0.52,0.03970049861005441,0.04221282574677244
