#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:20:32.232.771.950
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
0.05799999999999983,0.03278438075469389,0.03014632248286816
0.05900000000000016,0.03365883243755556,0.0304583751436791
0.06000000000000005,0.03437429290535148,0.0307575631948027
0.06099999999999994,0.03596420505600907,0.03104595683183078
0.06199999999999983,0.03612319627107483,0.03132559750524155
0.06300000000000017,0.03556672701834467,0.03159712694824463
0.06400000000000006,0.03524874458821315,0.03185990878677104
0.06499999999999995,0.03461277972795011,0.03211309578709959
0.06599999999999984,0.03445378851288436,0.03235594843339144
0.06700000000000017,0.03413580608275284,0.03258801992769974
0.06800000000000006,0.03397681486768708,0.03280906326279154
0.06899999999999995,0.0334998412224898,0.033018791453815
0.06999999999999984,0.03326135439989116,0.0332168424873643
0.07100000000000017,0.03294337196975964,0.03340293665022823
0.07200000000000006,0.03151245103416781,0.03357633976335352
0.07299999999999995,0.03135345981910205,0.03373589212472754
0.07399999999999984,0.03198942467936509,0.03388159543294423
0.07500000000000018,0.03326135439989116,0.03401515076845685
0.07600000000000007,0.03381782365262131,0.0341388257594429
0.07699999999999996,0.03485126655054875,0.03425461744205786
0.07799999999999985,0.03644117870120635,0.03436479715022635
0.07900000000000018,0.03604370066354195,0.03447131921226668
0.08000000000000007,0.03556672701834467,0.03457435354512413
0.08099999999999996,0.03477177094301587,0.03467288774683952
0.08199999999999985,0.03461277972795011,0.03476594134914816
0.08300000000000018,0.03421530169028571,0.0348529459828488
0.08400000000000007,0.03405631047521996,0.03493356940447287
0.08499999999999996,0.03381782365262131,0.03500758775666601
0.08599999999999985,0.03326135439989116,0.0350746893166384
0.08700000000000019,0.03326135439989116,0.03513451843919888
0.08800000000000008,0.03278438075469389,0.03518690703334709
0.08899999999999997,0.03095598178143765,0.03523087493548207
0.08999999999999986,0.03167144224923357,0.03526521330623016
0.09100000000000019,0.03238690271702949,0.03529059203439689
0.09200000000000008,0.0334998412224898,0.03530906438996258
0.09299999999999997,0.03405631047521996,0.03532268650692825
0.09399999999999986,0.03532824019574603,0.03533339920846982
0.0950000000000002,0.03628218748614059,0.03534329743794457
0.09600000000000009,0.03596420505600907,0.03535378041798956
0.09699999999999998,0.03524874458821315,0.03536460254674156
0.09799999999999986,0.034692275335483,0.03537461991688135
0.0990000000000002,0.03461277972795011,0.03538294958770097
0.1000000000000001,0.03413580608275284,0.03538910755102738
0.101,0.03397681486768708,0.03539264328207221
0.1019999999999999,0.03373832804508844,0.03539321461739229
0.1030000000000002,0.03318185879235828,0.03539042975364045
0.1040000000000001,0.03318185879235828,0.03538385100510714
0.105,0.03214841589443085,0.03537296039891417
0.1059999999999999,0.03087648617390477,0.03535644310452323
0.1070000000000002,0.03183043346429933,0.03533341693052858
0.1080000000000001,0.03286387636222676,0.03530511880703496
0.109,0.03357933683002268,0.03527370938315395
0.1099999999999999,0.0342947972978186,0.03524095817991228
0.1110000000000002,0.03596420505600907,0.03520883424162893
0.1120000000000001,0.03604370066354195,0.03517933818875237
0.113,0.03564622262587755,0.0351530516237873
0.1139999999999999,0.03516924898068027,0.03512926002584901
0.1150000000000002,0.03453328412041724,0.03510690717214553
0.1160000000000001,0.03445378851288436,0.03508507413349327
0.117,0.03405631047521996,0.03506320084791124
0.1179999999999999,0.0338973192601542,0.03504083731206787
0.1190000000000002,0.0334998412224898,0.03501752370595915
0.1200000000000001,0.03318185879235828,0.03499275384506405
0.121,0.03294337196975964,0.03496605500315228
0.1219999999999999,0.03151245103416781,0.03493653051998673
0.1230000000000002,0.03127396421156917,0.03490281116011917
0.1240000000000001,0.0319099290718322,0.03486460726601948
0.125,0.03334085000742404,0.0348234423670249
0.1259999999999999,0.03373832804508844,0.03478143774404311
0.1269999999999998,0.03477177094301587,0.03474028356678937
0.1280000000000001,0.03636168309367346,0.03470194618708738
0.129,0.03604370066354195,0.03466819137216996
0.1299999999999999,0.03556672701834467,0.03463903416029965
0.1309999999999998,0.03477177094301587,0.03461326316369707
0.1320000000000001,0.034692275335483,0.0345896958969583
0.133,0.03437429290535148,0.03456763555751467
0.1339999999999999,0.03405631047521996,0.03454653874946174
0.1349999999999998,0.0338973192601542,0.03452585513781962
0.1360000000000001,0.03326135439989116,0.03450499089950194
0.137,0.03326135439989116,0.03448331249461201
0.1379999999999999,0.03286387636222676,0.03446041644233604
0.1389999999999998,0.03087648617390477,0.03443508954650316
0.1400000000000001,0.03167144224923357,0.0344058165505399
0.141,0.03238690271702949,0.03437304466418661
0.1419999999999999,0.03365883243755556,0.03433872159090551
0.1429999999999998,0.03413580608275284,0.03430479404897231
0.1440000000000001,0.03540773580327891,0.03427297597187392
0.145,0.03628218748614059,0.0342450635141576
0.1459999999999999,0.03604370066354195,0.0342222042062378
0.1469999999999998,0.03524874458821315,0.03420394547837333
0.1480000000000001,0.034692275335483,0.03418890282075021
0.149,0.03461277972795011,0.034175959576413
0.1499999999999999,0.03421530169028571,0.03416448098197749
0.1509999999999998,0.03405631047521996,0.03415390595747667
0.1520000000000001,0.03373832804508844,0.03414370569259735
0.153,0.03318185879235828,0.03413323061328716
0.1539999999999999,0.03326135439989116,0.03412187103199422
0.1549999999999998,0.03214841589443085,0.03410897985236866
0.1560000000000001,0.03087648617390477,0.0340930395802808
0.157,0.0319099290718322,0.03407301073184345
0.1579999999999999,0.03278438075469389,0.03404997784504168
0.1589999999999998,0.03365883243755556,0.03402591604941554
0.1600000000000001,0.03437429290535148,0.03400253067105276
0.161,0.03596420505600907,0.03398168856537928
0.1619999999999999,0.03604370066354195,0.03396517662284854
0.1629999999999998,0.03564622262587755,0.03395341043237371
0.1640000000000001,0.03524874458821315,0.03394559262460131
0.165,0.03461277972795011,0.0339406243900985
0.1659999999999999,0.03453328412041724,0.03393750607180433
0.1669999999999998,0.03413580608275284,0.03393556120423344
0.1680000000000001,0.0338973192601542,0.03393419008938702
0.169,0.0334998412224898,0.03393275222510472
0.1699999999999999,0.03326135439989116,0.03393064604793199
0.1709999999999998,0.03294337196975964,0.03392734574704989
0.1720000000000002,0.03151245103416781,0.03392182734339207
0.173,0.03135345981910205,0.03391263885757462
0.1739999999999999,0.03198942467936509,0.03389948794278501
0.1749999999999998,0.03334085000742404,0.03388381855820662
0.1760000000000002,0.03381782365262131,0.0338676383669772
0.177,0.03477177094301587,0.03385256819880524
0.1779999999999999,0.03644117870120635,0.03384050877049597
0.1789999999999998,0.03604370066354195,0.03383316382032772
0.1800000000000002,0.03556672701834467,0.03383045184139641
0.181,0.03477177094301587,0.03383107068320599
0.1819999999999999,0.034692275335483,0.03383379072580184
0.1829999999999998,0.0342947972978186,0.03383783306188549
0.1840000000000002,0.03405631047521996,0.03384257751918528
0.1850000000000001,0.03381782365262131,0.0338474401611879
0.1859999999999999,0.03334085000742404,0.03385183418623332
0.1869999999999998,0.03326135439989116,0.03385517122384347
0.1880000000000002,0.03278438075469389,0.03385697662284242
0.1890000000000001,0.03087648617390477,0.03385593290754584
0.1899999999999999,0.03159194664170069,0.03385050370580892
0.1909999999999998,0.03246639832456236,0.0338411552544071
0.1920000000000002,0.03357933683002268,0.03382985393516671
0.1930000000000001,0.03405631047521996,0.03381845071410641
0.194,0.03540773580327891,0.03380860854870533
0.1949999999999998,0.03620269187860771,0.03380215280052985
0.1960000000000002,0.03604370066354195,0.03380022140815734
0.1970000000000001,0.03524874458821315,0.03380239182540148
0.198,0.034692275335483,0.0338073087010245
0.1989999999999998,0.03453328412041724,0.0338138076233993
0.2000000000000002,0.03421530169028571,0.03382120995801428
0.2010000000000001,0.03405631047521996,0.0338289905308288
0.202,0.03373832804508844,0.03383665526685643
0.2029999999999998,0.03318185879235828,0.03384355013879872
0.2040000000000002,0.03318185879235828,0.03384902420042249
0.2050000000000001,0.03214841589443085,0.03385239262285964
0.206,0.03095598178143765,0.0338522176314922
0.2069999999999999,0.0319099290718322,0.03384753557714524
0.2080000000000002,0.03294337196975964,0.03383946501557471
0.2090000000000001,0.03365883243755556,0.03383001376839385
0.21,0.03437429290535148,0.03382080447850629
0.2109999999999999,0.03604370066354195,0.033813665182002
0.2120000000000002,0.03612319627107483,0.03381046127509867
0.2130000000000001,0.03564622262587755,0.03381160680586422
0.214,0.03524874458821315,0.03381622767083372
0.2149999999999999,0.03453328412041724,0.03382315388121288
0.2160000000000002,0.03445378851288436,0.03383131995492737
0.2170000000000001,0.03413580608275284,0.03384006480221714
0.218,0.03397681486768708,0.03384891837424698
0.2189999999999999,0.03357933683002268,0.03385736285170522
0.2200000000000002,0.03326135439989116,0.033864798507725
0.2210000000000001,0.03294337196975964,0.03387062586338235
0.222,0.03159194664170069,0.03387382857272771
0.2229999999999999,0.03135345981910205,0.0338730006272467
0.2240000000000002,0.0319099290718322,0.0338677794879443
0.2250000000000001,0.03334085000742404,0.03385954399926504
0.226,0.03381782365262131,0.03385035567130912
0.2269999999999999,0.03477177094301587,0.03384188676364274
0.2280000000000002,0.03644117870120635,0.03383604903144108
0.2290000000000001,0.03604370066354195,0.03383455730869957
0.23,0.03548723141081179,0.03383730319442733
0.2309999999999999,0.03477177094301587,0.03384296003011879
0.2320000000000002,0.034692275335483,0.03385035202108797
0.2330000000000001,0.0342947972978186,0.03385875152413029
0.234,0.03405631047521996,0.03386754910455697
0.2349999999999999,0.0338973192601542,0.03387620951696577
0.2360000000000002,0.03342034561495692,0.03388423021139574
0.2370000000000001,0.03334085000742404,0.03389106426878419
0.238,0.03286387636222676,0.03389623820324637
0.2389999999999999,0.03087648617390477,0.03389839785715835
0.2400000000000002,0.03167144224923357,0.0338959727151739
0.2410000000000001,0.03246639832456236,0.03388943534354366
0.242,0.03357933683002268,0.03388072041681483
0.2429999999999999,0.03413580608275284,0.03387168756735465
0.2440000000000002,0.03540773580327891,0.03386404632961201
0.2450000000000001,0.03628218748614059,0.03385962812155545
0.246,0.03604370066354195,0.03385957688378519
0.2469999999999999,0.03516924898068027,0.03386339996467625
0.2480000000000002,0.03461277972795011,0.03386963856837288
0.2490000000000001,0.03453328412041724,0.0338771458073322
0.25,0.03421530169028571,0.03388533615379907
0.2509999999999999,0.03405631047521996,0.03389373429777724
0.2519999999999998,0.03373832804508844,0.03390185531048491
0.2530000000000001,0.03326135439989116,0.03390909208766582
0.254,0.03326135439989116,0.03391487600411582
0.2549999999999999,0.03222791150196373,0.03391856160265756
0.2559999999999998,0.03095598178143765,0.03391867203574919
0.2570000000000001,0.0319099290718322,0.03391416898720437
0.258,0.03278438075469389,0.03390606305134997
0.2589999999999999,0.03365883243755556,0.03389629906286973
0.2599999999999998,0.03445378851288436,0.03388663113732313
0.2610000000000001,0.03604370066354195,0.03387901109605504
0.262,0.03620269187860771,0.03387530659477585
0.2629999999999999,0.03564622262587755,0.03387593384211095
0.2639999999999998,0.03524874458821315,0.03387998277563193
0.2650000000000001,0.03461277972795011,0.03388628775159189
0.266,0.03445378851288436,0.03389382548645462
0.2669999999999999,0.03413580608275284,0.03390189850069215
0.2679999999999998,0.0338973192601542,0.03390996462149583
0.2690000000000001,0.0334998412224898,0.03391743849711645
0.27,0.03318185879235828,0.03392369533321853
0.2709999999999999,0.03286387636222676,0.03392815052318995
0.2719999999999998,0.03151245103416781,0.03392980206213549
0.2730000000000001,0.03135345981910205,0.03392729577853715
0.274,0.03198942467936509,0.03392039411755359
0.2749999999999999,0.03334085000742404,0.03391055531614465
0.2759999999999998,0.03381782365262131,0.03389980125110222
0.2770000000000001,0.03477177094301587,0.03388976687835733
0.278,0.03644117870120635,0.03388236693177669
0.2789999999999999,0.03604370066354195,0.033879319037335
0.2799999999999998,0.03548723141081179,0.03388051740528037
0.2810000000000001,0.03477177094301587,0.03388463781356171
0.282,0.03461277972795011,0.03389046871264565
0.2829999999999999,0.0342947972978186,0.0338972489182222
0.2839999999999998,0.03405631047521996,0.03390441364316562
0.2850000000000001,0.03381782365262131,0.0339114315877273
0.286,0.03334085000742404,0.03391772788201183
0.2869999999999999,0.03334085000742404,0.03392276387087546
0.2879999999999998,0.03286387636222676,0.03392615001744518
0.2890000000000001,0.03095598178143765,0.03392661100657925
0.29,0.03167144224923357,0.03392261219501767
0.2909999999999999,0.03254589393209524,0.03391462158584364
0.2919999999999998,0.03357933683002268,0.03390456933652009
0.2930000000000001,0.03405631047521996,0.03389423456936948
0.294,0.03540773580327891,0.03388525111953337
0.2949999999999999,0.03636168309367346,0.0338795314595269
0.2959999999999998,0.03604370066354195,0.03387829559504049
0.2970000000000002,0.03524874458821315,0.03388104606198981
0.298,0.034692275335483,0.0338863573518039
0.2989999999999999,0.034692275335483,0.03389315159164094
0.2999999999999998,0.03421530169028571,0.03390083163158815
0.3010000000000002,0.03405631047521996,0.03390879678858358
0.302,0.03381782365262131,0.0339165202546749
0.3029999999999999,0.03318185879235828,0.03392339353872793
0.3039999999999998,0.03318185879235828,0.03392873258020342
0.3050000000000002,0.03214841589443085,0.03393182165950429
0.306,0.03103547738897053,0.03393127030412016
0.3069999999999999,0.0319099290718322,0.03392615948635783
0.3079999999999998,0.03294337196975964,0.03391757373499357
0.3090000000000002,0.03373832804508844,0.03390752709431812
0.3100000000000001,0.03445378851288436,0.03389772425119766
0.3109999999999999,0.03604370066354195,0.033889994265846
0.3119999999999998,0.03620269187860771,0.03388616546862094
0.3130000000000002,0.03564622262587755,0.03388665517560676
0.3140000000000001,0.03524874458821315,0.03389055439006811
0.3149999999999999,0.03461277972795011,0.03389669849267717
0.3159999999999998,0.03453328412041724,0.03390410320603065
0.3170000000000002,0.03421530169028571,0.03391214566232956
0.3180000000000001,0.03397681486768708,0.03392031556093524
0.319,0.03357933683002268,0.0339280192115171
0.3199999999999998,0.03326135439989116,0.03393462374536368
0.3210000000000002,0.03286387636222676,0.03393949872268458
0.3220000000000001,0.03143295542663493,0.03394152289982962
0.323,0.03135345981910205,0.03393926820441127
0.3239999999999998,0.03198942467936509,0.03393254195765821
0.3250000000000002,0.03326135439989116,0.03392280667664643
0.3260000000000001,0.03381782365262131,0.03391205037403806
0.327,0.03477177094301587,0.03390195244085741
0.3279999999999998,0.03636168309367346,0.03389443144841713
0.3290000000000002,0.03596420505600907,0.03389113269270119
0.3300000000000001,0.03548723141081179,0.03389195873004349
0.331,0.03477177094301587,0.03389566945604937
0.3319999999999999,0.03461277972795011,0.0339010943907804
0.3330000000000002,0.0342947972978186,0.03390747290136407
0.3340000000000001,0.03397681486768708,0.03391420268808267
0.335,0.03381782365262131,0.033920717275261
0.3359999999999999,0.03334085000742404,0.03392648492434847
0.3370000000000002,0.03318185879235828,0.03393093150150676
0.3380000000000001,0.032704885147161,0.03393352018990978
0.339,0.03079699056637189,0.03393291376178281
0.3399999999999999,0.03159194664170069,0.03392763399665443
0.3410000000000002,0.03238690271702949,0.03391820231003289
0.3420000000000001,0.0334998412224898,0.03390656131921473
0.343,0.03405631047521996,0.03389457817877344
0.3439999999999999,0.03540773580327891,0.03388400755835851
0.3450000000000002,0.03620269187860771,0.03387672323618465
0.3460000000000001,0.03604370066354195,0.03387387080279704
0.347,0.03524874458821315,0.03387503507722445
0.3479999999999999,0.034692275335483,0.03387886778997513
0.3490000000000002,0.03453328412041724,0.03388421133132655
0.3500000000000001,0.03421530169028571,0.03389039359277295
0.351,0.03405631047521996,0.03389689565461286
0.3519999999999999,0.03373832804508844,0.03390322942902749
0.3530000000000002,0.03318185879235828,0.03390874661344859
0.3540000000000001,0.03318185879235828,0.03391280172888498
0.355,0.03214841589443085,0.03391471516136443
0.3559999999999999,0.03103547738897053,0.03391309212657883
0.3570000000000002,0.0319099290718322,0.03390700934739025
0.3580000000000001,0.03286387636222676,0.03389750914738844
0.359,0.03365883243755556,0.03388652779060058
0.3599999999999999,0.03437429290535148,0.03387573495792033
0.3610000000000002,0.03596420505600907,0.03386696495296358
0.3620000000000001,0.03604370066354195,0.03386201310504286
0.363,0.03564622262587755,0.03386130391019211
0.3639999999999999,0.03516924898068027,0.03386401130657746
0.3650000000000002,0.03453328412041724,0.03386897252591539
0.3660000000000001,0.03445378851288436,0.03387516699014197
0.367,0.03413580608275284,0.03388197580522825
0.3679999999999999,0.03397681486768708,0.03388893047071901
0.3690000000000002,0.03357933683002268,0.03389551455082716
0.3700000000000001,0.03326135439989116,0.03390112954469748
0.371,0.03294337196975964,0.03390517704910322
0.3719999999999999,0.03151245103416781,0.03390660362808107
0.3730000000000002,0.03143295542663493,0.03390400644588655
0.3740000000000001,0.03198942467936509,0.03389713999819279
0.375,0.03342034561495692,0.03388745481288288
0.3759999999999999,0.0338973192601542,0.0338770033207097
0.3769999999999998,0.03485126655054875,0.03386744889516317
0.3780000000000001,0.03644117870120635,0.03386065658145652
0.379,0.03604370066354195,0.03385825906103158
0.3799999999999999,0.03548723141081179,0.03386010868745768
0.3809999999999998,0.03485126655054875,0.03386491796149672
0.3820000000000001,0.034692275335483,0.03387154778171642
0.383,0.0342947972978186,0.03387922876648098
0.3839999999999999,0.03413580608275284,0.03388735021072298
0.3849999999999998,0.0338973192601542,0.03389541361699767
0.3860000000000001,0.03334085000742404,0.03390283673783389
0.387,0.03326135439989116,0.03390895976453922
0.3879999999999999,0.03278438075469389,0.03391327942407422
0.3889999999999998,0.03095598178143765,0.03391452791800907
0.3900000000000001,0.03167144224923357,0.03391125398857162
0.391,0.03254589393209524,0.03390396606898743
0.3919999999999999,0.03357933683002268,0.03389459431702574
0.3929999999999998,0.03413580608275284,0.03388495592020357
0.3940000000000001,0.03540773580327891,0.03387672044194096
0.395,0.03628218748614059,0.03387171975202123
0.3959999999999999,0.03604370066354195,0.03387109819298424
0.3969999999999998,0.03524874458821315,0.03387440148996947
0.3980000000000001,0.034692275335483,0.03388024482421431
0.399,0.03461277972795011,0.03388751254197601
0.3999999999999999,0.03413580608275284,0.03389553409136813
0.4009999999999998,0.03397681486768708,0.03390367811006054
0.4020000000000001,0.03373832804508844,0.03391142730346944
0.403,0.03326135439989116,0.03391825845525281
0.4039999999999999,0.03326135439989116,0.03392364378719677
0.4049999999999998,0.03222791150196373,0.03392693817808768
0.4060000000000001,0.03103547738897053,0.03392670310432259
0.407,0.03198942467936509,0.0339219741864375
0.4079999999999999,0.03294337196975964,0.03391383124641259
0.4089999999999998,0.03365883243755556,0.0339042077455147
0.4100000000000001,0.03445378851288436,0.03389473270812235
0.411,0.03604370066354195,0.03388727836644394
0.4119999999999999,0.03612319627107483,0.03388367568419439
0.4129999999999998,0.03564622262587755,0.03388430652356317
0.4140000000000001,0.03524874458821315,0.03388830478972522
0.415,0.03461277972795011,0.03389454624614959
0.4159999999999999,0.03453328412041724,0.03390204653205056
0.4169999999999998,0.03413580608275284,0.03391014468226046
0.4180000000000001,0.0338973192601542,0.03391825666112029
0.419,0.03357933683002268,0.0339257957734944
0.4199999999999999,0.03318185879235828,0.03393217394843284
0.4209999999999998,0.03294337196975964,0.033936802947683
0.4220000000000002,0.03151245103416781,0.03393867725437635
0.423,0.03135345981910205,0.03393640128171026
0.4239999999999999,0.03206892028689796,0.03392973657711744
0.4249999999999998,0.03342034561495692,0.03392021656640833
0.4260000000000002,0.03381782365262131,0.03390985755771857
0.427,0.03485126655054875,0.03390025110738928
0.4279999999999999,0.03652067430873922,0.0338933471614913
0.4289999999999998,0.03604370066354195,0.0338908582718331
0.4300000000000002,0.03548723141081179,0.03389259771652554
0.431,0.03477177094301587,0.03389720330218195
0.4319999999999999,0.03461277972795011,0.03390346593819071
0.4329999999999998,0.03421530169028571,0.03391058882996573
0.4340000000000002,0.03405631047521996,0.03391797390827603
0.4350000000000001,0.03381782365262131,0.03392513488693544
0.4359999999999999,0.03326135439989116,0.03393150130751727
0.4369999999999998,0.03326135439989116,0.03393646275363432
0.4380000000000002,0.032704885147161,0.03393956255230914
0.4390000000000001,0.03087648617390477,0.03393950074807285
0.4399999999999999,0.03167144224923357,0.03393483407013712
0.4409999999999998,0.03238690271702949,0.0339260786124936
0.4420000000000002,0.0334998412224898,0.03391509582767587
0.4430000000000001,0.03405631047521996,0.03390371468057365
0.444,0.03540773580327891,0.03389369209524014
0.4449999999999998,0.03628218748614059,0.03388694209337306
0.4460000000000002,0.03604370066354195,0.03388464809670168
0.4470000000000001,0.03532824019574603,0.03388639239448362
0.448,0.034692275335483,0.03389082429944533
0.4489999999999998,0.03453328412041724,0.03389674587146475
0.4500000000000002,0.03413580608275284,0.03390340913348364
0.4510000000000001,0.03405631047521996,0.03391026210256795
0.452,0.03381782365262131,0.03391689994736662
0.4529999999999998,0.03326135439989129,0.03392279068894254
0.4540000000000002,0.03326135439989089,0.03392732194550625
0.4550000000000001,0.03206892028689796,0.03392973093116174
0.456,0.03095598178143765,0.03392846864741521
0.4569999999999999,0.03183043346429913,0.0339225432503035
0.4580000000000002,0.03286387636222694,0.03391304710781547
0.4590000000000001,0.03365883243755556,0.03390200181175505
0.46,0.03437429290535148,0.03389111930803703
0.4609999999999999,0.03604370066354157,0.03388227365349698
0.4620000000000002,0.03604370066354184,0.03387729749500822
0.4630000000000001,0.03556672701834467,0.03387653621935494
0.464,0.03516924898068027,0.03387908950218195
0.4649999999999999,0.03461277972795024,0.0338838770975997
0.4660000000000002,0.03445378851288427,0.03388995598685249
0.4670000000000001,0.03405631047521996,0.03389662793469021
0.468,0.0338973192601542,0.03390331192538007
0.4689999999999999,0.03357933683002275,0.03390950014903178
0.4700000000000002,0.03318185879235822,0.03391464046995826
0.4710000000000001,0.03294337196975964,0.03391814016897161
0.472,0.03159194664170069,0.03391902733454174
0.4729999999999999,0.03143295542663496,0.03391597569935777
0.4740000000000002,0.03198942467936539,0.03390869745799636
0.4750000000000001,0.03334085000742404,0.03389856529639751
0.476,0.03373832804508844,0.03388752056504267
0.4769999999999999,0.03477177094301564,0.03387716059030768
0.4780000000000002,0.03644117870120626,0.03386944086838869
0.4790000000000001,0.03604370066354195,0.03386611730646336
0.48,0.03548723141081179,0.03386708196950956
0.4809999999999999,0.03477177094301603,0.03387100853991169
0.4820000000000002,0.03461277972795004,0.03387668342327505
0.4830000000000001,0.0342947972978186,0.0338833434419715
0.484,0.03405631047521996,0.033890421867791
0.4849999999999999,0.03381782365262137,0.03389738551268306
0.4860000000000002,0.03334085000742402,0.03390365767164749
0.4870000000000001,0.03326135439989116,0.03390865988547349
0.488,0.03286387636222676,0.03391196524357751
0.4889999999999999,0.03087648617390522,0.03391230143415035
0.4900000000000002,0.03167144224923377,0.03390813671948242
0.4910000000000001,0.03254589393209524,0.0338999799332379
0.492,0.03357933683002268,0.03388979958987068
0.4929999999999999,0.03413580608275271,0.03387941077160281
0.4940000000000002,0.03540773580327911,0.03387048095283342
0.4950000000000001,0.03628218748614059,0.03386483993360988
0.496,0.03604370066354195,0.03386363000881237
0.4969999999999999,0.03524874458821315,0.03386639488057712
0.4980000000000002,0.03477177094301584,0.03387178575661795
0.4990000000000001,0.03461277972795011,0.03387872066217834
0.5,0.03421530169028571,0.03388652243222891
0.5009999999999999,0.03405631047521996,0.03389459129820089
0.502,0.03373832804508844,0.03390240134570124
0.5029999999999999,0.03318185879235828,0.03390930693333309
0.504,0.03326135439989116,0.03391470327259052
0.5049999999999999,0.03222791150196373,0.03391798708707566
0.506,0.03103547738897053,0.03391775920372573
0.5069999999999999,0.03206892028689796,0.03391309217519223
0.508,0.03294337196975964,0.03390510041302838
0.5089999999999999,0.03365883243755556,0.03389567365640375
0.51,0.03437429290535148,0.03388636174729599
0.5109999999999999,0.03604370066354195,0.03387900062030506
0.512,0.03604370066354195,0.03387542529718901
0.5129999999999999,0.03556672701834467,0.0338759835558381
0.514,0.03516924898068027,0.03387977747366673
0.5149999999999999,0.03461277972795011,0.03388572921197708
0.516,0.03445378851288436,0.03389289815969313
0.5169999999999999,0.03413580608275284,0.03390062650754315
0.518,0.0338973192601542,0.03390837128057331
0.5189999999999999,0.0334998412224898,0.03391554632887989
0.52,0.03318185879235828,0.03392152606524879
